Date,Close
2023-01-02,219.05804443359375
2023-01-03,221.44891357421875
2023-01-04,213.6526336669922
2023-01-05,215.76629638671875
2023-01-06,214.5882110595703
2023-01-09,218.64227294921875
2023-01-10,219.0234375
2023-01-11,220.47872924804688
2023-01-12,219.40457153320312
2023-01-13,221.20640563964844
2023-01-16,219.7510986328125
2023-01-17,220.3401641845703
2023-01-18,224.63674926757812
2023-01-19,229.24520874023438
2023-01-20,229.31451416015625
2023-01-23,228.1017303466797
2023-01-24,228.44825744628906
2023-01-25,226.09207153320312
2023-01-27,221.58753967285156
2023-01-30,223.0774688720703
2023-01-31,230.35403442382812
2023-02-01,227.3048095703125
2023-02-02,226.6464080810547
2023-02-03,226.46629333496094
2023-02-06,220.6659698486328
2023-02-07,222.0349884033203
2023-02-08,226.32223510742188
2023-02-09,223.4400634765625
2023-02-10,223.87240600585938
2023-02-13,222.46730041503906
2023-02-14,226.3942413330078
2023-02-15,225.52960205078125
2023-02-16,226.8626251220703
2023-02-17,226.2501678466797
2023-02-20,223.98045349121094
2023-02-21,221.9629364013672
2023-02-22,218.5043182373047
2023-02-23,218.25213623046875
2023-02-24,212.16355895996094
2023-02-27,207.0477294921875
2023-02-28,193.35743713378906
2023-03-01,200.7429656982422
2023-03-02,198.07696533203125
2023-03-03,208.416748046875
2023-03-06,206.759521484375
2023-03-08,205.3904571533203
2023-03-09,205.7147216796875
2023-03-10,201.64366149902344
2023-03-13,200.88705444335938
2023-03-14,201.3194122314453
2023-03-15,202.0399627685547
2023-03-16,198.18504333496094
2023-03-17,204.9941864013672
2023-03-20,201.67967224121094
2023-03-21,204.41775512695312
2023-03-22,205.6066436767578
2023-03-23,195.4469757080078
2023-03-24,194.3661651611328
2023-03-27,196.52777099609375
2023-03-28,197.6085968017578
2023-03-29,203.01268005371094
2023-03-31,197.75271606445312
2023-04-03,203.48101806640625
2023-04-05,206.255126953125
2023-04-06,212.0372772216797
2023-04-10,209.4759979248047
2023-04-11,211.68795776367188
2023-04-12,213.8999481201172
2023-04-13,213.97755432128906
2023-04-17,216.5387725830078
2023-04-18,217.00442504882812
2023-04-19,218.51783752441406
2023-04-20,217.00442504882812
2023-04-21,214.79251098632812
2023-04-24,213.6282958984375
2023-04-25,216.30593872070312
2023-04-26,214.36563110351562
2023-04-27,214.28802490234375
2023-04-28,216.8104248046875
2023-05-02,218.16864013671875
2023-05-03,215.9566650390625
2023-05-04,215.8790740966797
2023-05-05,213.2014617919922
2023-05-08,216.61636352539062
2023-05-09,220.22535705566406
2023-05-10,221.89402770996094
2023-05-11,218.44027709960938
2023-05-12,213.51190185546875
2023-05-15,215.10292053222656
2023-05-16,217.19847106933594
2023-05-17,216.88804626464844
2023-05-18,216.1894989013672
2023-05-19,218.828369140625
2023-05-22,223.13580322265625
2023-05-23,223.79551696777344
2023-05-24,226.12391662597656
2023-05-25,229.57762145996094
2023-05-26,231.0134735107422
2023-05-29,233.10902404785156
2023-05-30,236.21051025390625
2023-05-31,230.17288208007812
