date,close,close_scaled
2023-01-02,578.99951171875,-0.9812732736599917
2023-01-03,579.1886596679688,-0.9797587440315759
2023-01-04,572.3790893554688,-1.0342837655169246
2023-01-05,572.2845458984375,-1.035040785973335
2023-01-06,568.075927734375,-1.0687396811000804
2023-01-09,574.7435913085938,-1.0153509233727398
2023-01-10,562.8741455078125,-1.1103909563860974
2023-01-11,564.3401489257812,-1.0986524965135838
2023-01-12,562.6377563476562,-1.1122837518849211
2023-01-13,567.5557250976562,-1.0729050041149202
2023-01-16,570.2984619140625,-1.0509435914294987
2023-01-17,560.7935180664062,-1.1270507822986713
2023-01-18,559.3748168945312,-1.1384104875851822
2023-01-19,557.861572265625,-1.1505272133281035
2023-01-20,560.084228515625,-1.132730146226332
2023-01-23,567.8867797851562,-1.0702542107284962
2023-01-24,562.1174926757812,-1.1164495636153555
2023-01-25,537.858642578125,-1.310692997794531
2023-01-26,537.858642578125,-1.310692997794531
2023-01-27,510.6677856445313,-1.5284133517187328
2023-01-30,509.0126647949219,-1.5416660968618654
2023-01-31,523.48291015625,-1.4258011592788915
2023-02-01,498.7510681152344,-1.6238318949602961
2023-02-02,499.46038818359375,-1.6181522866748381
2023-02-03,514.6873168945312,-1.4962284975048088
2023-02-06,515.8222045898438,-1.487141319734314
2023-02-07,517.4299926757812,-1.4742675735349822
2023-02-08,519.9362182617188,-1.454199933779574
2023-02-09,520.9293212890625,-1.4462480423358972
2023-02-10,523.0573120117188,-1.429208973121726
2023-02-13,508.3506164550781,-1.5469671949191182
2023-02-14,511.5189208984375,-1.5215982127486596
2023-02-15,512.843017578125,-1.510996016634154
2023-02-16,510.80963134765625,-1.5272775766763202
2023-02-17,502.2030944824219,-1.596191118347214
2023-02-20,496.6703796386719,-1.6404922095884649
2023-02-21,495.06256103515625,-1.6533662001455942
2023-02-22,488.34759521484375,-1.7071337124589376
2023-02-23,492.7454223632813,-1.671919798988181
2023-02-24,492.792724609375,-1.6715410444021788
2023-02-27,499.0821228027344,-1.6211811015738724
2023-02-28,494.4478149414063,-1.658288543616844
2023-03-01,507.5940246582031,-1.5530253134327814
2023-03-02,504.803955078125,-1.575365725062003
2023-03-03,530.765380859375,-1.3674895693647058
2023-03-06,531.2382202148438,-1.3637034896514637
2023-03-07,531.2382202148438,-1.3637034896514637
2023-03-08,534.170166015625,-1.3402270586220315
2023-03-09,528.590087890625,-1.38490739316488
2023-03-10,517.6663818359375,-1.4723747780361585
2023-03-13,501.2573547363281,-1.603763766489293
2023-03-14,496.9068298339844,-1.6385989253740465
2023-03-15,489.4825134277344,-1.6980462903306452
2023-03-16,496.0556335449219,-1.645414553059715
2023-03-17,501.0681762695313,-1.6052785404755059
2023-03-20,491.0430603027344,-1.6855508100017214
2023-03-21,493.54931640625,-1.6654829258885155
2023-03-22,493.26556396484375,-1.6677549646889367
2023-03-23,484.9428405761719,-1.7343959788438146
2023-03-24,477.9441528320313,-1.7904352855997812
2023-03-27,482.48382568359375,-1.7540855970866125
2023-03-28,480.5450134277344,-1.7696098923145707
2023-03-29,488.4894714355469,-1.705997693058727
2023-03-30,488.4894714355469,-1.705997693058727
2023-03-31,495.3463134765625,-1.651094161345173
2023-04-03,498.18359375,-1.628375728203341
2023-04-04,498.18359375,-1.628375728203341
2023-04-05,494.636962890625,-1.6567740139884286
2023-04-06,499.0348205566406,-1.621559856159875
2023-04-07,499.0348205566406,-1.621559856159875
2023-04-10,497.7579956054688,-1.6317835420461748
2023-04-11,503.2434387207031,-1.5878609610331296
2023-04-12,499.554931640625,-1.6173952662184277
2023-04-13,504.04736328125,-1.5814238435756662
2023-04-14,504.04736328125,-1.5814238435756662
2023-04-17,514.4981079101562,-1.4977435158488195
2023-04-18,516.2477416992188,-1.4837339946070744
2023-04-19,510.998779296875,-1.5257630470479044
2023-04-20,515.2547607421875,-1.4916849086195614
2023-04-21,513.6942138671875,-1.5041803889484855
2023-04-24,524.523193359375,-1.417471490680402
2023-04-25,531.332763671875,-1.3629464691950532
2023-04-26,535.6360473632812,-1.3284895761807076
2023-04-27,534.1228637695312,-1.3406058132080343
2023-04-28,546.9379272460938,-1.2379941094837872
2023-05-01,546.9379272460938,-1.2379941094837872
2023-05-02,544.1006469726562,-1.2607125426256194
2023-05-03,539.5609130859375,-1.2970627198543834
2023-05-04,548.5457763671875,-1.2251198745688605
2023-05-05,545.2355346679688,-1.2516253648551243
2023-05-08,551.9505004882812,-1.1978578525417811
2023-05-09,542.3983154296875,-1.2743433092813616
2023-05-10,541.1688232421875,-1.2841879962238618
2023-05-11,542.3510131835938,-1.2747220638673642
2023-05-12,546.7960815429688,-1.2391298845262004
2023-05-15,550.3427734375,-1.210731110025518
2023-05-16,554.504150390625,-1.1774104807691805
2023-05-17,554.504150390625,-1.1774104807691805
2023-05-18,543.0603637695312,-1.2690422112241089
2023-05-19,543.9588623046875,-1.2618478289524375
2023-05-22,545.850341796875,-1.2467025326682795
2023-05-23,550.0589599609375,-1.213003637541534
2023-05-24,551.099365234375,-1.2046729915118548
2023-05-25,549.7279663085938,-1.215653942212363
2023-05-26,554.2203979492188,-1.1796825195696015
2023-05-29,562.7322998046875,-1.1115267314285104
2023-05-30,560.651611328125,-1.1281870460566794
2023-05-31,559.060791015625,-1.1409249293206452
2023-06-01,561.8568115234375,-1.1185368679209262
2023-06-02,566.1472778320312,-1.0841826051814976
2023-06-05,566.1472778320312,-1.0841826051814976
2023-06-06,564.3635864257812,-1.0984648297251645
2023-06-07,568.0755615234375,-1.0687426133936495
2023-06-08,567.400634765625,-1.0741468304414141
2023-06-09,557.9520263671875,-1.1498029368165474
2023-06-12,557.9038696289062,-1.150188533420878
2023-06-13,555.7344970703125,-1.1675589518083525
2023-06-14,555.8790893554688,-1.1664011845641713
2023-06-15,546.1893920898438,-1.2439877175389313
2023-06-16,550.7691040039062,-1.2073174315955457
2023-06-19,548.4551391601562,-1.2258456172272012
2023-06-20,547.0571899414062,-1.2370391592114658
2023-06-21,546.0447998046875,-1.2451454847831125
2023-06-22,542.7667236328125,-1.2713934219508944
2023-06-23,534.716064453125,-1.3358559863417634
2023-06-26,537.0782470703125,-1.3169417153901826
2023-06-27,545.8037109375,-1.2470759113827388
