date,close,close_scaled
2023-01-02,60.78231430053711,-1.248493577176521
2023-01-03,60.899845123291016,-1.243413308807681
2023-01-04,59.10973358154297,-1.3207908581955565
2023-01-05,59.21823120117188,-1.3161010499207575
2023-01-06,57.943450927734375,-1.3712034115704002
2023-01-09,59.06453323364258,-1.3227446426779448
2023-01-10,57.37387466430664,-1.39582333855579
2023-01-11,57.50044631958008,-1.390352280312424
2023-01-12,57.34675216674805,-1.3969957081793687
2023-01-13,58.69385528564453,-1.3387671924237596
2023-01-16,58.4135856628418,-1.3508818434243128
2023-01-17,57.78975677490234,-1.377846839437345
2023-01-18,57.3919563293457,-1.3950417588067379
2023-01-19,57.88920974731445,-1.3735479859273145
2023-01-20,57.6722297668457,-1.3829269429159423
2023-01-23,58.4135856628418,-1.3508818434243128
2023-01-24,57.88920974731445,-1.3735479859273145
2023-01-25,55.33966064453125,-1.4837522145558717
2023-01-26,55.33966064453125,-1.4837522145558717
2023-01-27,52.61833572387695,-1.601381450800426
2023-01-30,52.82627487182617,-1.5923932836863244
2023-01-31,54.95994567871094,-1.5001653892859703
2023-02-01,51.43396759033203,-1.6525757488145643
2023-02-02,51.5515022277832,-1.647495315555482
2023-02-03,53.61283493041992,-1.558394234822064
2023-02-06,53.2783203125,-1.5728536250697742
2023-02-07,53.2964096069336,-1.5720717155402368
2023-02-08,53.45914459228516,-1.565037497798766
2023-02-09,52.97997283935547,-1.5857496909291373
2023-02-10,53.14270782470703,-1.5787154731876667
2023-02-13,51.47917556762695,-1.650621634551691
2023-02-14,52.55504989624024,-1.6041169799221087
2023-02-15,53.50434875488281,-1.5630835484261356
2023-02-16,53.33257293701172,-1.5705085560421326
2023-02-17,53.097503662109375,-1.5806694225602973
2023-02-20,52.25669860839844,-1.6170132106717146
2023-02-21,50.43946838378906,-1.695562964792926
2023-02-22,49.571537017822266,-1.7330792874181642
2023-02-23,49.50824737548828,-1.7358149814300896
2023-02-24,49.02003479003906,-1.7569179644349868
2023-02-27,49.92413330078125,-1.7178383174214016
2023-02-28,50.54795455932617,-1.6908736511888547
2023-03-01,52.22053146362305,-1.6185765350600616
2023-03-02,52.50984191894531,-1.6060710941849823
2023-03-03,55.18596649169922,-1.4903956424228164
2023-03-06,55.267333984375,-1.486878533552081
2023-03-07,55.267333984375,-1.486878533552081
2023-03-08,56.32512283325195,-1.4411556235617937
2023-03-09,56.11717987060547,-1.4501439555661377
2023-03-10,53.92023086547852,-1.5451070493076897
2023-03-13,52.17532730102539,-1.6205304844326924
2023-03-14,51.76848602294922,-1.6381161936766118
2023-03-15,50.83726501464844,-1.6783682103137754
2023-03-16,50.927677154541016,-1.6744601466782714
