date,close,close_scaled
2023-01-02,27.78365707397461,-1.561361840923685
2023-01-03,29.147829055786133,-1.4524950935133811
2023-01-04,28.60215950012207,-1.4960418533633277
2023-01-05,28.28385353088379,-1.5214440284660882
2023-01-06,27.920074462890625,-1.5504751509611983
2023-01-09,28.23838233947754,-1.525072823643875
2023-01-10,27.0106258392334,-1.6230530333062552
2023-01-11,27.920074462890625,-1.5504751509611983
2023-01-12,28.46574211120605,-1.5069285433258148
2023-01-13,28.829524993896484,-1.4778971164015786
2023-01-16,30.057275772094727,-1.3799173633828872
2023-01-17,29.102357864379883,-1.4561238886911683
2023-01-18,29.102357864379883,-1.4561238886911683
2023-01-19,28.73857879638672,-1.4851550111862784
2023-01-20,28.46574211120605,-1.5069285433258148
2023-01-23,28.10196304321289,-1.5359596658209247
2023-01-24,26.96515274047852,-1.6266819806986046
2023-01-25,26.783262252807617,-1.6411976180534413
2023-01-26,26.783262252807617,-1.6411976180534413
2023-01-27,25.237201690673828,-1.764579850604019
2023-01-30,26.237594604492188,-1.6847442256888252
2023-01-31,27.647239685058597,-1.5722485308861713
2023-02-01,26.10117721557617,-1.695630915651312
2023-02-02,26.237594604492188,-1.6847442256888252
2023-02-03,26.192119598388672,-1.6883733252957378
2023-02-06,26.01023292541504,-1.7028886582214486
2023-02-07,25.600980758666992,-1.7355487281089086
2023-02-08,25.510034561157227,-1.7428066228936083
2023-02-09,25.282670974731445,-1.7609512076407947
2023-02-10,25.646453857421875,-1.731919780716559
2023-02-13,24.82794761657715,-1.7972400727060416
2023-02-14,24.646059036254883,-1.8117555578463154
2023-02-15,24.782474517822266,-1.8008690200983914
2023-02-16,24.646059036254883,-1.8117555578463154
2023-02-17,24.464168548583984,-1.8262711952011519
2023-02-20,23.963972091674805,-1.8661890076587486
2023-02-21,23.736610412597656,-1.884333440191372
2023-02-22,23.28188705444336,-1.9206223052566191
2023-02-23,23.32735824584961,-1.916993510078832
2023-02-24,22.872634887695312,-1.953282375144079
2023-02-27,22.82716178894043,-1.956911322536429
2023-02-28,23.190940856933597,-1.9278802000413184
2023-03-01,24.10038948059082,-1.855302317696262
2023-03-02,23.645666122436523,-1.8915911827615088
2023-03-03,25.191728591918945,-1.7682087979963685
