date,close,close_scaled
2023-01-02,170.0852813720703,-1.336059493987513
2023-01-03,171.22679138183594,-1.3037300455092067
2023-01-04,166.84339904785156,-1.4278749548042617
2023-01-05,168.0762176513672,-1.3929594961709735
2023-01-06,167.34567260742188,-1.4136497381813449
2023-01-09,169.0807342529297,-1.3645099272333467
2023-01-10,165.0169677734375,-1.4796025045236554
2023-01-11,165.5192413330078,-1.4653772879007385
2023-01-12,165.93017578125,-1.4537389457410101
2023-01-13,168.85243225097656,-1.370975816929008
2023-01-16,169.67433166503906,-1.3476982683013448
2023-01-17,166.02149963378906,-1.451152503431925
2023-01-18,162.77960205078125,-1.5429683964027772
2023-01-19,162.45997619628906,-1.5520207284075236
2023-01-20,163.7841339111328,-1.5145183953110468
2023-01-23,164.8800048828125,-1.483481519756128
2023-01-24,162.50563049316406,-1.5507277233300327
2023-01-25,155.01731872558594,-1.7628090782093637
2023-01-26,155.01731872558594,-1.7628090782093637
2023-01-27,143.60220336914062,-2.0861039951465306
2023-01-30,145.10899353027344,-2.043429209585987
2023-01-31,153.2822265625,-1.8119497534655686
2023-02-01,141.1822052001953,-2.1546423394897194
2023-02-02,140.67994689941406,-2.168867123958533
2023-02-03,149.40109252929688,-1.9218698782918102
2023-02-06,153.327880859375,-1.8106567483880778
2023-02-07,153.92147827148438,-1.7938450894560758
2023-02-08,153.41920471191406,-1.8080703060789927
2023-02-09,154.74334716796875,-1.7705684051366193
2023-02-10,154.60638427734375,-1.7744474203690919
2023-02-13,150.8622283935547,-1.8804880978087575
2023-02-14,154.1497802734375,-1.7873791997604145
2023-02-15,154.83468627929688,-1.7679815306734308
2023-02-16,155.33694458007812,-1.7537567462046173
2023-02-17,152.3233642578125,-1.8391063173257047
2023-02-20,149.9946746826172,-1.9050586515139116
2023-02-21,146.02220153808594,-2.0175656508033417
2023-02-22,143.46522521972656,-2.0899834425331068
2023-02-23,142.00408935546875,-2.1313652230161595
2023-02-24,141.1822052001953,-2.1546423394897194
2023-02-27,145.2003173828125,-2.0408427672769016
2023-02-28,145.2003173828125,-2.0408427672769016
2023-03-01,150.13165283203125,-1.9011792041273357
2023-03-02,150.35997009277344,-1.894712882277571
2023-03-03,157.89393615722656,-1.6813385223207489
2023-03-06,158.0765838623047,-1.6761656377025786
2023-03-07,158.0765838623047,-1.6761656377025786
2023-03-08,158.8984832763672,-1.6528880890749154
2023-03-09,156.66111755371094,-1.7162539809540371
2023-03-10,153.236572265625,-1.8132427585430595
2023-03-13,149.675048828125,-1.9141109835186583
2023-03-14,148.30523681640625,-1.9529063216926257
2023-03-15,145.38296508789062,-2.0356698826587314
2023-03-16,145.88522338867188,-2.021445098189918
2023-03-17,146.15919494628906,-2.0136857712626623
2023-03-20,144.97201538085938,-2.047308656972563
2023-03-21,148.89883422851562,-1.9360946627606237
2023-03-22,152.87127685546875,-1.8235885277794004
2023-03-23,148.57919311523438,-1.9451474269194737
2023-03-24,145.93087768554688,-2.020152093112427
2023-03-27,147.2550506591797,-1.9826493278618469
2023-03-28,146.79843139648438,-1.995581539407273
2023-03-29,150.1773223876953,-1.8998857668957414
2023-03-30,150.1773223876953,-1.8998857668957414
2023-03-31,154.19544982910156,-1.7860857625288202
2023-04-03,154.5150604248047,-1.7770338626781772
2023-04-04,154.5150604248047,-1.7770338626781772
2023-04-05,152.5059814453125,-1.833934297015741
2023-04-06,152.4146728515625,-1.836520307170723
2023-04-07,152.4146728515625,-1.836520307170723
2023-04-10,151.77542114257812,-1.8546249711802159
2023-04-11,156.02186584472656,-1.73435864496353
2023-04-12,155.61090087890625,-1.7459978514314651
2023-04-13,156.52410888671875,-1.7201342926488201
2023-04-14,156.52410888671875,-1.7201342926488201
2023-04-17,161.0445098876953,-1.592109071658982
2023-04-18,162.45997619628906,-1.5520207284075236
2023-04-19,161.86639404296875,-1.5688319551854222
2023-04-20,162.322998046875,-1.5559001757940996
2023-04-21,161.1358184814453,-1.5895230615040004
2023-04-24,164.56036376953125,-1.4925342839149778
2023-04-25,168.12188720703125,-1.3916660589393792
2023-04-26,167.61961364746094,-1.405891275562296
2023-04-27,169.62867736816406,-1.3489912733788356
2023-04-28,171.45510864257812,-1.297263723659442
2023-05-01,171.45510864257812,-1.297263723659442
2023-05-02,171.7747344970703,-1.2882113916546956
2023-05-03,168.53282165527344,-1.380027716779651
2023-05-04,169.12640380859375,-1.3632164900017525
2023-05-05,167.48263549804688,-1.409770722948872
2023-05-08,167.1173553466797,-1.4201160600311096
2023-05-09,162.41432189941406,-1.5533137334850144
2023-05-10,162.96224975585938,-1.5377955117846067
2023-05-11,163.00790405273438,-1.5365025067071159
2023-05-12,163.2362060546875,-1.5300366170114545
2023-05-15,167.89358520507812,-1.3981319486350405
2023-05-16,170.31358337402344,-1.3295936042918517
2023-05-17,169.76564025878906,-1.3451122581463628
2023-05-18,164.69735717773438,-1.4886544043742982
2023-05-19,166.11282348632812,-1.4485660611228397
2023-05-22,165.3365936279297,-1.4705501725189087
2023-05-23,167.39132690429688,-1.412356733103854
2023-05-24,166.7977294921875,-1.429168392035856
2023-05-25,166.02149963378906,-1.451152503431925
2023-05-26,167.61961364746094,-1.405891275562296
2023-05-29,167.80226135253906,-1.4007183909441256
2023-05-30,167.7109375,-1.403304833253211
2023-05-31,168.9437713623047,-1.3683889424658193
2023-06-01,168.80679321289062,-1.3722683898523955
2023-06-02,170.54188537597656,-1.3231277145961904
2023-06-05,169.537353515625,-1.3515777156879207
2023-06-06,169.21774291992188,-1.3606296155385638
2023-06-07,171.13546752929688,-1.3063164878182918
2023-06-08,171.18113708496094,-1.3050230505866975
2023-06-09,168.80679321289062,-1.3722683898523955
2023-06-12,170.7701873779297,-1.316661824900529
2023-06-13,170.9984893798828,-1.310195935204868
2023-06-14,171.18113708496094,-1.3050230505866975
2023-06-15,167.48263549804688,-1.409770722948872
2023-06-16,171.7747344970703,-1.2882113916546956
2023-06-19,176.93434143066406,-1.1420828031176748
2023-06-20,178.03021240234375,-1.111045927562756
2023-06-21,180.9068298339844,-1.0295753716741405
2023-06-22,176.52340698242188,-1.153721145277403
2023-06-23,175.51889038085938,-1.18217071421503
2023-06-26,174.19471740722656,-1.21967347946561
2023-06-27,174.3773651123047,-1.2145005948474397
2023-06-28,173.5098114013672,-1.239071148552594
2023-06-29,173.5098114013672,-1.239071148552594
2023-06-30,179.0113525390625,-1.0832584187115983
2023-07-03,187.24012756347656,-0.8502059216546605
2023-07-04,190.2965545654297,-0.763642861811115
2023-07-05,192.9767608642578,-0.687734993541973
