date,close,close_scaled
2023-01-02,54.19261932373047,-1.4031672961205934
2023-01-03,54.80898284912109,-1.379484541786566
2023-01-04,53.33919143676758,-1.4359588584959648
2023-01-05,53.81332015991211,-1.4177412424132776
2023-01-06,53.4814338684082,-1.4304934270976928
2023-01-09,54.14520263671875,-1.4049892043023282
2023-01-10,52.24870300292969,-1.4778590823392141
2023-01-11,53.4814338684082,-1.4304934270976928
2023-01-12,52.95989227294922,-1.450532804788649
2023-01-13,53.86073303222656,-1.4159194808050088
2023-01-16,55.8520622253418,-1.3394059329781194
2023-01-17,54.76157379150391,-1.3813061568213683
2023-01-18,53.81332015991211,-1.4177412424132776
2023-01-19,54.24003601074219,-1.4013453879388589
2023-01-20,54.00297164916992,-1.4104541959802026
2023-01-23,53.86073303222656,-1.4159194808050088
2023-01-24,52.62800216674805,-1.4632851360465302
2023-01-25,50.92115020751953,-1.528868114223807
2023-01-26,50.92115020751953,-1.528868114223807
2023-01-27,48.17121505737305,-1.6345298477829961
2023-01-30,48.076393127441406,-1.6381732244260678
2023-01-31,50.77891159057617,-1.5343333990486132
2023-02-01,47.69709014892578,-1.6527473172922178
2023-02-02,48.17121505737305,-1.6345298477829961
2023-02-03,49.11946868896485,-1.598094762191087
2023-02-06,48.74017333984375,-1.6126685619103054
2023-02-07,48.64533996582031,-1.6163123782737747
2023-02-08,48.92981719970703,-1.6053818086241622
2023-02-09,48.360870361328125,-1.6272426547764554
2023-02-10,48.597930908203125,-1.6181339933085777
2023-02-13,47.60226440429688,-1.6563908405087548
2023-02-14,48.17121505737305,-1.6345298477829961
2023-02-15,48.26604843139648,-1.630886031419527
2023-02-16,48.17121505737305,-1.6345298477829961
2023-02-17,47.12813949584961,-1.6746083100179767
2023-02-20,46.9384880065918,-1.6818953564510517
2023-02-21,46.51177978515625,-1.6982909177785384
2023-02-22,45.32646179199219,-1.743834811411791
2023-02-23,45.753173828125,-1.7274391035108383
2023-02-24,45.08939743041992,-1.7529436194531347
2023-02-27,45.61093521118164,-1.7329043883356445
2023-02-28,45.84799575805664,-1.7237957268677668
2023-03-01,47.55485534667969,-1.658212455543558
2023-03-02,47.17555236816406,-1.672786548409708
2023-03-03,49.11946868896485,-1.598094762191087
2023-03-06,48.64533996582031,-1.6163123782737747
2023-03-07,48.64533996582031,-1.6163123782737747
2023-03-08,48.83499526977539,-1.609025185267234
2023-03-09,48.26604843139648,-1.630886031419527
2023-03-10,47.31779479980469,-1.6673211170114357
2023-03-13,45.65835189819336,-1.73108248015391
2023-03-14,45.65835189819336,-1.73108248015391
2023-03-15,45.23163604736328,-1.7474783346283285
2023-03-16,45.51611328125,-1.736547764978716
2023-03-17,45.46870040893555,-1.7383695265869847
2023-03-20,44.5678596496582,-1.772982850570625
2023-03-21,45.27904891967773,-1.7456565730200602
2023-03-22,45.373870849609375,-1.7420131963769883
2023-03-23,44.42561721801758,-1.7784482819688971
2023-03-24,43.14547729492188,-1.827635552245221
2023-03-27,43.19289016723633,-1.8258137906369527
2023-03-28,42.57653045654297,-1.8494963983975143
2023-03-29,43.904083251953125,-1.7984873665129215
2023-03-30,43.904083251953125,-1.7984873665129215
2023-03-31,44.18855667114258,-1.7875569434367748
2023-04-03,44.89974212646485,-1.7602308124596755
2023-04-04,44.89974212646485,-1.7602308124596755
2023-04-05,44.28338623046875,-1.7839132736467715
2023-04-06,44.75751495361328,-1.765695657564084
2023-04-07,44.75751495361328,-1.765695657564084
2023-04-10,44.615272521972656,-1.7711610889623564
2023-04-11,44.80492401123047,-1.7638740425292814
2023-04-12,44.615272521972656,-1.7711610889623564
2023-04-13,45.27904891967773,-1.7456565730200602
2023-04-14,45.27904891967773,-1.7456565730200602
2023-04-17,46.274715423583984,-1.707399725819882
2023-04-18,46.55918884277344,-1.6964693027437356
2023-04-19,46.03765106201172,-1.7165085338612258
2023-04-20,46.085060119628906,-1.714686918826423
2023-04-21,45.753173828125,-1.7274391035108383
2023-04-24,46.70142364501953,-1.6910041644923954
2023-04-25,47.22296524047852,-1.670964786801439
2023-04-26,47.64967727661133,-1.6545690789004865
2023-04-27,47.79191970825195,-1.6491036475022143
2023-04-28,49.54618453979492,-1.5816989077166688
2023-05-01,49.54618453979492,-1.5816989077166688
2023-05-02,50.02031326293945,-1.5634812916339813
2023-05-03,49.830657958984375,-1.570768484640522
2023-05-04,50.58926010131836,-1.5416204454816882
2023-05-05,49.64100646972656,-1.578055531073597
2023-05-08,49.4039421081543,-1.5871643391149408
2023-05-09,47.64967727661133,-1.6545690789004865
2023-05-10,45.990234375,-1.7183304420429606
2023-05-11,45.990234375,-1.7183304420429606
2023-05-12,46.03765106201172,-1.7165085338612258
2023-05-15,46.41695022583008,-1.7019345875685419
2023-05-16,46.46436309814453,-1.7001128259602731
2023-05-17,46.74884033203125,-1.6891822563106607
2023-05-18,45.94282531738281,-1.7201520570777633
2023-05-19,46.70142364501953,-1.6910041644923954
2023-05-22,47.93415451049805,-1.643638509250874
2023-05-23,47.981563568115234,-1.6418168942160711
2023-05-24,47.31779479980469,-1.6673211170114357
2023-05-25,47.08073043823242,-1.6764299250527794
2023-05-26,47.74450302124024,-1.6509255556839486
2023-05-29,48.17121505737305,-1.6345298477829961
2023-05-30,48.78758239746094,-1.6108469468755027
2023-05-31,49.1668815612793,-1.5962730005828185
2023-06-01,49.0246467590332,-1.601738138834159
2023-06-02,49.59359359741211,-1.5798772926818658
2023-06-05,49.451358795166016,-1.585342430933206
2023-06-06,49.35653305053711,-1.5889859541497435
2023-06-07,49.64100646972656,-1.578055531073597
2023-06-08,49.26171112060547,-1.5926293307928152
2023-06-09,48.692752838134766,-1.614490616665506
2023-06-12,48.88240432739258,-1.607203570232431
2023-06-13,49.30912399291992,-1.5908075691845465
2023-06-14,49.11946868896485,-1.598094762191087
2023-06-15,47.79191970825195,-1.6491036475022143
2023-06-16,48.88240432739258,-1.607203570232431
2023-06-19,49.26171112060547,-1.5926293307928152
2023-06-20,49.214298248291016,-1.594451092401084
2023-06-21,50.11513519287109,-1.55983791499091
2023-06-22,48.360870361328125,-1.6272426547764554
2023-06-23,48.50494384765625,-1.6217068681145281
2023-06-26,48.31284332275391,-1.6290880147127413
2023-06-27,48.84111404418945,-1.608790081427853
2023-06-28,48.40889358520508,-1.625397441413635
2023-06-29,48.40889358520508,-1.625397441413635
2023-06-30,49.60951232910156,-1.5792656416084645
2023-07-03,51.72259521484375,-1.49807390846891
2023-07-04,54.79617691040039,-1.3799765889117535
2023-07-05,56.284942626953125,-1.3227732157827286
2023-07-06,56.66913986206055,-1.3080110691597673
2023-07-07,58.01383209228516,-1.2563434826926694
2023-07-10,58.20592498779297,-1.248962629241388
2023-07-11,58.061859130859375,-1.2544981227563832
2023-07-12,58.97432708740234,-1.2194380428485336
2023-07-13,56.76519012451172,-1.3043204958606605
2023-07-14,58.301979064941406,-1.2452719093688152
2023-07-17,59.88679504394531,-1.1843779629406834
2023-07-18,59.16641998291016,-1.2120571893972514
2023-07-19,61.615684509277344,-1.1179482298506245
2023-07-20,61.32753372192383,-1.129019949747945
2023-07-21,60.126914978027344,-1.1751517495531152
2023-07-24,59.64666748046875,-1.1936044694751835
2023-07-25,58.301979064941406,-1.2452719093688152
2023-07-26,60.65518951416016,-1.1548536696947604
2023-07-27,59.934818267822266,-1.182532749577863
2023-07-28,59.50259399414063,-1.1991402561371105
2023-07-31,59.40654754638672,-1.2028306828627515
2023-08-01,58.926300048828125,-1.2212834027848196
2023-08-02,57.14938735961914,-1.2895583492376992
2023-08-03,57.10136413574219,-1.2914035626005196
2023-08-04,57.58161163330078,-1.2729508426784515
2023-08-07,58.01383209228516,-1.2563434826926694
2023-08-08,59.69469833374024,-1.1917589629654308
2023-08-09,59.1183967590332,-1.213902402760072
2023-08-10,58.83024978637695,-1.2249739760839264
2023-08-11,60.07889175415039,-1.1769969629159358
2023-08-14,59.88679504394531,-1.1843779629406834
2023-08-15,59.88679504394531,-1.1843779629406834
2023-08-16,59.262474060058594,-1.2083664695246787
2023-08-17,60.75123977661133,-1.1511630963956538
2023-08-18,60.31901550292969,-1.1677706029549015
2023-08-21,59.88679504394531,-1.1843779629406834
2023-08-22,59.98284149169922,-1.1806875362150426
2023-08-23,60.847286224365234,-1.147472669670013
2023-08-24,60.36704254150391,-1.1659252430186149
2023-08-25,59.07037353515625,-1.2157476161228924
2023-08-28,60.03086853027344,-1.1788421762787562
2023-08-29,60.46308898925781,-1.1622348162929743
2023-08-30,60.943336486816406,-1.1437820963709062
2023-08-31,60.51111602783203,-1.160389456356688
2023-09-01,62.81630325317383,-1.071816430045454
2023-09-04,64.73728942871094,-0.9980056969306473
2023-09-05,64.68926239013672,-0.9998510568669338
2023-09-06,63.10444641113281,-1.0607450032950654
2023-09-07,63.96889114379883,-1.027530136750036
2023-09-08,64.20901489257812,-1.018303776789002
2023-09-11,66.41815185546875,-0.9334213237768748
2023-09-12,64.20901489257812,-1.018303776789002
2023-09-13,69.68383026123047,-0.8079430041949704
2023-09-14,70.78839111328125,-0.7655020708358388
2023-09-15,71.22061920166016,-0.7488944177031251
2023-09-18,73.86198425292969,-0.6474043115582844
2023-09-19,73.86198425292969,-0.6474043115582844
2023-09-20,73.42975616455078,-0.664011964690998
2023-09-21,72.03704071044922,-0.7175247645209161
2023-09-22,74.43827819824219,-0.6252611649105754
2023-09-25,77.03160858154297,-0.5256167118489528
2023-09-26,76.21519470214844,-0.55698607188423
2023-09-27,78.2802505493164,-0.47763969868096195
2023-09-28,76.50333404541016,-0.5459147917073074
2023-09-29,77.03160858154297,-0.5256167118489528
2023-10-02,77.03160858154297,-0.5256167118489528
2023-10-03,79.9130859375,-0.41490068546347575
2023-10-04,76.5993881225586,-0.5422240718347345
2023-10-05,74.0540771484375,-0.6400234581070026
2023-10-06,73.71791076660156,-0.6529400982202116
2023-10-09,70.45222473144531,-0.7784187109490478
2023-10-10,72.27716064453125,-0.7082985511333479
