date,close,close_scaled
2023-01-02,939.112060546875,-1.1253726872267884
2023-01-03,959.7574462890624,-0.9463319598232963
2023-01-04,954.9202880859376,-0.988280719418692
2023-01-05,947.0410766601562,-1.056610745442625
2023-01-06,937.4166870117188,-1.1400752902561297
2023-01-09,956.2168579101562,-0.9770366183223795
2023-01-10,949.63427734375,-1.0341220139414684
2023-01-11,947.2406005859376,-1.0548804358590507
2023-01-12,933.078125,-1.177700128472448
2023-01-13,931.6818237304688,-1.1898091197062832
2023-01-16,910.7373046875,-1.371443988213812
2023-01-17,915.2752685546876,-1.3320898990309789
2023-01-18,921.55859375,-1.277599703132986
2023-01-19,926.2462768554688,-1.2369472201268117
2023-01-20,928.0913696289062,-1.2209462232741284
2023-01-23,930.2357177734376,-1.2023500267003486
2023-01-24,907.7951049804688,-1.3969593058877652
2023-01-25,889.9922485351562,-1.5513490764462972
2023-01-26,889.9922485351562,-1.5513490764462972
2023-01-27,871.4413452148438,-1.7122260523447725
2023-01-30,869.54638671875,-1.7286594942662168
2023-01-31,869.2970581054688,-1.7308217196100215
2023-02-01,854.9849853515625,-1.8549387474297003
2023-02-02,866.1554565429688,-1.7580662882504887
2023-02-03,880.2680053710938,-1.6356795700143831
2023-02-06,880.3179321289062,-1.6352465956370925
2023-02-07,876.7772827148438,-1.6659517834447064
2023-02-08,869.4466552734375,-1.7295243844037387
2023-02-09,865.4074096679688,-1.7645534935904321
2023-02-10,864.9585571289062,-1.7684460285178099
2023-02-13,856.830078125,-1.8389377505770168
2023-02-14,868.4493408203125,-1.738173285778957
2023-02-15,866.005859375,-1.7593636234567713
2023-02-16,862.4652099609375,-1.7900688112643852
2023-02-17,852.6412353515625,-1.875264194969993
2023-02-20,844.5127563476562,-1.9457559170292
2023-02-21,841.8199462890625,-1.969108480050819
2023-02-22,831.1481323242188,-2.0616564885424213
2023-02-23,842.1190795898438,-1.9665143389467832
2023-02-24,849.1505126953125,-1.9055364084003164
2023-02-27,852.0927124023438,-1.880021090726363
2023-02-28,841.8697509765625,-1.9686765642905877
2023-03-01,862.8641357421875,-1.7866092507142979
2023-03-02,843.2161865234375,-1.9570000181255134
