date,close,close_scaled
2023-01-02,21.649999618530277,0.4728094131972119
2023-01-03,22.049999237060547,0.5980402435854644
2023-01-04,21.350000381469727,0.37888643969294616
2023-01-05,21.450000762939453,0.4101942965769351
2023-01-06,21.100000381469727,0.3006170960568249
2023-01-09,21.25,0.3475785828089572
2023-01-10,20.649999618530277,0.15973203865272675
2023-01-11,20.049999237060547,-0.028114505503505898
2023-01-12,19.899999618530277,-0.0750759922556371
2023-01-13,20.149999618530277,0.0031933513804841885
2023-01-16,20.149999618530277,0.0031933513804841885
2023-01-17,20.100000381469727,-0.01246027848766026
2023-01-18,20.350000381469727,0.06580906514846102
2023-01-19,20.149999618530277,0.0031933513804841885
2023-01-20,19.75,-0.12203747900777052
2023-01-23,18.149999618530277,-0.6229613977084861
2023-01-24,18.200000762939453,-0.6073071706926416
2023-01-25,17.899999618530273,-0.7012307413446085
2023-01-26,17.899999618530273,-0.7012307413446085
2023-01-27,17.5,-0.826461571732862
2023-01-30,17.100000381469727,-0.9516924021211157
2023-01-31,17.25,-0.9047309153689834
2023-02-01,16.899999618530273,-1.0143081158890936
2023-02-02,16.850000381469727,-1.029961745757237
2023-02-03,16.450000762939453,-1.1551925761454906
2023-02-06,16.649999618530273,-1.092577459525215
2023-02-07,16.850000381469727,-1.029961745757237
2023-02-08,17.100000381469727,-0.9516924021211157
2023-02-09,16.850000381469727,-1.029961745757237
2023-02-10,17.049999237060547,-0.9673466291369613
2023-02-13,16.700000762939453,-1.0769232325093694
2023-02-14,16.399999618530273,-1.1708468031613362
2023-02-15,16.399999618530273,-1.1708468031613362
2023-02-16,16.25,-1.2178082899134686
2023-02-17,16.100000381469727,-1.2647697766656008
2023-02-20,16.600000381469727,-1.1082310893933582
2023-02-21,16.700000762939453,-1.0769232325093694
2023-02-22,16.299999237060547,-1.2021546600453252
2023-02-23,16.399999618530273,-1.1708468031613362
2023-02-24,16.149999618530273,-1.2491161467974574
2023-02-27,16.399999618530273,-1.1708468031613362
2023-02-28,17.450000762939453,-0.8421152016010054
2023-03-01,18.299999237060547,-0.5759999109563549
2023-03-02,17.5,-0.826461571732862
2023-03-03,16.850000381469727,-1.029961745757237
2023-03-06,16.899999618530273,-1.0143081158890936
2023-03-07,16.899999618530273,-1.0143081158890936
2023-03-08,16.700000762939453,-1.0769232325093694
2023-03-09,16.549999237060547,-1.123885316409204
2023-03-10,16.5,-1.1395389462773473
2023-03-13,15.649999618530272,-1.4056548340697006
2023-03-14,15.550000190734863,-1.4369623923798378
2023-03-15,15.350000381469728,-1.499577807573964
2023-03-16,14.899999618530272,-1.6404628649780644
2023-03-17,15.050000190734863,-1.5935010796520805
2023-03-20,15.350000381469728,-1.499577807573964
2023-03-21,15.25,-1.5308856644579536
2023-03-22,15.300000190734863,-1.5152317360159593
2023-03-23,15.199999809265137,-1.5465395928999481
2023-03-24,15.050000190734863,-1.5935010796520805
2023-03-27,15.050000190734863,-1.5935010796520805
2023-03-28,14.75,-1.6874243517301963
2023-03-29,14.949999809265137,-1.6248089365360694
2023-03-30,14.949999809265137,-1.6248089365360694
2023-03-31,15.050000190734863,-1.5935010796520805
2023-04-03,15.350000381469728,-1.499577807573964
2023-04-04,15.350000381469728,-1.499577807573964
2023-04-05,15.25,-1.5308856644579536
2023-04-06,15.399999618530272,-1.4839241777058219
2023-04-07,15.399999618530272,-1.4839241777058219
2023-04-10,15.199999809265137,-1.5465395928999481
2023-04-11,15.199999809265137,-1.5465395928999481
2023-04-12,15.399999618530272,-1.4839241777058219
2023-04-13,15.350000381469728,-1.499577807573964
2023-04-14,15.350000381469728,-1.499577807573964
2023-04-17,15.350000381469728,-1.499577807573964
2023-04-18,16.649999618530273,-1.092577459525215
2023-04-19,16.549999237060547,-1.123885316409204
2023-04-20,16.5,-1.1395389462773473
2023-04-21,16.200000762939453,-1.233461919781612
2023-04-24,15.699999809265137,-1.3900009056277056
2023-04-25,15.550000190734863,-1.4369623923798378
2023-04-26,15.5,-1.4526163208218323
2023-04-27,15.600000381469728,-1.4213084639378428
2023-04-28,15.699999809265137,-1.3900009056277056
2023-05-01,15.699999809265137,-1.3900009056277056
2023-05-02,15.949999809265137,-1.3117315619915844
2023-05-03,16.149999618530273,-1.2491161467974574
2023-05-04,16.049999237060547,-1.2804240036814465
2023-05-05,15.949999809265137,-1.3117315619915844
