date,close
2023-01-02,968.3509521484375
2023-01-03,980.1032104492188
2023-01-04,975.246826171875
2023-01-05,986.9992065429688
2023-01-06,979.7147827148438
2023-01-09,987.6305541992188
2023-01-10,982.7742309570312
2023-01-11,998.4601440429688
2023-01-12,1003.170654296875
2023-01-13,1001.9567260742188
2023-01-16,1005.6959228515625
2023-01-17,1003.0250244140625
2023-01-18,1010.2125244140625
2023-01-19,1010.6495971679688
2023-01-20,1000.7426147460938
2023-01-23,1019.1480102539062
2023-01-24,1010.7951049804688
2023-01-25,1010.1639404296875
2023-01-27,1013.4176025390625
2023-01-30,1021.4790649414062
2023-01-31,1004.7732543945312
2023-02-01,985.7366333007812
2023-02-02,978.6463012695312
2023-02-03,998.6058959960938
2023-02-06,993.9437866210938
2023-02-07,977.4808349609375
2023-02-08,991.2784423828125
2023-02-09,985.2114868164062
2023-02-10,985.0156860351562
2023-02-13,993.480224609375
2023-02-14,985.1624755859375
2023-02-15,974.0559692382812
2023-02-16,973.8112182617188
2023-02-17,963.3896484375
2023-02-20,963.291748046875
2023-02-21,950.7662353515625
2023-02-22,947.7816162109375
2023-02-23,951.6469116210938
2023-02-24,949.6898193359375
2023-02-27,944.3566284179688
2023-02-28,936.087890625
2023-03-01,938.72998046875
2023-03-02,944.601318359375
2023-03-03,946.1669921875
2023-03-06,944.5523681640625
2023-03-08,936.9685668945312
2023-03-09,932.2715454101562
2023-03-10,935.0603637695312
2023-03-13,933.6414794921875
2023-03-14,936.6751098632812
2023-03-15,930.9993286132812
2023-03-16,946.6563110351562
2023-03-17,937.164306640625
2023-03-20,940.5891723632812
2023-03-21,935.6964111328125
2023-03-22,951.2066650390625
2023-03-23,956.6865234375
2023-03-24,951.9893798828125
2023-03-27,962.3621826171875
2023-03-28,963.0960693359375
2023-03-29,970.6309204101562
2023-03-31,962.0196533203125
2023-04-03,958.0564575195312
2023-04-05,975.7684326171875
2023-04-06,990.3977661132812
2023-04-10,986.9728393554688
2023-04-11,987.6089477539062
2023-04-12,994.899169921875
2023-04-13,981.982177734375
2023-04-17,977.28515625
2023-04-18,983.2542724609375
2023-04-19,974.1536865234375
2023-04-20,966.5699462890625
2023-04-21,968.2334594726562
2023-04-24,958.1543579101562
2023-04-25,951.6469116210938
2023-04-26,950.4237670898438
2023-04-27,957.7139282226562
2023-04-28,966.47216796875
2023-05-02,952.18505859375
2023-05-03,942.9378051757812
2023-05-04,953.11474609375
2023-05-05,949.6409301757812
2023-05-08,941.2252807617188
2023-05-09,936.9196166992188
2023-05-10,933.3479614257812
2023-05-11,940.4423828125
2023-05-12,935.500732421875
2023-05-15,932.5651245117188
2023-05-16,920.7734375
2023-05-17,915.8806762695312
2023-05-18,909.7157592773438
2023-05-19,905.9971923828125
2023-05-22,917.3485717773438
2023-05-23,911.623779296875
2023-05-24,931.7332153320312
2023-05-25,924.736572265625
2023-05-26,949.1026611328125
2023-05-29,947.6837768554688
2023-05-30,939.0234375
2023-05-31,954.435791015625
2023-06-01,966.52099609375
2023-06-02,978.1658325195312
2023-06-05,987.1195678710938
2023-06-06,992.0613403320312
2023-06-07,992.84423828125
2023-06-08,965.8359985351562
2023-06-09,962.8513793945312
2023-06-12,964.3192749023438
2023-06-13,966.9124145507812
2023-06-14,965.54248046875
2023-06-15,967.2060546875
2023-06-16,970.728759765625
2023-06-19,980.3187255859375
2023-06-20,970.6798706054688
2023-06-21,970.6309204101562
2023-06-22,969.0652465820312
2023-06-23,970.1906127929688
2023-06-26,973.6156005859375
2023-06-27,980.3187255859375
2023-06-28,999.8898315429688
2023-06-30,1029.05078125
2023-07-03,1010.5560302734375
2023-07-04,1026.3109130859375
2023-07-05,1022.2987670898438
2023-07-06,1020.14599609375
2023-07-07,1013.4916381835938
2023-07-10,1022.5922241210938
2023-07-11,1049.258056640625
2023-07-12,1055.61865234375
2023-07-13,1052.5850830078125
2023-07-14,1049.9427490234375
2023-07-17,1054.4931640625
2023-07-18,1044.2674560546875
2023-07-19,1058.6522216796875
2023-07-20,1074.1134033203125
2023-07-21,1073.624267578125
2023-07-24,1076.804443359375
2023-07-25,1071.5693359375
2023-07-26,1088.1556396484375
2023-07-27,1110.613525390625
2023-07-28,1118.076904296875
2023-07-31,1122.839599609375
2023-08-01,1122.888671875
2023-08-02,1114.836181640625
2023-08-03,1120.4827880859375
2023-08-04,1118.4696044921875
2023-08-07,1139.9266357421875
2023-08-08,1127.995361328125
2023-08-09,1132.07080078125
2023-08-10,1129.615478515625
2023-08-11,1111.98828125
2023-08-14,1113.854248046875
2023-08-16,1123.0853271484375
2023-08-17,1124.214599609375
2023-08-18,1114.492431640625
2023-08-21,1116.9473876953125
2023-08-22,1117.094970703125
2023-08-23,1103.4937744140625
2023-08-24,1098.1910400390625
2023-08-25,1086.4068603515625
2023-08-28,1096.9144287109375
2023-08-29,1091.6114501953125
2023-08-30,1094.8521728515625
2023-08-31,1091.6114501953125
2023-09-01,1089.0582275390625
2023-09-04,1088.9599609375
2023-09-05,1111.5465087890625
2023-09-06,1121.8084716796875
2023-09-07,1112.6759033203125
2023-09-08,1110.122314453125
2023-09-11,1116.45654296875
2023-09-12,1124.6563720703125
2023-09-13,1128.093505859375
2023-09-14,1123.2325439453125
2023-09-15,1129.1246337890625
2023-09-18,1127.01318359375
2023-09-20,1132.414306640625
2023-09-21,1125.540283203125
2023-09-22,1111.98828125
2023-09-25,1103.837646484375
2023-09-26,1105.6053466796875
2023-09-27,1119.45166015625
2023-09-28,1111.9393310546875
2023-09-29,1137.8154296875
2023-10-03,1120.9248046875
2023-10-04,1103.59228515625
2023-10-05,1098.9765625
2023-10-06,1107.029296875
2023-10-09,1102.855712890625
2023-10-10,1106.2435302734375
2023-10-11,1108.4530029296875
2023-10-12,1110.073486328125
2023-10-13,1124.7054443359375
2023-10-16,1114.8853759765625
2023-10-17,1116.3583984375
2023-10-18,1132.6597900390625
2023-10-19,1120.9737548828125
2023-10-20,1121.6611328125
2023-10-23,1102.266357421875
2023-10-25,1100.155029296875
2023-10-26,1083.853515625
2023-10-27,1091.3167724609375
2023-10-30,1095.146728515625
2023-10-31,1069.0250244140625
2023-11-01,1096.128662109375
2023-11-02,1112.479248046875
2023-11-03,1120.5810546875
2023-11-06,1129.321044921875
2023-11-07,1149.894287109375
2023-11-08,1155.540771484375
2023-11-09,1155.0499267578125
2023-11-10,1158.1431884765625
2023-11-13,1156.6212158203125
2023-11-15,1159.6654052734375
2023-11-16,1168.159912109375
2023-11-17,1173.118896484375
2023-11-20,1166.6375732421875
2023-11-21,1179.7967529296875
2023-11-22,1182.4481201171875
2023-11-23,1177.2435302734375
2023-11-24,1173.95361328125
2023-11-28,1169.9273681640625
2023-11-29,1180.582275390625
2023-11-30,1203.8070068359375
2023-12-01,1209.1099853515625
2023-12-04,1209.01171875
2023-12-05,1217.2607421875
2023-12-06,1218.04638671875
2023-12-07,1217.0152587890625
2023-12-08,1213.5782470703125
2023-12-11,1219.077392578125
2023-12-12,1196.09814453125
2023-12-13,1210.9266357421875
2023-12-14,1209.1590576171875
2023-12-15,1213.529052734375
2023-12-18,1230.223388671875
2023-12-19,1222.5633544921875
2023-12-20,1209.9937744140625
2023-12-21,1211.3194580078125
2023-12-22,1221.2869873046875
2023-12-26,1225.067626953125
2023-12-27,1229.9287109375
2023-12-28,1239.4544677734375
2023-12-29,1236.802734375
2024-01-01,1237.5885009765625
2024-01-02,1272.891845703125
2024-01-03,1275.248779296875
2024-01-04,1289.3408203125
2024-01-05,1276.820068359375
2024-01-08,1281.82861328125
2024-01-09,1300.1920166015625
2024-01-10,1301.02685546875
2024-01-11,1292.58154296875
2024-01-12,1302.1070556640625
2024-01-15,1305.4459228515625
2024-01-16,1289.831787109375
2024-01-17,1275.6417236328125
2024-01-18,1311.7308349609375
2024-01-19,1311.58349609375
2024-01-23,1353.5157470703125
2024-01-24,1357.2474365234375
2024-01-25,1343.6956787109375
2024-01-29,1375.66015625
2024-01-30,1347.0836181640625
2024-01-31,1392.94384765625
2024-02-01,1382.6324462890625
2024-02-02,1391.176025390625
2024-02-05,1437.478271484375
2024-02-06,1448.5750732421875
2024-02-07,1469.295654296875
2024-02-08,1472.634521484375
2024-02-09,1515.79345703125
2024-02-12,1515.44775390625
2024-02-13,1523.1016845703125
2024-02-14,1501.5716552734375
2024-02-15,1491.2017822265625
2024-02-16,1491.2509765625
2024-02-19,1511.1514892578125
2024-02-20,1519.64501953125
2024-02-21,1524.286865234375
2024-02-22,1538.7554931640625
2024-02-23,1541.9158935546875
2024-02-26,1537.6690673828125
2024-02-27,1563.149658203125
2024-02-28,1554.3597412109375
2024-02-29,1558.408935546875
2024-03-01,1539.9404296875
2024-03-04,1532.879150390625
2024-03-05,1554.705322265625
2024-03-06,1584.1363525390625
2024-03-07,1585.8154296875
2024-03-11,1573.865234375
2024-03-12,1564.680419921875
2024-03-13,1539.298583984375
2024-03-14,1550.7550048828125
2024-03-15,1529.02734375
2024-03-18,1551.7919921875
2024-03-19,1529.2742919921875
2024-03-20,1530.1632080078125
2024-03-21,1545.8167724609375
2024-03-22,1588.975830078125
2024-03-26,1578.309326171875
2024-03-27,1584.2845458984375
2024-03-28,1600.4814453125
2024-04-01,1609.07373046875
2024-04-02,1602.160400390625
2024-04-03,1599.7901611328125
2024-04-04,1599.2962646484375
2024-04-05,1589.074462890625
2024-04-08,1579.8896484375
2024-04-09,1582.704345703125
2024-04-10,1584.185791015625
2024-04-12,1520.928955078125
2024-04-15,1520.978515625
2024-04-16,1518.50927734375
2024-04-18,1497.6212158203125
2024-04-19,1503.9420166015625
2024-04-22,1521.027587890625
2024-04-23,1466.264404296875
2024-04-24,1467.350830078125
2024-04-25,1501.3248291015625
2024-04-26,1487.8931884765625
2024-04-29,1502.7567138671875
2024-04-30,1483.498291015625
2024-05-02,1500.1890869140625
2024-05-03,1492.436279296875
2024-05-06,1510.21337890625
2024-05-07,1496.584228515625
2024-05-08,1502.905029296875
2024-05-09,1476.1405029296875
2024-05-10,1487.8931884765625
2024-05-13,1506.1641845703125
2024-05-14,1526.1138916015625
2024-05-15,1508.4849853515625
2024-05-16,1517.2747802734375
2024-05-17,1512.435546875
2024-05-21,1521.8671875
2024-05-22,1520.2376708984375
2024-05-23,1476.5849609375
2024-05-24,1468.2889404296875
2024-05-27,1447.894775390625
2024-05-28,1446.759033203125
2024-05-29,1460.635009765625
2024-05-30,1441.0308837890625
2024-05-31,1441.7222900390625
2024-06-03,1435.055908203125
2024-06-04,1412.1429443359375
2024-06-05,1468.8817138671875
2024-06-06,1454.46240234375
2024-06-07,1488.1893310546875
2024-06-10,1494.3621826171875
2024-06-11,1481.177490234375
2024-06-12,1488.1893310546875
2024-06-13,1492.090576171875
2024-06-14,1497.22607421875
2024-06-18,1502.11474609375
