date,close,close_scaled
2023-01-02,1968.8519287109373,-1.6059660996966518
2023-01-03,1979.09228515625,-1.5985388699249656
2023-01-04,1920.4610595703125,-1.6410635209513134
2023-01-05,1920.705322265625,-1.6408863596217809
2023-01-06,1882.7989501953125,-1.6683794783116206
2023-01-09,1952.6728515625,-1.6177006251613673
2023-01-10,1937.1534423828125,-1.6289566999390297
2023-01-11,1919.2388916015625,-1.6419499473537513
2023-01-12,1944.5341796875,-1.6236035237933437
2023-01-13,1958.0738525390625,-1.6137833322952198
2023-01-16,1942.5545654296875,-1.6250393185364855
2023-01-17,1943.801025390625,-1.6241352733911305
2023-01-18,1935.4427490234373,-1.6301974490005327
2023-01-19,2081.373046875,-1.524355639823051
2023-01-20,2113.316162109375,-1.5011876126419508
2023-01-23,2245.120361328125,-1.4055913238117053
2023-01-24,2242.74951171875,-1.4073108777058474
2023-01-25,2259.323486328125,-1.3952899369982348
2023-01-26,2259.323486328125,-1.3952899369982348
2023-01-27,2250.938232421875,-1.4013716791512782
2023-01-30,2269.602294921875,-1.3878348182616296
2023-01-31,2305.330810546875,-1.3619212774229583
2023-02-01,2303.75732421875,-1.3630625115747188
2023-02-02,2372.633544921875,-1.3131072663936152
2023-02-03,2385.71533203125,-1.3036191749190176
2023-02-06,2379.814208984375,-1.307899201401904
2023-02-07,2370.764892578125,-1.314462581552277
2023-02-08,2377.256591796875,-1.309754215982795
2023-02-09,2372.85498046875,-1.312946661370241
2023-02-10,2405.240234375,-1.289457955360772
2023-02-13,2322.17529296875,-1.3497041400605512
2023-02-14,2336.80615234375,-1.3390925217135066
2023-02-15,2375.855224609375,-1.3107706138153947
2023-02-16,2429.363037109375,-1.271961923889399
2023-02-17,2414.904052734375,-1.282448882990076
2023-02-20,2489.509521484375,-1.2283382705724537
2023-02-21,2443.256103515625,-1.261885419523211
2023-02-22,2478.419677734375,-1.236381625127856
2023-02-23,2444.731689453125,-1.260815191561498
2023-02-24,2407.3544921875,-1.2879245049722157
2023-02-27,2371.20751953125,-1.3141415485783217
2023-02-28,2357.240234375,-1.324271883073623
2023-03-01,2413.79736328125,-1.283251553961361
2023-03-02,2390.313720703125,-1.300284008860304
2023-03-03,2393.166015625,-1.298215267418098
2023-03-06,2398.994384765625,-1.2939880086275661
2023-03-07,2398.994384765625,-1.2939880086275661
2023-03-08,2405.70703125,-1.2891193921802964
2023-03-09,2369.289306640625,-1.31553280951399
2023-03-10,2335.7490234375,-1.3398592469077848
2023-03-13,2273.1181640625,-1.3852847929676804
2023-03-14,2229.372802734375,-1.4170128731145533
2023-03-15,2225.290771484375,-1.4199735302157843
2023-03-16,2203.6025390625,-1.4357037917940068
2023-03-17,2287.8232421875,-1.3746193444915225
2023-03-20,2241.593994140625,-1.4081489632357593
2023-03-21,2201.56103515625,-1.4371844744902085
2023-03-22,2209.43017578125,-1.4314770642218542
2023-03-23,2177.045654296875,-1.454965239012944
2023-03-24,2126.930908203125,-1.4913129712599376
2023-03-27,2147.734375,-1.4762244214840397
2023-03-28,2176.233642578125,-1.4555541831229137
2023-03-29,2233.6513671875,-1.4139096724148477
2023-03-30,2233.6513671875,-1.4139096724148477
2023-03-31,2266.946044921875,-1.3897613702509475
2023-04-03,2229.59375,-1.4168526222367652
2023-04-04,2229.59375,-1.4168526222367652
2023-04-05,2237.95458984375,-1.4107885873630353
2023-04-06,2236.356201171875,-1.4119478829396956
2023-04-07,2236.356201171875,-1.4119478829396956
2023-04-10,2247.39697265625,-1.4039401200157136
2023-04-11,2219.241455078125,-1.4243610398841042
2023-04-12,2234.536865234375,-1.4132674293941438
2023-04-13,2159.856689453125,-1.4674322260864658
2023-04-14,2159.856689453125,-1.4674322260864658
2023-04-17,2067.792236328125,-1.5342056680868181
2023-04-18,2142.078369140625,-1.4803266668826176
2023-04-19,2123.2919921875,-1.4939522412416273
2023-04-20,2109.8408203125,-1.5037082438522396
2023-04-21,2115.398193359375,-1.4996775358620884
2023-04-24,2184.71728515625,-1.4494010806342363
2023-04-25,2199.422119140625,-1.4387358092308717
2023-04-26,2199.422119140625,-1.4387358092308717
2023-04-27,2254.011962890625,-1.399142332685698
2023-04-28,2329.7734375,-1.3441932805925776
2023-05-01,2329.7734375,-1.3441932805925776
2023-05-02,2336.48681640625,-1.3393241329269283
2023-05-03,2300.610107421875,-1.3653451569510329
2023-05-04,2296.330810546875,-1.368448888869118
2023-05-05,2281.823486328125,-1.3789709083828356
2023-05-08,2298.790283203125,-1.3666650575510675
2023-05-09,2309.04443359375,-1.359227823166569
2023-05-10,2297.5849609375,-1.367539265930779
2023-05-11,2295.322998046875,-1.3691798453591826
2023-05-12,2287.798583984375,-1.3746372288436293
2023-05-15,2307.199951171875,-1.3605656081187103
2023-05-16,2320.306396484375,-1.3510596322920059
2023-05-17,2362.77294921875,-1.3202590594355788
2023-05-18,2335.183349609375,-1.3402695245694805
2023-05-19,2404.010498046875,-1.2903498710197971
