date,close
2023-01-02,4146.849609375
2023-01-03,4172.80322265625
2023-01-04,4104.49072265625
2023-01-05,4087.45947265625
2023-01-06,4027.397705078125
2023-01-09,4121.08837890625
2023-01-10,4060.01953125
2023-01-11,4054.16650390625
2023-01-12,4102.7626953125
2023-01-13,4113.6044921875
2023-01-16,4103.57861328125
2023-01-17,4100.939453125
2023-01-18,4100.46044921875
2023-01-19,4066.88037109375
2023-01-20,4094.991455078125
2023-01-23,4191.7041015625
2023-01-24,4326.60302734375
2023-01-25,4250.998046875
2023-01-26,4250.998046875
2023-01-27,4220.6796875
2023-01-30,4268.5078125
2023-01-31,4210.34326171875
2023-02-01,4229.1865234375
2023-02-02,4421.60546875
2023-02-03,4339.1533203125
2023-02-06,4429.60498046875
2023-02-07,4427.8701171875
2023-02-08,4543.9580078125
2023-02-09,4525.59765625
2023-02-10,4521.6953125
2023-02-13,4453.65087890625
2023-02-14,4468.73486328125
2023-02-15,4571.0888671875
2023-02-16,4768.80908203125
2023-02-17,4682.357421875
2023-02-20,4709.87353515625
2023-02-21,4702.21142578125
2023-02-22,4631.27734375
2023-02-23,4677.82763671875
2023-02-24,4677.77978515625
2023-02-27,4602.07470703125
2023-02-28,4551.04150390625
2023-03-01,4572.00439453125
2023-03-02,4535.138671875
2023-03-03,4539.765625
2023-03-06,4646.6015625
2023-03-07,4646.6015625
2023-03-08,4608.291015625
2023-03-09,4566.4140625
2023-03-10,4472.06005859375
2023-03-13,4448.8330078125
2023-03-14,4401.5595703125
2023-03-15,4425.9912109375
2023-03-16,4388.16162109375
2023-03-17,4504.6845703125
2023-03-20,4508.828125
2023-03-21,4504.828125
2023-03-22,4481.3603515625
2023-03-23,4435.2431640625
2023-03-24,4434.8095703125
2023-03-27,4392.64404296875
2023-03-28,4389.9453125
2023-03-29,4453.2177734375
2023-03-30,4453.2177734375
2023-03-31,4587.2802734375
2023-04-03,4568.19775390625
2023-04-04,4568.19775390625
2023-04-05,4658.40771484375
2023-04-06,4600.38720703125
2023-04-07,4600.38720703125
2023-04-10,4623.66357421875
2023-04-11,4599.56884765625
2023-04-12,4652.8662109375
2023-04-13,4478.130859375
2023-04-14,4478.130859375
2023-04-17,4175.6953125
2023-04-18,4162.203125
2023-04-19,4042.645263671875
2023-04-20,4002.455322265625
2023-04-21,4019.8037109375
2023-04-24,4031.94775390625
2023-04-25,4034.791015625
2023-04-26,4009.49072265625
2023-04-27,4163.69677734375
2023-04-28,4259.40087890625
2023-05-01,4259.40087890625
2023-05-02,4383.53564453125
2023-05-03,4335.10595703125
2023-05-04,4338.04541015625
2023-05-05,4325.32373046875
2023-05-08,4354.1884765625
2023-05-09,4455.2412109375
2023-05-10,4428.3046875
2023-05-11,4489.50439453125
2023-05-12,4517.45361328125
2023-05-15,4536.681640625
2023-05-16,4564.53515625
2023-05-17,4568.24560546875
2023-05-18,4542.126953125
2023-05-19,4629.06005859375
2023-05-22,4806.8310546875
2023-05-23,4681.92431640625
2023-05-24,4651.56494140625
2023-05-25,4732.71533203125
2023-05-26,4819.986328125
2023-05-29,4808.22802734375
2023-05-30,4810.4931640625
2023-05-31,4817.3837890625
2023-06-01,4789.337890625
2023-06-02,4813.2880859375
2023-06-05,4764.18359375
2023-06-06,4707.9462890625
2023-06-07,4724.7158203125
2023-06-08,4631.1806640625
2023-06-09,4648.384765625
2023-06-12,4721.9208984375
2023-06-13,4765.87060546875
2023-06-14,4729.00537109375
2023-06-15,4791.12060546875
2023-06-16,4829.1416015625
2023-06-19,4867.06787109375
2023-06-20,4840.27392578125
2023-06-21,4819.408203125
2023-06-22,4844.03271484375
2023-06-23,4777.146484375
2023-06-26,4825.96142578125
2023-06-27,4976.0712890625
2023-06-28,4904.6064453125
2023-06-29,4904.6064453125
2023-06-30,5008.984375
2023-07-03,5022.62158203125
2023-07-04,5060.40185546875
2023-07-05,5052.2587890625
2023-07-06,4990.67333984375
2023-07-07,4929.3271484375
2023-07-10,4854.72607421875
2023-07-11,4783.3291015625
2023-07-12,4678.37109375
2023-07-13,4753.26416015625
2023-07-14,4947.3466796875
2023-07-17,4987.90234375
2023-07-18,4858.0283203125
