date,close,close_scaled
2023-01-02,1840.64990234375,-1.4834262365045765
2023-01-03,1873.2681884765625,-1.3995735557687523
2023-01-04,1875.1842041015625,-1.3946480043208989
2023-01-05,1881.7734375,-1.37770888979467
2023-01-06,1848.4072265625,-1.4634842803751043
2023-01-09,1868.781982421875,-1.4111063629336393
2023-01-10,1858.73486328125,-1.4369347547192555
2023-01-11,1896.3533935546875,-1.3402278156751377
2023-01-12,1882.7078857421875,-1.375306679273944
2023-01-13,1902.19482421875,-1.3252110971841762
2023-01-16,1906.5408935546875,-1.3140385431450623
2023-01-17,1908.0362548828125,-1.3101943786932144
2023-01-18,1913.223388671875,-1.2968596782807755
2023-01-19,1932.1964111328125,-1.2480852335250714
2023-01-20,1892.287841796875,-1.3506792358440192
2023-01-23,1924.205322265625,-1.268628134546404
2023-01-24,1978.787353515625,-1.1283126801511798
2023-01-25,1934.6729736328125,-1.2417186695741251
2023-01-26,1934.6729736328125,-1.2417186695741251
2023-01-27,1936.916015625,-1.2359524228963532
2023-01-30,1978.4603271484373,-1.129153375381099
2023-01-31,1937.2900390625,-1.2349909110693766
2023-02-01,1936.682373046875,-1.2365530539788705
2023-02-02,1958.786376953125,-1.1797297133843543
2023-02-03,1950.842041015625,-1.2001524254273148
2023-02-06,1957.6649169921875,-1.1826126798185688
2023-02-07,1954.440185546875,-1.1909025812328111
2023-02-08,1987.7596435546875,-1.105247379630749
2023-02-09,2000.23681640625,-1.0731719852538726
2023-02-10,2012.57421875,-1.0414559025747403
2023-02-13,1989.442138671875,-1.1009221454560698
2023-02-14,2011.452392578125,-1.0443398104369837
2023-02-15,2017.5743408203125,-1.0286019580757897
2023-02-16,2114.635009765625,-0.7790855594539274
2023-02-17,2090.3349609375,-0.8415543301291575
2023-02-20,2096.45654296875,-0.8258174191959924
2023-02-21,2065.80078125,-0.904624987124277
2023-02-22,2056.17431640625,-0.9293719919138876
2023-02-23,2040.33251953125,-0.9700969132120936
2023-02-24,2054.25830078125,-0.9342975433617412
2023-02-27,1906.494140625,-1.3141587321234345
2023-02-28,1902.3349609375,-1.3248508440584028
2023-03-01,1925.7005615234373,-1.2647842839038996
2023-03-02,1913.363525390625,-1.2964994251550024
2023-03-03,1943.271484375,-1.219614253261985
2023-03-06,1998.648193359375,-1.0772559000437787
2023-03-07,1998.648193359375,-1.0772559000437787
2023-03-08,2004.6763916015625,-1.0617590532580148
2023-03-09,1967.29150390625,-1.157865361219615
2023-03-10,1905.65283203125,-1.3163215061154456
2023-03-13,1833.4998779296875,-1.5018069911525838
2023-03-14,1772.7025146484375,-1.6581003620564032
