date,close,close_scaled
2023-01-02,2986.109130859375,-1.2730821240342751
2023-01-03,3031.7958984375,-1.1600687429386392
2023-01-04,3034.8173828125,-1.1525946277134271
2023-01-05,3031.567138671875,-1.160634616077458
2023-01-06,2940.421875,-1.386096712970122
2023-01-09,3039.669921875,-1.1405911116972416
2023-01-10,3008.952392578125,-1.2165757354465099
2023-01-11,3047.68115234375,-1.1207740773565738
2023-01-12,3052.8544921875,-1.1079770103218096
2023-01-13,3089.66064453125,-1.0169312230623957
2023-01-16,3121.966064453125,-0.9370187029471951
2023-01-17,3163.4951171875,-0.8342900812475966
2023-01-18,3174.357177734375,-0.8074210718354355
2023-01-19,3158.53271484375,-0.8465653613112407
2023-01-20,3149.168701171875,-0.8697287169562798
2023-01-23,3197.6728515625,-0.7497460978435991
2023-01-24,3217.711669921875,-0.7001769395072891
2023-01-25,3211.57861328125,-0.7153480164766289
2023-01-26,3211.57861328125,-0.7153480164766289
2023-01-27,3194.068115234375,-0.7586629782007626
2023-01-30,3215.23046875,-0.7063145795391111
2023-01-31,3145.04833984375,-0.8799210765761815
2023-02-01,3191.5400390625,-0.7649165708928335
2023-02-02,3240.278564453125,-0.6443541884789081
2023-02-03,3260.785888671875,-0.5936261074602144
2023-02-06,3239.857177734375,-0.6453965545809376
2023-02-07,3251.656005859375,-0.6162103037241143
2023-02-08,3296.180908203125,-0.5060709784103775
2023-02-09,3315.611083984375,-0.45800739289698716
2023-02-10,3312.521240234375,-0.4656506057517288
2023-02-13,3260.879150390625,-0.5933954099799275
2023-02-14,3277.45361328125,-0.5523958779401396
2023-02-15,3296.696533203125,-0.5047954991476393
2023-02-16,3331.71728515625,-0.41816617961947755
2023-02-17,3278.4365234375,-0.5499644955955448
2023-02-20,3265.4677734375,-0.5820447315977475
2023-02-21,3231.47705078125,-0.6661261122009602
2023-02-22,3185.172607421875,-0.780667411163418
2023-02-23,3196.64306640625,-0.7522934328484427
2023-02-24,3184.14208984375,-0.7832165579285779
2023-02-27,3119.90625,-0.9421139768769877
2023-02-28,3102.115234375,-0.9861228428022986
2023-03-01,3170.330810546875,-0.8173809222147339
2023-03-02,3110.16748046875,-0.9662043498839129
2023-03-03,3129.551025390625,-0.9182561131106659
2023-03-06,3157.36181640625,-0.8494617621370419
2023-03-07,3157.36181640625,-0.8494617621370419
2023-03-08,3174.73193359375,-0.8064940544735496
2023-03-09,3124.588134765625,-0.930532601014521
2023-03-10,3119.10986328125,-0.9440839642610086
2023-03-13,3073.18017578125,-1.0576982458615805
2023-03-14,3010.442138671875,-1.2128906149629737
2023-03-15,2995.413330078125,-1.2500667288150744
2023-03-16,2982.397216796875,-1.282264125317737
2023-03-17,2977.059814453125,-1.2954670266633723
2023-03-20,2943.35009765625,-1.378853295225197
2023-03-21,2908.51611328125,-1.4650206158726795
2023-03-22,2931.64501953125,-1.4078076407615223
2023-03-23,2925.885986328125,-1.4220535121292925
2023-03-24,2922.000244140625,-1.4316655045278441
2023-03-27,2923.68603515625,-1.427495436199621
2023-03-28,2917.693115234375,-1.442319863028425
2023-03-29,2939.22998046875,-1.3890450509249932
2023-03-30,2939.22998046875,-1.3890450509249932
2023-03-31,3001.968017578125,-1.2338526818235998
2023-04-03,2996.443359375,-1.2475187898901254
2023-04-04,2996.443359375,-1.2475187898901254
2023-04-05,3033.7119140625,-1.1553291779509645
2023-04-06,3015.82666015625,-1.199571157036984
2023-04-07,3015.82666015625,-1.199571157036984
2023-04-10,3055.81005859375,-1.1006659535250727
2023-04-11,3009.36572265625,-1.2155532987079607
2023-04-12,3035.44384765625,-1.1510449687228088
2023-04-13,2986.0029296875,-1.2733448292801517
2023-04-14,2986.0029296875,-1.2733448292801517
2023-04-17,2939.791748046875,-1.3876554307623223
2023-04-18,2931.598388671875,-1.4079229895016658
2023-04-19,2893.06640625,-1.5032378879865986
2023-04-20,2907.299072265625,-1.4680311575984133
2023-04-21,2959.78369140625,-1.3382022250862613
2023-04-24,2972.84619140625,-1.305890083763561
2023-04-25,2973.9697265625,-1.3031108434382195
2023-04-26,2994.7109375,-1.251804206958492
2023-04-27,2985.159423828125,-1.2754313732445268
2023-04-28,3014.468505859375,-1.2029307645836755
2023-05-01,3014.468505859375,-1.2029307645836755
2023-05-02,3014.60888671875,-1.2025835105230342
2023-05-03,2977.621826171875,-1.2940768025805962
2023-05-04,3015.82666015625,-1.199571157036984
2023-05-05,3025.1904296875,-1.1764084053120503
2023-05-08,3043.824462890625,-1.1303142032625753
2023-05-09,3074.397705078125,-1.0546864962956357
2023-05-10,3077.7216796875,-1.0464641240597548
2023-05-11,3073.367919921875,-1.0572338313004792
2023-05-12,3066.01708984375,-1.0754172617558693
2023-05-15,3047.9912109375,-1.1200070988226356
2023-05-16,3050.894287109375,-1.1128258848485733
2023-05-17,3004.589599609375,-1.2273677877311364
2023-05-18,2996.302978515625,-1.2478660439507667
2023-05-19,3017.839599609375,-1.1945918357674403
2023-05-22,3088.86474609375,-1.0189000026062056
2023-05-23,3087.320068359375,-1.022721005113471
2023-05-24,3093.219482421875,-1.0081278796850595
2023-05-25,3083.995361328125,-1.0309451891096681
2023-05-26,3117.1435546875,-0.9489479367904088
2023-05-29,3109.13720703125,-0.9687528927289674
2023-05-30,3105.25146484375,-0.978364885127519
2023-05-31,3080.25,-1.0402099274475785
2023-06-01,3112.55517578125,-0.9602980112524833
2023-06-02,3095.32568359375,-1.0029178609352287
2023-06-05,3079.687744140625,-1.04160075545046
2023-06-06,3026.6884765625,-1.1727027515449284
2023-06-07,3066.57861328125,-1.074028245513304
2023-06-08,3030.573974609375,-1.1630913630664823
2023-06-09,3005.15185546875,-1.2259769597282548
2023-06-12,3040.359375,-1.1388856413194137
2023-06-13,3037.36376953125,-1.1462957410134467
2023-06-14,3044.24560546875,-1.1292724410806512
2023-06-15,3034.104736328125,-1.1543574705012742
2023-06-16,2995.0498046875,-1.250965965852109
2023-06-19,3028.539306640625,-1.1681244332254122
2023-06-20,3044.859130859375,-1.1277547898556224
2023-06-21,3073.631103515625,-1.0565828054267898
2023-06-22,3055.047119140625,-1.102553203854645
2023-06-23,3034.152099609375,-1.1542403100008143
2023-06-26,3008.96435546875,-1.2165461433613423
2023-06-27,3016.22802734375,-1.1985783123836025
2023-06-28,3033.302734375,-1.1563413480477207
2023-06-29,3033.302734375,-1.1563413480477207
2023-06-30,3115.186279296875,-0.9537895642759069
2023-07-03,3086.932861328125,-1.0236788224007356
2023-07-04,3121.411865234375,-0.9383896015865965
2023-07-05,3131.883056640625,-0.912487468263282
2023-07-06,3134.666259765625,-0.905602779061002
2023-07-07,3140.65625,-0.8907855992734636
2023-07-10,3086.6025390625,-1.0244959263034272
2023-07-11,3087.02685546875,-1.0234463131601323
2023-07-12,3075.235107421875,-1.052615050333897
2023-07-13,3151.31640625,-0.8644160317885206
2023-07-14,3315.553955078125,-0.45814871020166553
2023-07-17,3293.904052734375,-0.5117031373139269
2023-07-18,3298.7626953125,-0.4996845232951047
2023-07-19,3273.48046875,-0.5622240737364469
