date,close,close_scaled
2023-01-02,4146.85009765625,-1.7579176681640454
2023-01-03,4172.80224609375,-1.7122084210049704
2023-01-04,4104.490234375,-1.8325256515843884
2023-01-05,4087.458740234375,-1.8625230437863096
2023-01-06,4027.39794921875,-1.9683074857840224
2023-01-09,4121.08837890625,-1.8032915135095353
2023-01-10,4060.01953125,-1.910851435107623
2023-01-11,4054.166259765625,-1.9211607408521085
2023-01-12,4102.7626953125,-1.835568348036859
2023-01-13,4113.60400390625,-1.8164736647880735
2023-01-16,4103.578125,-1.8341321402709951
2023-01-17,4100.9404296875,-1.8387778853914716
2023-01-18,4100.4599609375,-1.839624129967286
2023-01-19,4066.879150390625,-1.8987696597790384
2023-01-20,4094.990478515625,-1.8492574720567003
2023-01-23,4191.70458984375,-1.6789159209857398
2023-01-24,4326.60302734375,-1.4413207162607735
2023-01-25,4250.99853515625,-1.574482116291194
2023-01-26,4250.99853515625,-1.574482116291194
2023-01-27,4220.67919921875,-1.6278832450418168
2023-01-30,4268.50830078125,-1.5436423495343845
2023-01-31,4210.34375,-1.6460869634729764
2023-02-01,4229.18603515625,-1.6129002440257225
2023-02-02,4421.60546875,-1.2739939114911514
2023-02-03,4339.154296875,-1.4192142967269255
2023-02-06,4429.60498046875,-1.2599044553066334
2023-02-07,4427.87060546875,-1.2629591918242071
2023-02-08,4543.95849609375,-1.0584948062442305
2023-02-09,4525.59765625,-1.0908335611063695
2023-02-10,4521.69482421875,-1.0977075782755603
2023-02-13,4453.65234375,-1.2175500862880582
2023-02-14,4468.7353515625,-1.190984542642831
2023-02-15,4571.0888671875,-1.01071036786418
2023-02-16,4768.80908203125,-0.6624678248468445
2023-02-17,4682.357421875,-0.8147342281818529
2023-02-20,4709.87353515625,-0.7662703861281305
2023-02-21,4702.2119140625,-0.7797647190946977
2023-02-22,4631.27685546875,-0.9047018946550855
2023-02-23,4677.82763671875,-0.8227124913219234
2023-02-24,4677.779296875,-0.8227976317822949
2023-02-27,4602.07373046875,-0.9561370527753105
2023-02-28,4551.04150390625,-1.0460195787881714
2023-03-01,4572.00390625,-1.0090987191496719
2023-03-02,4535.1396484375,-1.0740273502318138
2023-03-03,4539.76611328125,-1.0658788061710003
2023-03-06,4646.6015625,-0.8777106487080005
2023-03-07,4646.6015625,-0.8777106487080005
2023-03-08,4608.29052734375,-0.9451874735687377
2023-03-09,4566.4140625,-1.018944052385365
2023-03-10,4472.06005859375,-1.185128770979498
2023-03-13,4448.8330078125,-1.2260383321857076
2023-03-14,4401.5595703125,-1.309300542401192
2023-03-15,4425.99072265625,-1.2662702097275456
2023-03-16,4388.162109375,-1.3328973499938674
2023-03-17,4504.68359375,-1.1276692802844976
2023-03-20,4508.82861328125,-1.1203687008087988
2023-03-21,4504.8291015625,-1.1274129988987327
2023-03-22,4481.3603515625,-1.1687482624068
2023-03-23,4435.2421875,-1.2499757016198692
2023-03-24,4434.8095703125,-1.2507376657399623
2023-03-27,4392.64453125,-1.3250025073048683
2023-03-28,4389.9453125,-1.3297566130112721
2023-03-29,4453.2177734375,-1.218315490426752
2023-03-30,4453.2177734375,-1.218315490426752
2023-03-31,4587.28076171875,-0.9821917536583082
2023-04-03,4568.197265625,-1.0158033154027697
2023-04-04,4568.197265625,-1.0158033154027697
2023-04-05,4658.40771484375,-0.8569165962703849
2023-04-06,4600.38818359375,-0.9591057888278622
2023-04-07,4600.38818359375,-0.9591057888278622
