date,close,close_scaled
2023-01-02,925.080322265625,-1.7304683270050865
2023-01-03,926.7711181640624,-1.7241713392906142
2023-01-04,922.5437622070312,-1.7399151724467794
2023-01-05,929.218505859375,-1.7150565961899376
2023-01-06,919.1619873046876,-1.7525098298107165
2023-01-09,949.99951171875,-1.6376624300982165
2023-01-10,946.7955322265624,-1.6495949285850964
2023-01-11,938.7413940429688,-1.6795907484469876
2023-01-12,953.7372436523438,-1.6237420911101794
2023-01-13,959.2107543945312,-1.6033572357113455
2023-01-16,973.361083984375,-1.5506575268551017
2023-01-17,988.8023681640624,-1.4931499489948579
2023-01-18,992.4508666992188,-1.479561939659501
2023-01-19,998.063720703125,-1.4586581317318916
2023-01-20,994.8306884765624,-1.470698830570807
2023-01-23,1006.8642578125,-1.4258825175316747
2023-01-24,1021.8163452148438,-1.3701968426579116
2023-01-25,1008.2561645507812,-1.4206986750355173
2023-01-26,1008.2561645507812,-1.4206986750355173
2023-01-27,1001.8353881835938,-1.4446114074587038
2023-01-30,1019.0325317382812,-1.3805645276502265
2023-01-31,1007.7623291015624,-1.4225378537084583
2023-02-01,1016.6527099609376,-1.3894276367389204
2023-02-02,1032.3682861328125,-1.3308985202609291
2023-02-03,1029.2701416015625,-1.3424368603225363
2023-02-06,1028.8658447265625,-1.3439425727844765
2023-02-07,1013.1954956054688,-1.4023032513194884
2023-02-08,1028.2373046875,-1.3462834282997334
2023-02-09,1029.4493408203125,-1.3417694732772076
2023-02-10,1001.88037109375,-1.44444387876238
2023-02-13,999.5006103515624,-1.4533067605394108
2023-02-14,1010.6809692382812,-1.411668037250499
2023-02-15,1017.3712768554688,-1.3867514965193521
2023-02-16,1013.1055908203124,-1.4026380814004729
2023-02-17,996.4024047851562,-1.4648453279126814
2023-02-20,1001.9251098632812,-1.4442772593127116
2023-02-21,992.4959716796876,-1.4793939563398488
2023-02-22,981.1809692382812,-1.5215341291594127
2023-02-23,982.7523193359376,-1.5156819903712706
2023-02-24,983.2012329101562,-1.5140101130829904
2023-02-27,973.4129638671876,-1.550464311940752
2023-02-28,967.71044921875,-1.57170204070269
2023-03-01,988.8141479492188,-1.493106077843717
2023-03-02,993.16943359375,-1.4768857994399325
2023-03-03,1004.8887939453124,-1.4332396868467652
2023-03-06,1011.803466796875,-1.4074875484389737
2023-03-07,1011.803466796875,-1.4074875484389737
2023-03-08,1006.3704223632812,-1.4277216962046153
2023-03-09,1002.7781982421876,-1.4411001241858183
2023-03-10,1002.4640502929688,-1.4422700973201192
2023-03-13,986.5689697265624,-1.5014677374017595
2023-03-14,973.5028076171876,-1.550129709171432
2023-03-15,969.5513305664062,-1.5648460936065882
2023-03-16,963.040771484375,-1.5890932014874308
2023-03-17,995.41455078125,-1.4685243671935544
2023-03-20,979.609375,-1.5273871771942102
2023-03-21,973.3681030273438,-1.5506313860137486
2023-03-22,971.1679077148438,-1.5588255168754668
2023-03-23,957.20361328125,-1.6108323797800208
2023-03-24,944.49658203125,-1.6581568497190695
2023-03-27,944.2719116210938,-1.6589935839540335
2023-03-28,934.9325561523438,-1.693775905523515
2023-03-29,958.640625,-1.6054805539642114
2023-03-30,958.640625,-1.6054805539642114
2023-03-31,974.5802612304688,-1.5461169763678952
2023-04-03,986.164794921875,-1.5029729952403714
2023-04-04,986.164794921875,-1.5029729952403714
2023-04-05,997.884033203125,-1.4593273372705318
2023-04-06,980.5072631835938,-1.5240431953059852
2023-04-07,980.5072631835938,-1.5240431953059852
2023-04-10,990.6099853515624,-1.4864178867556035
2023-04-11,976.15185546875,-1.5402639283330977
2023-04-12,982.8871459960938,-1.515179858905627
2023-04-13,962.5467529296876,-1.5909330620953628
2023-04-14,962.5467529296876,-1.5909330620953628
2023-04-17,935.9203491210938,-1.690097093554306
2023-04-18,955.3627319335938,-1.6176883268761226
2023-04-19,932.77734375,-1.7018025076889094
2023-04-20,931.6998291015624,-1.7058154678041109
2023-04-21,941.9821166992188,-1.667521408338416
2023-04-24,946.5621948242188,-1.6504639410763395
2023-04-25,946.0232543945312,-1.652471103068932
2023-04-26,956.8892211914062,-1.612003262160977
2023-04-27,962.008056640625,-1.5929393148413
2023-04-28,971.9181518554688,-1.5560314019023131
2023-05-01,971.9181518554688,-1.5560314019023131
2023-05-02,975.0693359375,-1.544295528004742
2023-05-03,967.214111328125,-1.5735505391538522
2023-05-04,974.3842163085938,-1.5468471014324712
2023-05-05,964.1087646484376,-1.5851157019918038
2023-05-08,982.5588989257812,-1.5164023410342977
2023-05-09,985.5274658203124,-1.505346583635236
2023-05-10,984.8880004882812,-1.5077281279383377
2023-05-11,993.8389892578124,-1.4743921904865083
2023-05-12,1000.5979614257812,-1.4492199241334285
2023-05-15,1004.4797973632812,-1.4347629023068285
2023-05-16,996.2137451171876,-1.4655479482659202
2023-05-17,981.462890625,-1.5204841765836727
2023-05-18,986.349365234375,-1.5022856047686162
2023-05-19,1000.4609985351562,-1.4497300115073104
2023-05-22,1022.8385009765624,-1.3663900542219047
2023-05-23,1011.4214477539062,-1.4089102921435759
2023-05-24,1015.6229248046876,-1.3932628391329203
2023-05-25,1019.322021484375,-1.3794863884281579
2023-05-26,1040.5123291015625,-1.3005678703180537
2023-05-29,1028.638427734375,-1.3447895360443178
