date,close
2023-01-02,876.4231567382812
2023-01-03,879.450439453125
2023-01-04,874.421142578125
2023-01-05,881.5012817382812
2023-01-06,880.622314453125
2023-01-09,877.985595703125
2023-01-10,880.4270629882812
2023-01-11,869.4893798828125
2023-01-12,861.1885986328125
2023-01-13,852.4483642578125
2023-01-16,857.9658813476562
2023-01-17,864.8507080078125
2023-01-18,866.0226440429688
2023-01-19,861.2374877929688
2023-01-20,846.1494750976562
2023-01-23,843.2685546875
2023-01-24,843.4150390625
2023-01-25,835.4559936523438
2023-01-27,834.0887451171875
2023-01-30,839.3622436523438
2023-01-31,874.079345703125
2023-02-01,879.352783203125
2023-02-02,860.7003173828125
2023-02-03,853.0830688476562
2023-02-06,871.8820190429688
2023-02-07,880.0364990234375
2023-02-08,896.73583984375
2023-02-09,896.88232421875
2023-02-10,903.2299194335938
2023-02-13,881.6477661132812
2023-02-14,886.9700317382812
2023-02-15,891.5599975585938
2023-02-16,892.6830444335938
2023-02-17,890.6185913085938
2023-02-20,894.7473754882812
2023-02-21,887.079833984375
2023-02-22,874.7920532226562
2023-02-23,871.44970703125
2023-02-24,873.2191772460938
2023-02-27,876.758056640625
2023-02-28,883.2951049804688
2023-03-01,897.5980834960938
2023-03-02,888.1119384765625
2023-03-03,891.7491455078125
2023-03-06,918.1924438476562
2023-03-08,913.4248046875
2023-03-09,904.57763671875
2023-03-10,899.1710205078125
2023-03-13,862.9957275390625
2023-03-14,866.3380126953125
2023-03-15,857.8839721679688
2023-03-16,846.4808959960938
2023-03-17,844.1217041015625
2023-03-20,838.0269165039062
2023-03-21,847.7589111328125
2023-03-22,852.2316284179688
2023-03-23,879.2647705078125
2023-03-24,866.2888793945312
2023-03-27,863.7329711914062
2023-03-28,853.5096435546875
2023-03-29,843.0895385742188
2023-03-31,864.3228149414062
2023-04-03,865.50244140625
2023-04-05,882.7053833007812
2023-04-06,907.3792114257812
2023-04-10,917.995849609375
2023-04-11,913.6705932617188
2023-04-12,911.9502563476562
2023-04-13,911.5078125
2023-04-17,910.22998046875
2023-04-18,915.0960083007812
2023-04-19,930.6768188476562
2023-04-20,914.8009643554688
2023-04-21,924.532958984375
2023-04-24,924.9261474609375
2023-04-25,922.0753784179688
2023-04-26,923.2550048828125
2023-04-27,933.3310546875
2023-04-28,926.4498901367188
2023-05-02,932.00390625
2023-05-03,926.2532958984375
2023-05-04,958.0048828125
2023-05-05,944.7340698242188
2023-05-08,962.2318725585938
2023-05-09,943.2103271484375
2023-05-10,943.8985595703125
2023-05-11,952.8931884765625
2023-05-12,954.2202758789062
2023-05-15,944.4883422851562
2023-05-16,945.8153686523438
2023-05-17,963.1166381835938
2023-05-18,926.9905395507812
2023-05-19,911.2130126953125
2023-05-22,915.9314575195312
2023-05-23,905.3148803710938
2023-05-24,906.4945678710938
2023-05-25,911.7536010742188
2023-05-26,921.5347290039062
2023-05-29,933.0361328125
2023-05-30,942.5714111328125
2023-05-31,943.554443359375
2023-06-01,930.5785522460938
2023-06-02,936.869873046875
2023-06-05,943.996826171875
2023-06-06,939.42578125
2023-06-07,949.354248046875
2023-06-08,943.0629272460938
2023-06-09,915.9314575195312
2023-06-12,917.9467163085938
2023-06-13,920.404296875
2023-06-14,930.185302734375
2023-06-15,923.6974487304688
2023-06-16,920.6500244140625
2023-06-19,924.3363647460938
2023-06-20,928.4650268554688
2023-06-21,926.2532958984375
2023-06-22,934.2156982421875
2023-06-23,912.4909057617188
2023-06-26,920.502685546875
2023-06-27,923.45166015625
2023-06-28,925.7616577148438
2023-06-30,932.2987670898438
2023-07-03,947.7814331054688
2023-07-04,940.6546020507812
2023-07-05,944.7340698242188
2023-07-06,959.0370483398438
2023-07-07,945.3238525390625
2023-07-10,944.3900146484375
2023-07-11,947.97802734375
2023-07-12,943.0137939453125
2023-07-13,919.2738647460938
2023-07-14,934.0648803710938
2023-07-17,950.2410888671875
2023-07-18,948.1138916015625
2023-07-19,940.8915405273438
2023-07-20,954.3964233398438
2023-07-21,969.9790649414062
2023-07-24,959.8380737304688
2023-07-25,957.0182495117188
2023-07-26,982.2471923828125
2023-07-27,993.872314453125
2023-07-28,969.0885620117188
2023-07-31,1018.5076293945312
2023-08-01,1032.3094482421875
2023-08-02,1016.083740234375
2023-08-03,1023.0587158203125
2023-08-04,1031.6168212890625
2023-08-07,1035.52490234375
2023-08-08,1045.2701416015625
2023-08-09,1051.503173828125
2023-08-10,1063.474609375
2023-08-11,1053.7786865234375
2023-08-14,1052.04736328125
2023-08-16,1058.8243408203125
2023-08-17,1058.5277099609375
2023-08-18,1058.5771484375
2023-08-21,1059.8634033203125
2023-08-22,1057.142578125
2023-08-23,1056.2027587890625
2023-08-24,1083.7567138671875
2023-08-25,1053.53125
2023-08-28,1078.6119384765625
2023-08-29,1072.1810302734375
2023-08-30,1084.44921875
2023-08-31,1079.3538818359375
2023-09-01,1099.1907958984375
2023-09-04,1104.533447265625
2023-09-05,1121.25390625
2023-09-06,1126.2501220703125
2023-09-07,1129.8118896484375
2023-09-08,1112.25048828125
2023-09-11,1111.7064208984375
2023-09-12,1113.1409912109375
2023-09-13,1110.865478515625
2023-09-14,1115.812255859375
2023-09-15,1124.6175537109375
2023-09-18,1097.4593505859375
2023-09-20,1079.5023193359375
2023-09-21,1075.346923828125
2023-09-22,1090.237060546875
2023-09-25,1102.9010009765625
2023-09-26,1096.8658447265625
2023-09-27,1114.8228759765625
2023-09-28,1111.8052978515625
2023-09-29,1134.11572265625
2023-10-03,1134.214599609375
2023-10-04,1131.988525390625
2023-10-05,1153.7052001953125
2023-10-06,1158.998291015625
2023-10-09,1149.648681640625
2023-10-10,1159.3447265625
2023-10-11,1136.4901123046875
2023-10-12,1138.320556640625
2023-10-13,1137.8258056640625
2023-10-16,1142.327392578125
2023-10-17,1149.3519287109375
2023-10-18,1147.7689208984375
2023-10-19,1147.719482421875
2023-10-20,1125.6566162109375
2023-10-23,1098.6466064453125
2023-10-25,1106.264892578125
2023-10-26,1061.9906005859375
2023-10-27,1063.2271728515625
2023-10-30,1029.737060546875
2023-10-31,1031.9136962890625
2023-11-01,1037.8004150390625
2023-11-02,1046.70458984375
2023-11-03,1060.555908203125
2023-11-06,1087.4173583984375
2023-11-07,1096.420654296875
2023-11-08,1097.509033203125
2023-11-09,1097.31103515625
2023-11-10,1085.8343505859375
2023-11-13,1099.7349853515625
2023-11-15,1103.3956298828125
2023-11-16,1107.6004638671875
2023-11-17,1107.79833984375
2023-11-20,1100.7738037109375
2023-11-21,1107.6500244140625
2023-11-22,1111.6568603515625
2023-11-23,1117.8404541015625
2023-11-24,1122.9852294921875
2023-11-28,1112.2999267578125
2023-11-29,1128.4267578125
2023-11-30,1150.78662109375
2023-12-01,1157.1678466796875
2023-12-04,1165.57763671875
2023-12-05,1192.7359619140625
2023-12-06,1219.5477294921875
2023-12-07,1227.36376953125
2023-12-08,1211.7318115234375
2023-12-11,1231.0244140625
2023-12-12,1228.9962158203125
2023-12-13,1240.0772705078125
2023-12-14,1228.6007080078125
2023-12-15,1230.134033203125
2023-12-18,1226.0775146484375
2023-12-19,1222.4664306640625
2023-12-20,1175.1251220703125
2023-12-21,1190.1634521484375
2023-12-22,1217.96484375
2023-12-26,1249.7730712890625
2023-12-27,1229.4415283203125
2023-12-28,1226.572265625
2023-12-29,1238.345947265625
2024-01-01,1234.3883056640625
2024-01-02,1217.766845703125
2024-01-03,1235.4766845703125
2024-01-04,1241.5118408203125
2024-01-05,1233.151611328125
2024-01-08,1187.640625
2024-01-09,1158.1573486328125
2024-01-10,1154.249267578125
2024-01-11,1175.3228759765625
2024-01-12,1168.397216796875
2024-01-15,1192.6864013671875
2024-01-16,1175.075439453125
2024-01-17,1149.74755859375
2024-01-18,1140.447509765625
2024-01-19,1170.128662109375
2024-01-23,1115.86181640625
2024-01-24,1137.9246826171875
2024-01-25,1116.99951171875
2024-01-29,1125.458740234375
2024-01-30,1039.086669921875
2024-01-31,1038.7403564453125
2024-02-01,1059.121337890625
2024-02-02,1065.008056640625
2024-02-05,1079.2550048828125
2024-02-06,1097.063720703125
2024-02-07,1071.983154296875
2024-02-08,1063.52392578125
2024-02-09,1075.940673828125
2024-02-12,1068.4215087890625
2024-02-13,1088.950927734375
2024-02-14,1081.2833251953125
2024-02-15,1092.908447265625
2024-02-16,1078.1171875
2024-02-19,1091.226318359375
2024-02-20,1083.7567138671875
2024-02-21,1073.912353515625
2024-02-22,1086.6258544921875
2024-02-23,1069.7569580078125
2024-02-26,1051.2559814453125
2024-02-27,1028.4508056640625
2024-02-28,1037.157470703125
2024-02-29,1064.8101806640625
2024-03-01,1075.89111328125
2024-03-04,1080.64013671875
2024-03-05,1079.5023193359375
