date,close,close_scaled
2023-01-02,2907.967041015625,-1.9123528076832155
2023-01-03,2934.7587890625,-1.8828529087917247
2023-01-04,2931.02783203125,-1.8869609966625798
2023-01-05,2948.566162109375,-1.8676498653722635
2023-01-06,2937.2294921875,-1.8801324632183016
2023-01-09,2955.203369140625,-1.860341759309113
2023-01-10,2983.88427734375,-1.8287617410651373
2023-01-11,2949.922607421875,-1.8661563084942063
2023-01-12,2966.249267578125,-1.848179324573544
2023-01-13,2931.318603515625,-1.8866408335521108
2023-01-16,2945.31982421875,-1.8712243480590034
2023-01-17,2940.523681640625,-1.8765052920599814
2023-01-18,2964.21435546875,-1.8504199287093623
2023-01-19,2938.973388671875,-1.8782122910116847
2023-01-20,2938.24658203125,-1.8790125643784912
2023-01-23,2951.715087890625,-1.8641826413598117
2023-01-24,2915.815673828125,-1.9037108230691435
2023-01-25,2926.42529296875,-1.8920287674086445
2023-01-26,2926.42529296875,-1.8920287674086445
2023-01-27,2907.531005859375,-1.9128329179395527
2023-01-30,2908.305908203125,-1.9119796872824337
2023-01-31,2917.8017578125,-1.9015239826798354
2023-02-01,2936.357177734375,-1.8810929525497087
2023-02-02,2980.54150390625,-1.832442407151235
2023-02-03,2956.51171875,-1.8589011597213685
2023-02-06,2973.031982421875,-1.8407110025457927
2023-02-07,2974.2431640625,-1.8393773928136037
2023-02-08,3082.038818359375,-1.7206855890113202
2023-02-09,3130.1474609375,-1.6677140513058106
2023-02-10,3190.464599609375,-1.6012999640603207
2023-02-13,3164.64208984375,-1.6297326525835811
2023-02-14,3178.44970703125,-1.6145293403453873
2023-02-15,3210.957763671875,-1.5787353196499312
2023-02-16,3204.949951171875,-1.5853504110205634
2023-02-17,3199.35986328125,-1.5915055535397995
2023-02-20,3213.189208984375,-1.5762783164344087
2023-02-21,3193.1806640625,-1.598309355660683
2023-02-22,3213.5322265625,-1.5759006261151736
2023-02-23,3212.64990234375,-1.5768721370146155
2023-02-24,3234.08056640625,-1.5532752286712275
2023-02-27,3209.8056640625,-1.5800038752488428
2023-02-28,3114.077880859375,-1.685407969101096
2023-03-01,3059.3486328125,-1.7456693331959425
2023-03-02,3066.5087890625,-1.7377854174076663
2023-03-03,3098.581298828125,-1.7024709693310822
2023-03-06,3096.864990234375,-1.7043607650209207
2023-03-07,3096.864990234375,-1.7043607650209207
2023-03-08,3081.220947265625,-1.7215861317653685
2023-03-09,3103.093017578125,-1.697503199153527
2023-03-10,3085.487548828125,-1.716888255595295
2023-03-13,3007.806884765625,-1.802420999918594
2023-03-14,3027.571044921875,-1.780659048243604
2023-03-15,3020.753662109375,-1.7881655425313776
2023-03-16,3094.510986328125,-1.7069527152401842
2023-03-17,3053.512939453125,-1.7520949073601257
2023-03-20,3055.425537109375,-1.7499889814093157
2023-03-21,3056.798583984375,-1.748477144857445
2023-03-22,3151.545166015625,-1.644153433491317
2023-03-23,3089.3125,-1.7126766725124074
