date,close,close_scaled
2023-01-02,144.554443359375,-1.4598771377654287
2023-01-03,145.85340881347656,-1.4410840031418666
2023-01-04,145.61526489257812,-1.4445294148355308
2023-01-05,148.23487854003906,-1.4066294446838958
2023-01-06,149.2523956298828,-1.3919082405203602
2023-01-09,150.14002990722656,-1.3790661511345828
2023-01-10,150.3998260498047,-1.3753074800577374
2023-01-11,152.62974548339844,-1.3430455165213704
2023-01-12,149.40394592285156,-1.3897156455987563
2023-01-13,151.590576171875,-1.3580799800680872
2023-01-16,151.09263610839844,-1.3652840628385967
2023-01-17,150.85447692871094,-1.3687296952929255
2023-01-18,149.8369140625,-1.383451561738455
2023-01-19,151.3957061767578,-1.3608993145167183
2023-01-20,149.96685791015625,-1.3815715639180384
2023-01-23,151.37405395507812,-1.3612125738998995
2023-01-24,151.09263610839844,-1.3652840628385967
2023-01-25,150.14002990722656,-1.3790661511345828
2023-01-26,150.14002990722656,-1.3790661511345828
2023-01-27,145.72349548339844,-1.442963559440954
2023-01-30,145.09568786621094,-1.4520465362285566
2023-01-31,148.6245574951172,-1.4009916588292923
2023-02-01,144.9224853515625,-1.454552390533342
2023-02-02,143.8400115966797,-1.470213372846421
2023-02-03,141.45852661132812,-1.5046681520650564
2023-02-06,144.51113891601562,-1.460503656531791
2023-02-07,143.818359375,-1.4705266322296022
2023-02-08,144.70599365234375,-1.4576845428438248
2023-02-09,144.48951721191406,-1.460816474393643
2023-02-10,144.619384765625,-1.4589375803765496
2023-02-13,145.0090789794922,-1.4532995737612817
2023-02-14,143.38534545898438,-1.4767913783718976
2023-02-15,143.38534545898438,-1.4767913783718976
2023-02-16,141.0255584716797,-1.5109322359253576
2023-02-17,143.62351989746094,-1.473345525156904
2023-02-20,141.22039794921875,-1.508113342998056
2023-02-21,139.9647216796875,-1.5262801796159204
2023-02-22,138.7523651123047,-1.5438202767067577
2023-02-23,138.79563903808594,-1.5431941994617244
2023-02-24,137.4966583251953,-1.5619875548459514
2023-02-27,138.7523651123047,-1.5438202767067577
2023-02-28,137.41006469726562,-1.5632403716180117
2023-03-01,136.7822265625,-1.5723237899269438
2023-03-02,139.0121307373047,-1.5400620471512416
2023-03-03,139.16368103027344,-1.5378694522296377
2023-03-06,140.52761840820312,-1.5181363186958672
2023-03-07,140.52761840820312,-1.5181363186958672
2023-03-08,141.19874572753906,-1.5084266023812372
2023-03-09,140.6575164794922,-1.5162569831574446
2023-03-10,141.17709350585938,-1.5087398617644185
2023-03-13,139.68325805664062,-1.5303523308366116
2023-03-14,141.24205017089844,-1.5078000836148748
2023-03-15,143.01730346679688,-1.4821161256039843
2023-03-16,151.93695068359375,-1.3530687129798464
2023-03-17,152.1534423828125,-1.3499365606693634
2023-03-20,155.7256317138672,-1.298254943743072
2023-03-21,155.24935913085938,-1.3051455463697355
2023-03-22,152.32662963867188,-1.347430927125243
2023-03-23,150.8328094482422,-1.3690431754367716
2023-03-24,149.5554962158203,-1.3875230506771523
2023-03-27,149.31736755371094,-1.3909682416101519
2023-03-28,147.1523895263672,-1.4222906477576398
2023-03-29,147.1523895263672,-1.4222906477576398
2023-03-30,147.1523895263672,-1.4222906477576398
2023-03-31,149.07920837402344,-1.3944138740644807
2023-04-03,142.8657684326172,-1.4843084997649236
2023-04-04,142.8657684326172,-1.4843084997649236
2023-04-05,142.0430908203125,-1.4962108110011574
2023-04-06,143.75338745117188,-1.4714666311398108
2023-04-07,143.75338745117188,-1.4714666311398108
2023-04-10,145.39877319335938,-1.4476615671460136
2023-04-11,146.82765197753906,-1.426988876223364
2023-04-12,146.0482635498047,-1.4382648894539
2023-04-13,143.8616485595703,-1.4699003342239045
2023-04-14,143.8616485595703,-1.4699003342239045
2023-04-17,145.35548400878906,-1.4482878651517113
2023-04-18,144.9657745361328,-1.453926092527644
2023-04-19,148.08331298828125,-1.4088222603661644
2023-04-20,148.81942749023438,-1.3981723243806614
2023-04-21,149.90188598632812,-1.3825115628282467
2023-04-24,150.33489990234375,-1.3762468166859516
2023-04-25,150.4647674560547,-1.3743679226688583
2023-04-26,151.1142578125,-1.3649712449767448
2023-04-27,153.99368286132812,-1.3233123829876
2023-04-28,154.8380126953125,-1.3110968123681848
2023-05-01,154.8380126953125,-1.3110968123681848
2023-05-02,156.3534698486328,-1.2891715254341398
2023-05-03,156.2235565185547,-1.291051081733227
2023-05-04,159.49264526367188,-1.2437546546501435
2023-05-05,158.23699951171875,-1.2619210497466786
2023-05-08,159.21121215820312,-1.2478263643495053
2023-05-09,158.92977905273438,-1.2518980740488674
2023-05-10,161.13804626464844,-1.2199493698956818
2023-05-11,161.31124877929688,-1.2174435155908965
2023-05-12,156.6998748779297,-1.2841598168245696
2023-05-15,154.57818603515625,-1.3148559249663596
2023-05-16,156.87306213378906,-1.281654183280449
2023-05-17,157.9338836669922,-1.266306460350551
2023-05-18,156.1802978515625,-1.2916769382175954
2023-05-19,156.00706481933594,-1.29418323404371
2023-05-22,156.56996154785156,-1.2860393731236568
2023-05-23,158.7349395751953,-1.254716966976169
2023-05-24,157.30604553222656,-1.2753898786594833
2023-05-25,157.30604553222656,-1.2753898786594833
2023-05-26,157.7390594482422,-1.269125132517188
2023-05-29,156.61328125,-1.2854126335966298
2023-05-30,156.0503692626953,-1.2935567152773475
2023-05-31,157.39266967773438,-1.2741366203660935
2023-06-01,157.8472900390625,-1.2675592771226112
2023-06-02,155.89881896972656,-1.2957493101989515
2023-06-05,154.49160766601562,-1.3161085209777552
2023-06-06,154.2101593017578,-1.3201804514377817
2023-06-07,159.38442993164062,-1.2453202892840556
2023-06-08,156.3534698486328,-1.2891715254341398
2023-06-09,155.63902282714844,-1.2995079812757968
2023-06-12,160.92153930664062,-1.2230817429668293
2023-06-13,161.76589965820312,-1.2108657308260848
2023-06-14,161.7442169189453,-1.2111794317305955
2023-06-15,164.0607452392578,-1.1776644306615036
2023-06-16,163.15142822265625,-1.1908202209517917
2023-06-19,162.26380920410156,-1.2036620895769048
2023-06-20,161.2679443359375,-1.218070034357259
2023-06-21,161.41949462890625,-1.215877439435655
2023-06-22,161.67926025390625,-1.2121192098801392
2023-06-23,155.70399475097656,-1.2985679823655885
2023-06-26,155.14109802246094,-1.3067118432856417
2023-06-27,156.02874755859375,-1.2938695331391994
2023-06-28,158.21533203125,-1.2622345298905244
2023-06-29,158.21533203125,-1.2622345298905244
2023-06-30,157.91226196289062,-1.2666192782124028
2023-07-03,162.501953125,-1.2002166778832406
2023-07-04,163.08651733398438,-1.1917593368193415
2023-07-05,167.37310791015625,-1.129741926333387
2023-07-06,170.29580688476562,-1.087456987099209
2023-07-07,169.5813751220703,-1.0977932221802014
2023-07-10,167.2215576171875,-1.131934521254991
2023-07-11,169.2566375732422,-1.1024914506459258
2023-07-12,167.2215576171875,-1.131934521254991
2023-07-13,164.34217834472656,-1.1735927209621417
2023-07-14,164.34217834472656,-1.1735927209621417
2023-07-17,165.2947540283203,-1.1598110741874852
2023-07-18,164.0823974609375,-1.1773511712783225
2023-07-19,166.5071258544922,-1.1422707563359833
2023-07-20,167.9793243408203,-1.1209713258863065
2023-07-21,169.1483917236328,-1.1040575268011672
2023-07-24,168.67208862304688,-1.1109485709491602
2023-07-25,167.3081817626953,-1.1306812629616012
2023-07-26,167.6545867919922,-1.125669554352031
2023-07-27,164.21231079101562,-1.175471614979235
2023-07-28,161.700927734375,-1.2118057297362932
2023-07-31,163.4545440673828,-1.1864348103479194
2023-08-01,163.4545440673828,-1.1864348103479194
2023-08-02,159.81741333007812,-1.2390559846630897
2023-08-03,159.3411102294922,-1.2459470288110828
2023-08-04,156.0503692626953,-1.2935567152773475
2023-08-07,156.15863037109375,-1.2919904183614415
2023-08-08,154.94625854492188,-1.3095307362129434
