date,close,close_scaled
2023-01-02,195.4616241455078,-0.8391093742807949
2023-01-03,195.55490112304688,-0.8349110228414148
2023-01-04,194.5288543701172,-0.8810928886745953
2023-01-05,196.6275787353516,-0.7866303246838842
2023-01-06,194.41226196289065,-0.8863406562761487
2023-01-09,197.093994140625,-0.7656371939056211
2023-01-10,198.8895721435547,-0.6848191003952258
2023-01-11,196.6275787353516,-0.7866303246838842
2023-01-12,195.32171630859372,-0.8454065580445252
2023-01-13,194.2956695556641,-0.8915884238777032
2023-01-16,193.2229766845703,-0.939869808825916
2023-01-17,195.1584930419922,-0.8527531579704275
2023-01-18,196.9074249267578,-0.7740345835750633
2023-01-19,195.60153198242188,-0.8328121905170659
2023-01-20,198.16665649414065,-0.7173571825387723
2023-01-23,201.3613739013672,-0.5735645042283597
2023-01-24,197.84019470214844,-0.7320510691812628
2023-01-25,192.6866455078125,-0.9640098145093396
2023-01-26,192.6866455078125,-0.9640098145093396
2023-01-27,194.90196228027344,-0.8642994829170751
2023-01-30,194.06246948242188,-0.9020846458714956
2023-01-31,198.4231719970703,-0.705811544382808
2023-02-01,197.72360229492188,-0.7372988367828174
2023-02-02,198.0500640869141,-0.7226049501403269
2023-02-03,195.36834716796875,-0.843307725720175
2023-02-06,197.39712524414065,-0.7519934102159872
2023-02-07,198.1721343994141,-0.717110624683916
2023-02-08,204.81857299804688,-0.4179576526052981
2023-02-09,203.4564208984375,-0.47926745679202415
2023-02-10,207.6603546142578,-0.29005044277073244
2023-02-13,203.78521728515625,-0.4644684911751812
2023-02-14,202.0472717285156,-0.5426925762794698
2023-02-15,204.51329040527344,-0.43169827378109993
2023-02-16,204.7011566162109,-0.4232425069036847
2023-02-17,203.0336761474609,-0.4982949926382587
2023-02-20,204.8890686035156,-0.41478467965422205
2023-02-21,205.28829956054688,-0.3968154882490286
2023-02-22,204.8655548095703,-0.4158430240952619
2023-02-23,203.47991943359372,-0.47820979914166634
2023-02-24,205.8519592285156,-0.3714454404540522
2023-02-27,204.58372497558597,-0.4285280479927495
2023-02-28,206.03982543945312,-0.3629896735766344
2023-03-01,206.603515625,-0.33761825220029257
2023-03-02,202.5874481201172,-0.5183794993441678
2023-03-03,202.16470336914065,-0.5374070351903998
2023-03-06,209.04600524902344,-0.22768298093364725
2023-03-07,209.04600524902344,-0.22768298093364725
2023-03-08,210.00894165039065,-0.18434168136142998
2023-03-09,209.75059509277344,-0.19596973439924306
2023-03-10,208.5058441162109,-0.25199537107826714
2023-03-13,204.7246551513672,-0.4221848492533243
2023-03-14,201.013916015625,-0.5892034148493516
2023-03-15,197.7963714599609,-0.7340235320201156
2023-03-16,200.80255126953125,-0.5987168393771272
2023-03-17,203.0102081298828,-0.4993512767072525
2023-03-20,200.5207061767578,-0.6114025500652981
2023-03-21,206.90879821777344,-0.32387763102449074
2023-03-22,206.3921356201172,-0.34713236351875026
2023-03-23,206.2042388916016,-0.3555895039775296
2023-03-24,203.0102081298828,-0.4993512767072525
2023-03-27,202.14122009277344,-0.5384640060500782
2023-03-28,205.00650024414065,-0.40949913856515213
2023-03-29,205.64059448242188,-0.3809588649818265
2023-03-30,205.64059448242188,-0.3809588649818265
2023-03-31,206.07321166992188,-0.361486975564306
2023-04-03,202.15554809570312,-0.537819109599632
2023-04-04,202.15554809570312,-0.537819109599632
2023-04-05,213.2355499267578,-0.03911361052552996
2023-04-06,222.29661560058597,0.36872055303430995
2023-04-07,222.29661560058597,0.36872055303430995
2023-04-10,225.3970642089844,0.5082702385110105
2023-04-11,224.82025146484372,0.4823081771481019
2023-04-12,232.6074676513672,0.8328069941982471
2023-04-13,233.2323760986328,0.860933819790979
2023-04-14,233.2323760986328,0.860933819790979
2023-04-17,236.1405792236328,0.9918306294645143
