date,close,close_scaled
2023-01-02,1175.8896484375,-0.911376541290483
2023-01-03,1167.28466796875,-0.9717228016474302
2023-01-04,1149.7095947265625,-1.094975835110681
2023-01-05,1147.6552734375,-1.1093826786609715
2023-01-06,1158.0863037109375,-1.0362304302673735
2023-01-09,1185.430419921875,-0.8444676294000799
2023-01-10,1167.90087890625,-0.9674013478330702
2023-01-11,1153.178955078125,-1.070645399520759
2023-01-12,1128.2769775390625,-1.2452816146095091
2023-01-13,1126.4510498046875,-1.2580867465736925
2023-01-16,1115.723388671875,-1.3333192510625549
2023-01-17,1131.56396484375,-1.2222301512855642
2023-01-18,1129.692138671875,-1.23535716649741
2023-01-19,1128.482421875,-1.2438408446472333
2023-01-20,1115.0614013671875,-1.33796173205211
2023-01-23,1109.4237060546875,-1.3774985828766753
2023-01-24,1102.873046875,-1.4234379996833322
2023-01-25,1087.6259765625,-1.5303648751248595
2023-01-26,1087.6259765625,-1.5303648751248595
2023-01-27,1066.992431640625,-1.6750668042534813
2023-01-30,1077.218017578125,-1.6033553258221591
2023-01-31,1074.5245361328125,-1.6222445648106407
2023-02-01,1068.156494140625,-1.6669032972063857
2023-02-02,1062.244873046875,-1.7083611746473188
2023-02-03,1063.1805419921875,-1.7017993791863302
2023-02-06,1055.1690673828125,-1.7579834152078142
2023-02-07,1052.6356201171875,-1.7757503431918136
2023-02-08,1073.6572265625,-1.6283269596900045
2023-02-09,1075.5289306640625,-1.615200800550626
2023-02-10,1066.6728515625,-1.6773080019725768
2023-02-13,1060.6014404296875,-1.7198864782730576
2023-02-14,1085.5947265625,-1.5446099209788515
2023-02-15,1110.1768798828125,-1.3722166157541313
2023-02-16,1109.3095703125,-1.3782990106334951
2023-02-17,1113.9429931640625,-1.3458050679964775
2023-02-20,1102.16552734375,-1.4283997957031482
2023-02-21,1111.158447265625,-1.3653329370454805
2023-02-22,1085.959716796875,-1.5420502643019625
2023-02-23,1080.755615234375,-1.5785463457230793
2023-02-24,1088.1510009765625,-1.5266829074434882
2023-02-27,1080.91552734375,-1.5774248907910644
2023-02-28,1060.2362060546875,-1.7224478470948812
2023-03-01,1069.982421875,-1.6540981652422024
2023-03-02,1061.833984375,-1.7112427145718703
2023-03-03,1088.927001953125,-1.5212408547695804
2023-03-06,1099.5633544921875,-1.446648692486174
2023-03-07,1099.5633544921875,-1.446648692486174
2023-03-08,1103.5120849609375,-1.4189564603176081
2023-03-09,1076.98974609375,-1.6049561813357989
2023-03-10,1060.3046875,-1.7219675904407892
2023-03-13,1042.8665771484375,-1.8442601105958563
2023-03-14,1038.9635009765625,-1.8716321716616942
