date,close,close_scaled
2023-01-02,127.34921264648438,-1.4857761433006875
2023-01-03,125.27416229248048,-1.500127653481238
2023-01-04,123.25840759277344,-1.5140690617167143
2023-01-05,124.74056243896484,-1.5038181488541784
2023-01-06,123.79198455810548,-1.5103787246435467
2023-01-09,125.54096221923828,-1.498282405794768
2023-01-10,126.84527587890624,-1.4892614821679089
2023-01-11,132.12184143066406,-1.4527675801822169
2023-01-12,133.45582580566406,-1.443541447283048
2023-01-13,132.41827392578125,-1.4507173870563916
2023-01-16,133.51510620117188,-1.4431314508711557
2023-01-17,133.93014526367188,-1.440260948322
2023-01-18,138.22845458984375,-1.4105328841645772
2023-01-19,139.08810424804688,-1.4045873557596384
2023-01-20,139.65135192871094,-1.400691809414161
2023-01-23,142.37855529785156,-1.3818298638034765
2023-01-24,141.844970703125,-1.385520253643235
2023-01-25,139.799560546875,-1.3996667656178392
2023-01-26,139.799560546875,-1.3996667656178392
2023-01-27,141.7560577392578,-1.3861351954944823
2023-01-30,140.77780151367188,-1.3929010333227516
2023-01-31,138.10989379882812,-1.4113528769883619
2023-02-01,133.27798461914062,-1.4447714365187247
2023-02-02,133.60403442382812,-1.4425164034867262
2023-02-03,128.238525390625,-1.4796254583900297
2023-02-06,127.6456527709961,-1.4837258974082712
2023-02-07,133.39654541015625,-1.4439514436949403
2023-02-08,137.39842224121094,-1.416273572663343
2023-02-09,135.82730102539062,-1.427139796743263
2023-02-10,132.53688049316406,-1.449897077633061
2023-02-13,142.8825225830078,-1.3783443138698912
2023-02-14,152.84275817871094,-1.309457107216522
2023-02-15,146.97332763671875,-1.3500513954538647
2023-02-16,154.38424682617188,-1.298795828575957
2023-02-17,154.6214141845703,-1.297155526328842
2023-02-20,153.64315795898438,-1.3039213641571115
2023-02-21,151.0641632080078,-1.3217582659714742
2023-02-22,153.4708251953125,-1.3051132559141028
2023-02-23,151.6812286376953,-1.3174905040932439
2023-02-24,150.04595947265625,-1.3288003896700997
2023-02-27,151.403564453125,-1.3194108914052656
2023-02-28,152.45260620117188,-1.3121554851459103
2023-03-01,159.4874725341797,-1.2635007835372654
2023-03-02,158.9320831298828,-1.2673419802940364
2023-03-03,158.25326538085938,-1.2720368349596356
2023-03-06,162.04840087890625,-1.2457888330103366
2023-03-07,162.04840087890625,-1.2457888330103366
2023-03-08,164.60931396484375,-1.2280769880165896
2023-03-09,165.25729370117188,-1.2235954159117202
2023-03-10,160.65994262695312,-1.2553917193690822
2023-03-13,158.0372772216797,-1.273530657150198
2023-03-14,154.0570526123047,-1.3010587765966022
2023-03-15,160.0120086669922,-1.259872974874406
2023-03-16,153.96449279785156,-1.3016989408783366
2023-03-17,157.60533142089844,-1.2765180904649591
2023-03-20,154.67416381835938,-1.2967906981188262
2023-03-21,154.98269653320312,-1.294656817179711
2023-03-22,154.70498657226562,-1.2965775210912784
2023-03-23,158.50009155273438,-1.2703297302083434
2023-03-24,154.76670837402344,-1.2961506393702735
2023-03-27,154.21131896972656,-1.2999918361270446
2023-03-28,158.87037658691406,-1.2677687564818594
2023-03-29,162.2643585205078,-1.2442952218861378
2023-03-30,162.2643585205078,-1.2442952218861378
2023-03-31,155.29124450683594,-1.292522830707414
2023-04-03,160.1045379638672,-1.2592330216590353
2023-04-04,160.1045379638672,-1.2592330216590353
2023-04-05,161.58558654785156,-1.248989759952191
2023-04-06,157.17337036132812,-1.2795056293129021
2023-04-07,157.17337036132812,-1.2795056293129021
2023-04-10,159.1789093017578,-1.2656348755427445
2023-04-11,157.48190307617188,-1.2773717483737872
2023-04-12,161.40045166015625,-1.250270194048842
2023-04-13,160.7525177001953,-1.2547514495541658
2023-04-14,160.7525177001953,-1.2547514495541658
2023-04-17,162.20266723632812,-1.244721892540779
2023-04-18,163.406005859375,-1.2363993347455025
2023-04-19,159.95028686523438,-1.2602998565954109
2023-04-20,156.4019775390625,-1.2848407537934177
2023-04-21,158.37672424316406,-1.2711829659844436
2023-04-24,156.92652893066406,-1.2812128395973763
2023-04-25,156.4945831298828,-1.2842002729121373
2023-04-26,160.07369995117188,-1.2594463042197648
2023-04-27,158.50009155273438,-1.2703297302083434
2023-04-28,157.26593017578125,-1.2788654650311677
2023-05-01,157.26593017578125,-1.2788654650311677
2023-05-02,159.20977783203125,-1.265421381915651
2023-05-03,158.62353515625,-1.2694759667663336
2023-05-04,159.3023223876953,-1.2647813231670983
2023-05-05,156.1551513671875,-1.2865478585447099
2023-05-08,159.39491271972656,-1.264140947819
2023-05-09,156.7722625732422,-1.2822797800669339
2023-05-10,160.0120086669922,-1.259872974874406
2023-05-11,159.7342987060547,-1.2617936787859734
2023-05-12,158.00643920898438,-1.2737439397109276
2023-05-15,160.0120086669922,-1.259872974874406
2023-05-16,161.0919189453125,-1.2524040749879572
2023-05-17,163.9305419921875,-1.2327715260826428
2023-05-18,165.38070678710938,-1.222741863536074
2023-05-19,165.9360809326172,-1.218900772312485
2023-05-22,163.1282958984375,-1.2383200386570699
2023-05-23,166.27548217773438,-1.2165533977462764
2023-05-24,166.3988800048828,-1.2156999509038124
2023-05-25,160.814208984375,-1.2543247788995247
2023-05-26,160.7525177001953,-1.2547514495541658
2023-05-29,158.43841552734375,-1.2707562953298026
2023-05-30,158.37672424316406,-1.2711829659844436
2023-05-31,158.74696350097656,-1.2686223088575055
2023-06-01,156.8956756591797,-1.2814262276912878
2023-06-02,154.27301025390625,-1.2995651654724036
2023-06-05,156.71054077148438,-1.2827066617879388
2023-06-06,156.833984375,-1.2818528983459287
2023-06-07,156.74139404296875,-1.2824932736940273
2023-06-08,156.03173828125,-1.2874014109203558
2023-06-09,157.9447479248047,-1.2741706103655686
2023-06-12,157.72872924804688,-1.275664643622495
2023-06-13,157.48190307617188,-1.2773717483737872
2023-06-14,156.18601989746094,-1.2863343649176164
2023-06-15,156.4019775390625,-1.2848407537934177
2023-06-16,156.92652893066406,-1.2812128395973763
2023-06-19,156.71054077148438,-1.2827066617879388
2023-06-20,155.63064575195312,-1.2901754561412055
2023-06-21,154.85926818847656,-1.2955104750885391
2023-06-22,152.6994171142578,-1.3104484859278003
2023-06-23,150.4162139892578,-1.3262396270099797
2023-06-26,149.1203155517578,-1.3352023490869909
2023-06-27,150.90988159179688,-1.3228253119742135
2023-06-28,149.82997131347656,-1.3302942118606622
2023-06-29,149.82997131347656,-1.3302942118606622
2023-06-30,151.15672302246094,-1.3211181016897395
2023-07-03,151.09503173828125,-1.3215447723443807
2023-07-04,152.08238220214844,-1.3147160367396664
2023-07-05,153.8719482421875,-1.3023389996268893
2023-07-06,154.27301025390625,-1.2995651654724036
2023-07-07,156.24774169921875,-1.2859074831966113
2023-07-10,157.26593017578125,-1.2788654650311677
2023-07-11,156.8956756591797,-1.2814262276912878
2023-07-12,157.63619995117188,-1.2763045968378657
2023-07-13,157.7904510498047,-1.27523776190149
2023-07-14,158.00643920898438,-1.2737439397109276
2023-07-17,157.57447814941406,-1.2767314785588706
2023-07-18,157.23507690429688,-1.2790788531250792
2023-07-19,158.222412109375,-1.272250223053547
2023-07-20,158.50009155273438,-1.2703297302083434
2023-07-21,159.24061584472656,-1.2652080993549213
2023-07-24,159.7342987060547,-1.2617936787859734
2023-07-25,161.955810546875,-1.246429208358435
2023-07-26,166.645751953125,-1.2139925295529745
2023-07-27,168.7130126953125,-1.1996948940618117
2023-07-28,167.57138061523438,-1.2075906756692654
2023-07-31,170.13229370117188,-1.1898788306755184
2023-08-01,169.33009338378906,-1.1954270266503995
2023-08-02,166.98512268066406,-1.21164536605313
2023-08-03,166.1520538330078,-1.2174070556551044
2023-08-04,168.8981170654297,-1.1984146710315247
2023-08-07,168.31187438964844,-1.2024692558822072
2023-08-08,168.8672637939453,-1.1986280591254361
2023-08-09,170.65682983398438,-1.1862510220126588
2023-08-10,171.520751953125,-1.1802759443167727
2023-08-11,171.73672485351562,-1.1787822276593922
2023-08-14,172.3846893310547,-1.1743007610877045
2023-08-15,172.3846893310547,-1.1743007610877045
2023-08-16,176.3957977294922,-1.146559042481025
2023-08-17,178.0619354248047,-1.1350356632770757
2023-08-18,177.9385223388672,-1.1358892156527218
2023-08-21,179.5737762451172,-1.124579435609048
2023-08-22,179.7589569091797,-1.123298684912851
2023-08-23,179.54296875,-1.1247925071034137
2023-08-24,178.58645629882812,-1.131407960147398
2023-08-25,177.83160400390625,-1.1366286866586752
2023-08-28,173.52264404296875,-1.166430412977102
2023-08-29,174.49765014648438,-1.1596870537165889
2023-08-30,173.5540771484375,-1.1662130146222762
2023-08-31,171.79273986816406,-1.178394815348438
2023-09-01,171.7613067626953,-1.1786122137032637
2023-09-04,174.8436279296875,-1.1572941943489579
2023-09-05,176.5106201171875,-1.1457649052868193
2023-09-06,177.73724365234375,-1.1372813038558804
2023-09-07,177.26547241210938,-1.1405441787755422
2023-09-08,176.9823760986328,-1.1425021359003396
2023-09-11,176.9823760986328,-1.1425021359003396
2023-09-12,171.3838653564453,-1.1812226824920844
2023-09-13,172.2331085205078,-1.175349127717238
2023-09-14,174.90655517578125,-1.1568589755065786
2023-09-15,178.90098571777344,-1.129232604667775
2023-09-18,179.8131103515625,-1.1229241476500955
2023-09-19,179.8131103515625,-1.1229241476500955
2023-09-20,176.69931030273438,-1.144459881958773
2023-09-21,173.64845275878906,-1.165560291891889
2023-09-22,174.7178192138672,-1.1581643154341708
2023-09-25,174.93798828125,-1.1566415771517529
2023-09-26,173.7113494873047,-1.1651252841158737
2023-09-27,180.8510284423828,-1.115745675080385
2023-09-28,183.8389892578125,-1.0950802729232842
2023-09-29,187.99072265625,-1.0663659605117142
2023-10-02,187.99072265625,-1.0663659605117142
2023-10-03,184.97129821777344,-1.0872489720900047
2023-10-04,184.93983459472656,-1.0874665815111944
2023-10-05,185.53741455078125,-1.0833335855063198
2023-10-06,186.04067993164065,-1.0798528900991042
2023-10-09,195.7908935546875,-1.0124182421621535
2023-10-10,200.94908142089844,-0.9767430666020627
2023-10-11,196.16831970214844,-1.009807878906515
2023-10-12,196.79739379882807,-1.0054570624140873
2023-10-13,198.275634765625,-0.9952332188127222
2023-10-16,201.20069885253903,-0.9750028244316372
2023-10-17,208.59201049804688,-0.9238828676925406
2023-10-18,206.54759216308597,-0.9380225200103176
2023-10-19,203.8741607666016,-0.9565125666877953
2023-10-20,202.89913940429688,-0.9632560314814905
2023-10-23,193.3690643310547,-1.0291681522023874
2023-10-24,193.3690643310547,-1.0291681522023874
2023-10-25,189.62625122070312,-1.0550542808707652
2023-10-26,189.1230010986328,-1.0585348707447986
2023-10-27,189.9093017578125,-1.0530966403455138
2023-10-30,191.1044921875,-1.0448304372694006
2023-10-31,187.99072265625,-1.0663659605117142
2023-11-01,189.78350830078125,-1.0539666558975447
