date,close,close_scaled
2023-01-02,143.9849853515625,-1.432725148472668
2023-01-03,144.34933471679688,-1.429210190810539
2023-01-04,146.35336303710938,-1.409876893234805
2023-01-05,149.359375,-1.3808772412809251
2023-01-06,151.75811767578125,-1.357736048370408
2023-01-09,148.87355041503906,-1.3855640968385317
2023-01-10,151.33302307128906,-1.361837028582706
2023-01-11,155.7357635498047,-1.319362832506176
2023-01-12,151.63665771484375,-1.3589077990610248
2023-01-13,152.5475616455078,-1.350120110495981
2023-01-16,150.2399139404297,-1.3723824903885355
2023-01-17,147.78045654296875,-1.3961094114395005
2023-01-18,147.75009155273438,-1.3964023491121547
2023-01-19,149.29864501953125,-1.3814631166262337
2023-01-20,149.32901000976562,-1.3811701789535793
2023-01-23,152.06173706054688,-1.3548069660535873
2023-01-24,151.33302307128906,-1.361837028582706
2023-01-25,150.63465881347656,-1.3685743006440312
2023-01-26,150.63465881347656,-1.3685743006440312
2023-01-27,142.28460693359375,-1.4491290693218601
2023-01-30,142.3149871826172,-1.4488359844443452
2023-01-31,144.47080993652344,-1.4280382929150617
2023-02-01,142.98297119140625,-1.442391797260535
2023-02-02,139.8251495361328,-1.472855990372825
2023-02-03,138.2158660888672,-1.4883810982040546
2023-02-06,141.00933837890625,-1.4614318627538936
2023-02-07,140.6753387451172,-1.4646540299482291
2023-02-08,140.79678344726562,-1.4634824264624728
2023-02-09,140.91824340820312,-1.4623106757718562
2023-02-10,141.37368774414062,-1.4579169050917646
2023-02-13,140.40206909179688,-1.4672903217972562
2023-02-14,141.9506072998047,-1.4523512365161957
2023-02-15,142.74005126953125,-1.4447352986417685
2023-02-16,140.5235137939453,-1.4661187183115
2023-02-17,142.1328125,-1.4505934632754098
2023-02-20,140.5235137939453,-1.4661187183115
2023-02-21,138.00332641601562,-1.4904315147077734
2023-02-22,135.9689483642578,-1.5100576027513009
2023-02-23,134.87583923339844,-1.5206030645571305
2023-02-24,131.7787628173828,-1.5504812351192516
2023-02-27,130.1391143798828,-1.5662992806231353
2023-02-28,130.7160186767578,-1.560733759252427
2023-03-01,130.68565368652344,-1.5610266969250812
2023-03-02,132.41639709472656,-1.544329838403235
2023-03-03,132.9325714111328,-1.539350192377835
2023-03-06,133.84349060058594,-1.5305623566079305
2023-03-07,133.84349060058594,-1.5305623566079305
2023-03-08,135.8778533935547,-1.5109364157692635
2023-03-09,137.7604217529297,-1.4927748688841462
2023-03-10,139.4911651611328,-1.4760780103623
2023-03-13,138.61061096191406,-1.4845729084595503
2023-03-14,138.88385009765625,-1.4819369110202443
2023-03-15,139.88587951660156,-1.4722701150275168
2023-03-16,148.47882080078125,-1.3893721393781755
2023-03-17,147.2946319580078,-1.400796266997107
2023-03-20,150.36138916015625,-1.3712105924930582
2023-03-21,148.63064575195312,-1.3879074510149045
2023-03-22,149.05572509765625,-1.383806618007467
2023-03-23,147.3857421875,-1.3999173067742838
2023-03-24,145.04771423339844,-1.4224727715443533
2023-03-27,143.49917602539062,-1.4374118568254137
2023-03-28,142.25425720214844,-1.4494218597896538
2023-03-29,142.1328125,-1.4505934632754098
2023-03-30,142.1328125,-1.4505934632754098
2023-03-31,143.8028106689453,-1.4344826273037325
2023-04-03,136.94056701660156,-1.5006841860458093
2023-04-04,136.94056701660156,-1.5006841860458093
2023-04-05,137.0316925048828,-1.4998050786181256
2023-04-06,138.39805603027344,-1.4866234721681295
2023-04-07,138.39805603027344,-1.4866234721681295
2023-04-10,139.24822998046875,-1.478421658948394
2023-04-11,140.46278381347656,-1.4667045936568084
2023-04-12,139.6125946044922,-1.4749065540814044
2023-04-13,136.63694763183594,-1.50361326836263
2023-04-14,136.63694763183594,-1.50361326836263
2023-04-17,137.790771484375,-1.4924820784163526
2023-04-18,138.82315063476562,-1.4825224919558315
2023-04-19,144.68333435058594,-1.4259880236162035
2023-04-20,145.56390380859375,-1.4174929783140926
2023-04-21,146.83917236328125,-1.4051901848820592
2023-04-24,148.05372619628906,-1.3934731195904735
2023-04-25,149.99700927734375,-1.3747258445649084
2023-04-26,150.14881896972656,-1.3732613034064982
2023-04-27,152.18319702148438,-1.3536352153629705
2023-04-28,152.5779266357422,-1.3498271728233266
2023-05-01,152.5779266357422,-1.3498271728233266
2023-05-02,153.549560546875,-1.3404536089129746
2023-05-03,155.82684326171875,-1.318484166693074
2023-05-04,156.79849243164062,-1.3091104555778612
2023-05-05,154.2479248046875,-1.3337163368516494
2023-05-08,154.2175750732422,-1.334009127319443
2023-05-09,155.1284942626953,-1.3252212915495385
2023-05-10,155.4928436279297,-1.3217063338874095
2023-05-11,156.91995239257812,-1.3079387048872444
2023-05-12,158.34703063964844,-1.2941713702968007
2023-05-15,157.648681640625,-1.3009084951532652
2023-05-16,158.58995056152344,-1.2918278689155671
2023-05-17,156.79849243164062,-1.3091104555778612
2023-05-18,154.49085998535156,-1.3313726882655552
2023-05-19,155.67503356933594,-1.3199487078514844
2023-05-22,155.15884399414062,-1.324928501081745
2023-05-23,159.95632934570312,-1.2786461152607105
2023-05-24,156.79849243164062,-1.3091104555778612
2023-05-25,156.73777770996094,-1.309696183718309
2023-05-26,157.0110321044922,-1.3070600390741425
2023-05-29,156.49485778808594,-1.3120396850995426
2023-05-30,156.009033203125,-1.316726540657149
2023-05-31,158.43814086914062,-1.2932924100739775
2023-06-01,158.04339599609375,-1.297100599818482
2023-06-02,157.0110321044922,-1.3070600390741425
2023-06-05,155.76612854003906,-1.3190698948335218
2023-06-06,159.3186798095703,-1.284797659181588
2023-06-07,168.0027313232422,-1.2010207233094234
2023-06-08,161.47451782226562,-1.2639998204474436
2023-06-09,159.22760009765625,-1.2856763249946899
2023-06-12,166.0594482421875,-1.2197679983349885
2023-06-13,166.60598754882812,-1.2144954146369342
2023-06-14,167.54725646972656,-1.2054147883992363
2023-06-15,166.39346313476562,-1.2165456839357924
2023-06-16,166.02906799316406,-1.2200610832125032
2023-06-19,165.63433837890625,-1.223869125752147
2023-06-20,165.75579833984375,-1.2226973750615304
2023-06-21,166.39346313476562,-1.2165456839357924
2023-06-22,167.000732421875,-1.2106872248924299
2023-06-23,163.63034057617188,-1.2432021289181598
2023-06-26,164.66270446777344,-1.2332426896624993
2023-06-27,162.14251708984375,-1.2575554860587725
2023-06-28,163.4178009033203,-1.2452525454218786
