date,close
2023-01-02,132.11386108398438
2023-01-03,131.3235626220703
2023-01-04,128.4257354736328
2023-01-05,128.645263671875
2023-01-06,129.39169311523438
2023-01-09,130.0941619873047
2023-01-10,131.14793395996094
2023-01-11,128.90870666503906
2023-01-12,128.3379364013672
2023-01-13,129.04043579101562
2023-01-16,129.6112060546875
2023-01-17,129.8307342529297
2023-01-18,131.06011962890625
2023-01-19,133.2554168701172
2023-01-20,133.12371826171875
2023-01-23,133.78228759765625
2023-01-24,133.60665893554688
2023-01-25,133.8701171875
2023-01-26,133.8701171875
2023-01-27,129.6551055908203
2023-01-30,127.24026489257812
2023-01-31,127.24026489257812
2023-02-01,126.66948699951172
2023-02-02,125.96700286865234
2023-02-03,126.7134017944336
2023-02-06,126.0108871459961
2023-02-07,127.0207290649414
2023-02-08,126.3621597290039
2023-02-09,128.3818359375
2023-02-10,128.82089233398438
2023-02-13,130.0941619873047
2023-02-14,130.3576202392578
2023-02-15,129.52337646484375
2023-02-16,136.89964294433594
2023-02-17,137.5143280029297
2023-02-20,135.9776153564453
2023-02-21,135.3190155029297
2023-02-22,134.87997436523438
2023-02-23,135.8019561767578
2023-02-24,139.72325134277344
2023-02-27,139.9486083984375
2023-02-28,137.06399536132812
2023-03-01,139.54296875
2023-03-02,138.8668975830078
2023-03-03,139.0471649169922
2023-03-06,142.60784912109375
2023-03-07,142.60784912109375
2023-03-08,142.65293884277344
2023-03-09,140.89512634277344
2023-03-10,140.4444122314453
2023-03-13,140.4444122314453
2023-03-14,138.1907958984375
2023-03-15,137.5147247314453
2023-03-16,137.19921875
2023-03-17,138.0555877685547
2023-03-20,137.2893524169922
2023-03-21,136.61329650878906
2023-03-22,136.61329650878906
2023-03-23,137.74008178710938
2023-03-24,134.67518615722656
2023-03-27,135.44140625
2023-03-28,132.6920166015625
2023-03-29,134.63011169433594
2023-03-30,134.63011169433594
2023-03-31,136.16256713867188
2023-04-03,138.50628662109375
2023-04-04,138.50628662109375
2023-04-05,137.8302001953125
2023-04-06,135.7569122314453
2023-04-07,135.7569122314453
2023-04-10,141.6613311767578
2023-04-11,143.37408447265625
2023-04-12,142.11207580566406
2023-04-13,143.10365295410156
