date,close,close_scaled
2023-01-02,485.19085693359375,-1.2312620159189869
2023-01-03,489.35986328125,-1.1830048568157219
2023-01-04,485.094970703125,-1.232371919980933
2023-01-05,494.05609130859375,-1.1286449916099164
2023-01-06,491.70794677734375,-1.1558252774604518
2023-01-09,493.5289611816406,-1.1347466379695585
2023-01-10,488.8327331542969,-1.1891065031753638
2023-01-11,479.48834228515625,-1.2972698685654707
2023-01-12,480.7342529296875,-1.2828481807128251
2023-01-13,475.8943481445313,-1.3388711357733856
2023-01-16,477.3319091796875,-1.3222310527873793
2023-01-17,487.1076354980469,-1.2090748853566784
2023-01-18,486.9159240722656,-1.2112939869853052
2023-01-19,480.4946899414063,-1.2856211746295263
2023-01-20,484.18450927734375,-1.2429107098549308
2023-01-23,482.9865112304688,-1.2567777989242352
2023-01-24,482.4593811035156,-1.2628794452838779
2023-01-25,484.3761901855469,-1.2406919614739367
2023-01-26,484.3761901855469,-1.2406919614739367
2023-01-27,482.8427429199219,-1.2584419485218896
2023-01-30,483.2740173339844,-1.253449852976561
2023-01-31,477.3798828125,-1.3216757475087735
2023-02-01,484.3282775878906,-1.2412465602572769
2023-02-02,478.9132995605469,-1.303926113708453
2023-02-03,473.3545837402344,-1.3682694635096502
2023-02-06,483.7052917480469,-1.2484577574312323
2023-02-07,476.900634765625,-1.3272231483327077
2023-02-08,480.06341552734375,-1.2906132701748556
2023-02-09,473.64208984375,-1.3649415175619755
2023-02-10,474.5525512695313,-1.354402727687977
2023-02-13,471.5335998535156,-1.389347749752911
2023-02-14,473.5462341308594,-1.3660510683762888
2023-02-15,472.8274536132813,-1.3743711098692917
2023-02-16,473.9775085449219,-1.3610589728309601
2023-02-17,469.13763427734375,-1.4170815746438885
2023-02-20,468.706298828125,-1.4220743766844826
2023-02-21,479.5841979980469,-1.2961603177511571
2023-02-22,482.7947998046875,-1.2589969005528627
2023-02-23,480.1592712402344,-1.289503719360542
2023-02-24,478.0507507324219,-1.3139103047991103
2023-02-27,469.7126159667969,-1.4104260359961716
2023-02-28,471.437744140625,-1.3904573005672243
2023-03-01,475.3193359375,-1.3455270276687359
2023-03-02,478.2424011230469,-1.311691909665749
2023-03-03,478.72161865234375,-1.3061448620894471
2023-03-06,480.111328125,-1.2900586713915152
2023-03-07,480.111328125,-1.2900586713915152
2023-03-08,480.111328125,-1.2900586713915152
2023-03-09,476.6297912597656,-1.330358221072928
2023-03-10,480.2564086914063,-1.2883793321456547
2023-03-13,474.5989074707031,-1.353866144533905
2023-03-14,469.2798767089844,-1.4154350874278698
2023-03-15,469.618408203125,-1.411516511438319
2023-03-16,472.5196838378906,-1.3779336122450805
2023-03-17,470.1019287109375,-1.4059196559458065
2023-03-20,466.427001953125,-1.4484577358756447
2023-03-21,465.9917907714844,-1.4534954003655918
2023-03-22,467.926025390625,-1.4311062121573783
2023-03-23,463.5740966796875,-1.4814807375710524
2023-03-24,461.494873046875,-1.5055482052822278
2023-03-27,463.9609375,-1.4770029705789363
2023-03-28,463.5257263183594,-1.4820406350688833
2023-03-29,456.7077331542969,-1.560960395185849
2023-03-30,456.7077331542969,-1.560960395185849
2023-03-31,464.00927734375,-1.476443426328738
2023-04-03,463.9125671386719,-1.4775628680767672
2023-04-04,463.9125671386719,-1.4775628680767672
2023-04-05,466.5237121582031,-1.4473382941276156
2023-04-06,463.5257263183594,-1.4820406350688833
2023-04-07,463.5257263183594,-1.4820406350688833
2023-04-10,464.6862182617188,-1.4686076873401668
2023-04-11,464.1059875488281,-1.4753239845807091
2023-04-12,461.591552734375,-1.5044291167818313
2023-04-13,461.1080017089844,-1.5100263255219766
2023-04-14,461.1080017089844,-1.5100263255219766
2023-04-17,463.67083740234375,-1.4803609425753907
2023-04-18,464.2994079589844,-1.473085101084651
2023-04-19,452.74267578125,-1.6068568003597743
2023-04-20,456.2242126464844,-1.5665572506783616
2023-04-21,457.6748352050781,-1.5497659777055586
2023-04-24,459.3189086914063,-1.5307354679890641
2023-04-25,473.6318054199219,-1.3650605620141956
2023-04-26,480.5948486328125,-1.2844618158990027
2023-04-27,481.51361083984375,-1.2738269426689104
2023-04-28,480.0629577636719,-1.2906185688893461
2023-05-01,480.0629577636719,-1.2906185688893461
2023-05-02,483.3994140625,-1.2519983584537933
2023-05-03,485.9622192382813,-1.2223333287548392
2023-05-04,480.9333190917969,-1.2805439464047175
2023-05-05,477.3551025390625,-1.3219625845865266
2023-05-08,513.234130859375,-0.9066549947822425
2023-05-09,519.2300415039062,-0.8372510193949727
2023-05-10,515.8936157226562,-0.8758708765828929
2023-05-11,524.7424926757812,-0.77344319300495
2023-05-12,523.6786499023438,-0.7857574054809022
2023-05-15,519.2300415039062,-0.8372510193949727
2023-05-16,518.5047607421875,-0.8456463026337415
2023-05-17,509.5107727050781,-0.949753678705177
2023-05-18,515.2649536132812,-0.8831477778165308
2023-05-19,508.447021484375,-0.962066831438231
2023-05-22,512.7989501953125,-0.9116923060245569
2023-05-23,509.6075134277344,-0.9486338837095152
2023-05-24,513.4275512695312,-0.9044161112861844
2023-05-25,511.00982666015625,-0.9324018017392778
2023-05-26,526.1930541992188,-0.7566526265274125
2023-05-29,526.2415161132812,-0.7560916692866835
2023-05-30,523.7753295898438,-0.7846383169805059
2023-05-31,525.1776733398438,-0.7684058817626357
2023-06-01,537.9915771484375,-0.6200821462584002
2023-06-02,531.3670654296875,-0.6967623163840424
2023-06-05,529.1427612304688,-0.7225091233410776
2023-06-06,524.887451171875,-0.7717652667496209
2023-06-07,531.7055053710938,-0.6928448001373898
2023-06-08,527.4986572265625,-0.7415399863052041
2023-06-09,515.65185546875,-0.8786693043291491
2023-06-12,520.2938842773438,-0.8249368069190206
2023-06-13,519.6168823242188,-0.8327732524028566
2023-06-14,521.6478271484375,-0.809264622446614
2023-06-15,527.4503173828125,-0.7420995305554022
2023-06-16,530.1098022460938,-0.7113154123560527
2023-06-19,517.34423828125,-0.85907960361009
2023-06-20,518.4563598632812,-0.846206553379205
2023-06-21,509.8009948730469,-0.9463942937181917
2023-06-22,506.9963684082031,-0.9788584576586666
2023-06-23,511.10650634765625,-0.9312827132388815
2023-06-26,511.2999572753906,-0.9290434764951906
2023-06-27,511.4449768066406,-0.9273648437445962
2023-06-28,505.78753662109375,-0.9928509496375806
2023-06-29,505.78753662109375,-0.9928509496375806
2023-06-30,513.4758911132812,-0.9038565670359863
2023-07-03,515.7001342773438,-0.8781104665742164
2023-07-04,509.12396240234375,-0.9542310924496604
2023-07-05,520.8257446289062,-0.8187804071763098
2023-07-06,510.3328552246094,-0.9402378939754811
2023-07-07,500.0333251953125,-1.0594572037738597
2023-07-10,509.7525939941406,-0.9469545444636553
2023-07-11,514.0560913085938,-0.8971406230430774
2023-07-12,520.0520629882812,-0.8277359411605422
2023-07-13,515.9902954101562,-0.8747517880824965
2023-07-14,521.6961669921875,-0.8087050781964158
2023-07-17,514.1528930664062,-0.8960201215521503
2023-07-18,513.0407104492188,-0.9088938782783006
2023-07-19,514.3462524414062,-0.8937819445513576
2023-07-20,521.406005859375,-0.8120637566881356
2023-07-21,520.9224853515625,-0.8176606121806481
2023-07-24,517.7794189453125,-0.8540422923677756
2023-07-25,522.8082885742188,-0.7958320279655309
2023-07-26,515.1682739257812,-0.8842668663169271
2023-07-27,535.8156127929688,-0.6452694089652373
2023-07-28,555.447509765625,-0.4180259133440361
2023-07-31,542.1016845703125,-0.5725067550862477
2023-08-01,539.3455200195312,-0.6044099617859936
2023-08-02,544.2776489257812,-0.5473194923794106
2023-08-03,553.5133666992188,-0.44041404180935156
2023-08-04,557.2366943359375,-0.3973157111340498
2023-08-07,556.8497924804688,-0.40179418462143135
2023-08-08,558.2521362304688,-0.3855617494035612
2023-08-09,565.8921508789062,-0.297126911052165
2023-08-10,557.8652954101562,-0.39003951639567735
2023-08-11,557.9619140625,-0.38892113439054643
2023-08-14,549.4031982421875,-0.48799013947676945
2023-08-15,549.4031982421875,-0.48799013947676945
2023-08-16,541.1829833984375,-0.5831409218210746
2023-08-17,540.07080078125,-0.5960146785472249
2023-08-18,532.6242065429688,-0.6822106334025629
2023-08-21,536.6859741210938,-0.6351947864806086
2023-08-22,540.4093017578125,-0.5920964558053069
2023-08-23,535.2354125976562,-0.6519853529581462
2023-08-24,544.95458984375,-0.53948375339084
2023-08-25,541.7632446289062,-0.5764242713329003
2023-08-28,539.78076171875,-0.5993719440484139
2023-08-29,543.987548828125,-0.550677464375865
2023-08-30,552.3529052734375,-0.45384663629043465
2023-08-31,551.2890014648438,-0.4661615552616522
2023-09-01,550.612060546875,-0.4739972942502228
2023-09-04,558.542236328125,-0.38220377740710676
2023-09-05,558.6389770507812,-0.38108398241144503
2023-09-06,568.89013671875,-0.26242457011089737
2023-09-07,564.8282470703125,-0.30944183002338255
2023-09-08,567.3427734375,-0.28033563807936207
2023-09-11,565.2151489257812,-0.304963356536001
2023-09-12,562.1204833984375,-0.34078478597766493
2023-09-13,564.19970703125,-0.3167173182664896
2023-09-14,561.6852416992188,-0.34582280371524465
2023-09-15,561.056640625,-0.3530989984536171
2023-09-18,562.8457641601562,-0.33238950273889617
2023-09-19,562.8457641601562,-0.33238950273889617
2023-09-20,555.5926513671875,-0.4163458676029108
2023-09-21,555.7377319335938,-0.41466652835705087
2023-09-22,555.0123291015625,-0.42306322458635043
2023-09-25,559.7511596679688,-0.3682102256852947
2023-09-26,563.232666015625,-0.3279110292515146
2023-09-27,564.5865478515625,-0.3122395512743734
2023-09-28,541.3764038085938,-0.5809020383250164
2023-09-29,543.1655883789062,-0.5601918361150301
2023-10-02,543.1655883789062,-0.5601918361150301
2023-10-03,556.7530517578125,-0.4029139796170931
2023-10-04,552.0626831054688,-0.4572060212774199
2023-10-05,524.5974731445312,-0.7751218257555446
2023-10-06,519.761962890625,-0.8310939131569967
2023-10-09,520.3422241210938,-0.8243772626688224
2023-10-10,519.2300415039062,-0.8372510193949727
2023-10-11,518.4563598632812,-0.846206553379205
2023-10-12,521.7928466796875,-0.8075859896960195
2023-10-13,524.3555908203125,-0.7779216664923316
2023-10-16,524.9841918945312,-0.7706454717539591
2023-10-17,527.6437377929688,-0.7398606470593442
2023-10-18,531.076904296875,-0.7001209948757623
2023-10-19,529.0943603515625,-0.7230693740865413
2023-10-20,523.7753295898438,-0.7846383169805059
2023-10-23,519.4234008789062,-0.83501284239418
2023-10-24,519.4234008789062,-0.83501284239418
2023-10-25,524.7908325195312,-0.7728836487547519
2023-10-26,519.568603515625,-0.8333320901577893
2023-10-27,520.0520629882812,-0.8277359411605422
2023-10-30,514.684814453125,-0.8898630153141742
2023-10-31,518.8915405273438,-0.8411692421368907
2023-11-01,517.44091796875,-0.8579605151096936
2023-11-02,516.6189575195312,-0.8674748868488588
2023-11-03,510.6713562011719,-0.9363196712335631
2023-11-06,516.4254760742188,-0.8697144768401822
2023-11-07,510.0552673339844,-0.9434510344425281
2023-11-08,506.06781005859375,-0.9896067233788559
2023-11-09,506.1650695800781,-0.9884809231734383
2023-11-10,506.943115234375,-0.9794748747777297
2023-11-13,506.6999816894531,-0.9822891986674575
2023-11-14,506.6999816894531,-0.9822891986674575
2023-11-15,504.8521118164063,-1.003678696075127
2023-11-16,502.8583984375,-1.026756363919475
2023-11-17,515.4043579101562,-0.8815341426303532
2023-11-20,511.3196105957031,-0.9288159850197313
2023-11-21,512.1463012695312,-0.9192468598974975
2023-11-22,518.078857421875,-0.8505762265957147
2023-11-23,516.3283081054688,-0.8708392173027018
2023-11-24,509.2773132324219,-0.9524560230953386
2023-11-27,509.2773132324219,-0.9524560230953386
2023-11-28,510.736083984375,-0.9355704330046045
2023-11-29,512.5352783203125,-0.9147443655710923
2023-11-30,523.8655395507812,-0.7835941169782421
2023-12-01,522.1636352539062,-0.803294030958704
2023-12-04,521.2882690429688,-0.8134265860550955
2023-12-05,521.8717651367188,-0.806672491317855
2023-12-06,524.6921997070312,-0.7740253451036411
2023-12-07,518.905517578125,-0.8410074547211137
2023-12-08,515.9392700195312,-0.8753424181243724
2023-12-11,525.8106689453125,-0.7610788193651543
2023-12-12,525.2271118164062,-0.7678336205976602
2023-12-13,524.9839477539062,-0.7706482977350207
