date,close,close_scaled
2023-01-02,743.430908203125,-1.5759647691058494
2023-01-03,748.160888671875,-1.5456185185565456
2023-01-04,743.3821411132812,-1.5762776453083487
2023-01-05,744.9425048828125,-1.56626678158257
2023-01-06,742.5044555664062,-1.58190863378387
2023-01-09,747.9658203125,-1.5468700233665433
2023-01-10,750.2088623046875,-1.532479284390507
2023-01-11,740.5051879882812,-1.5947353833321432
2023-01-12,735.5801391601562,-1.6263331386914444
2023-01-13,734.2636108398438,-1.634779621404726
2023-01-16,728.75341796875,-1.6701314996092862
2023-01-17,731.484130859375,-1.652611998608256
2023-01-18,731.9229736328125,-1.6497965043704952
2023-01-19,720.2200317382812,-1.7248793528604047
2023-01-20,720.1713256835938,-1.72519183747817
2023-01-23,724.072265625,-1.7001644823713564
2023-01-24,722.5606079101562,-1.7098628614793696
2023-01-25,721.731689453125,-1.7151809737523915
2023-01-26,721.731689453125,-1.7151809737523915
2023-01-27,717.0504760742188,-1.7452143480991957
2023-01-30,717.4406127929688,-1.7427113384792003
2023-01-31,711.4428100585938,-1.7811915871240205
2023-02-01,722.4630737304688,-1.7104886138843685
2023-02-02,718.9035034179688,-1.7333258355736865
2023-02-03,708.614501953125,-1.7993372321147836
2023-02-06,711.6865844726562,-1.7796275976962574
2023-02-07,710.1749877929688,-1.7893255852195369
2023-02-08,706.468994140625,-1.813102218685821
2023-02-09,704.0797119140625,-1.8284311946846215
2023-02-10,708.614501953125,-1.7993372321147836
2023-02-13,700.0324096679688,-1.8543975699836677
2023-02-14,703.1531982421875,-1.8343754509473762
2023-02-15,710.077392578125,-1.7899517292092697
2023-02-16,714.4660034179688,-1.7617956120774618
2023-02-17,708.273193359375,-1.8015269739475452
2023-02-20,703.9334106445312,-1.8293698232921196
2023-02-21,708.2244873046875,-1.8018394585653108
2023-02-22,703.5921020507812,-1.8315595651248815
2023-02-23,698.37451171875,-1.865034186114445
2023-02-24,698.4232788085938,-1.8647213099119457
2023-02-27,692.7180786132812,-1.9013243013417693
2023-02-28,697.5942993164062,-1.8700398137697014
2023-03-01,697.5454711914062,-1.870353081556935
2023-03-02,689.8410034179688,-1.9197828225350317
2023-03-03,692.2791748046875,-1.9041401871642638
2023-03-06,695.9363403320312,-1.880676821485213
2023-03-07,695.9363403320312,-1.880676821485213
2023-03-08,702.6655883789062,-1.837503821387636
2023-03-09,691.6939697265625,-1.9078947015942567
2023-03-10,686.9641723632812,-1.9382397773893583
2023-03-13,676.9678955078125,-2.0023731335459907
2023-03-14,676.1388549804688,-2.0076920289884805
2023-03-15,670.5311889648438,-2.0436692680133053
2023-03-16,676.8215942382812,-2.003311762153489
2023-03-17,688.7195434570312,-1.926977800438316
2023-03-20,685.2086181640625,-1.9495029290946027
2023-03-21,683.5507202148438,-1.96013954522538
2023-03-22,693.3032836914062,-1.8975697869117765
2023-03-23,689.6460571289062,-1.9210335441755613
2023-03-24,684.96484375,-1.9510669185223655
2023-03-27,682.0391235351562,-1.9698375327486595
2023-03-28,678.82080078125,-1.9904854041899498
2023-03-29,680.2836303710938,-1.9811002928691699
