date,close,close_scaled
2023-01-02,4111.6953125,-1.5762246360628729
2023-01-03,4063.509765625,-1.6599725731671775
2023-01-04,4056.9482421875,-1.6713766992545638
2023-01-05,4131.8603515625,-1.5411771885887782
2023-01-06,4175.78173828125,-1.4648404907404007
2023-01-09,4180.8115234375,-1.456098572089845
2023-01-10,4144.9365234375,-1.5184504065810234
2023-01-11,4132.91357421875,-1.5393466557735904
2023-01-12,4118.49658203125,-1.5644038240170919
2023-01-13,4153.79736328125,-1.503049999071885
2023-01-16,4128.41162109375,-1.5471711863976196
2023-01-17,4178.65625,-1.4598445024775308
2023-01-18,4208.9755859375,-1.4071485800731425
2023-01-19,4188.5712890625,-1.4426118648580586
2023-01-20,4137.36865234375,-1.5316035953165794
2023-01-23,4155.47412109375,-1.5001357433058422
2023-01-24,4211.2265625,-1.4032363147611278
2023-01-25,4203.65869140625,-1.4163895034966838
2023-01-26,4203.65869140625,-1.4163895034966838
2023-01-27,4196.23486328125,-1.429292341198174
2023-01-30,4221.47705078125,-1.3854206562589324
2023-01-31,4136.0751953125,-1.533851662737735
2023-02-01,4187.18212890625,-1.4450262672035425
2023-02-02,4380.78515625,-1.1085383531149406
2023-02-03,4434.23974609375,-1.015632660049259
2023-02-06,4431.173828125,-1.020961318160786
2023-02-07,4413.1640625,-1.0522628352471948
2023-02-08,4401.62060546875,-1.0723257125229726
2023-02-09,4442.38232421875,-1.0014806131201581
2023-02-10,4428.34814453125,-1.0258724416663452
2023-02-13,4395.10693359375,-1.0836466711481947
2023-02-14,4406.45849609375,-1.0639173123686472
2023-02-15,4395.53759765625,-1.0828981639887159
2023-02-16,4379.779296875,-1.110286567115537
2023-02-17,4342.658203125,-1.1748041502132798
2023-02-20,4266.548828125,-1.307084544728319
2023-02-21,4314.015625,-1.2245858168516255
2023-02-22,4295.95849609375,-1.2559696527526254
2023-02-23,4264.34521484375,-1.3109144912257424
2023-02-24,4255.771484375,-1.3258158939618951
2023-02-27,4203.7548828125,-1.416222319924782
2023-02-28,4274.1650390625,-1.2938473398830257
2023-03-01,4195.65966796875,-1.4302920480392918
2023-03-02,4209.455078125,-1.4063152081563532
2023-03-03,4226.45849609375,-1.376762753718114
2023-03-06,4138.23046875,-1.5301057323500489
2023-03-07,4138.23046875,-1.5301057323500489
2023-03-08,4157.1982421875,-1.497139168725208
2023-03-09,4111.26416015625,-1.5769739918699248
2023-03-10,4129.75244140625,-1.544840800161873
2023-03-13,4126.49560546875,-1.5505012794744841
2023-03-14,4112.46142578125,-1.574893108020671
2023-03-15,4064.70751953125,-1.6578908406703505
2023-03-16,4129.9443359375,-1.5445072816656427
2023-03-17,4179.13525390625,-1.4590119792083147
2023-03-20,4149.72607421875,-1.5101260225364355
2023-03-21,4085.399658203125,-1.621927278141089
2023-03-22,4066.0009765625,-1.6556427732491952
2023-03-23,4064.324462890625,-1.6585566046914515
2023-03-24,4023.37158203125,-1.7297339496191366
2023-03-27,4037.59716796875,-1.7050094512242924
2023-03-28,4023.41943359375,-1.7296507821569722
2023-03-29,4096.416015625,-1.602780515920478
2023-03-30,4096.416015625,-1.602780515920478
2023-03-31,4140.43408203125,-1.5262757858526257
2023-04-03,4142.25390625,-1.523112876347663
2023-04-04,4142.25390625,-1.523112876347663
2023-04-05,4145.60693359375,-1.51728521346315
2023-04-06,4119.02294921875,-1.5634889819332847
2023-04-07,4119.02294921875,-1.5634889819332847
2023-04-10,4087.02783203125,-1.61909746280857
2023-04-11,4097.517578125,-1.600865966995553
2023-04-12,4091.7216796875,-1.6109394136883104
2023-04-13,4154.958984375,-1.501031066495468
2023-04-14,4154.958984375,-1.501031066495468
2023-04-17,4227.453125,-1.375034058611699
2023-04-18,4191.64453125,-1.437270477032935
2023-04-19,4183.849609375,-1.450818286889985
2023-04-20,4147.35888671875,-1.514240265970849
2023-04-21,4216.92919921875,-1.3933249597548332
2023-04-24,4200.56005859375,-1.4217750209956088
2023-04-25,4289.7646484375,-1.2667347472174637
2023-04-26,4292.15185546875,-1.2625857092325528
2023-04-27,4302.72412109375,-1.244210791979681
2023-04-28,4436.896484375,-1.011015168603994
2023-05-01,4436.896484375,-1.011015168603994
2023-05-02,4395.4853515625,-1.0829889692790382
2023-05-03,4411.1240234375,-1.055808484807628
2023-05-04,4469.5380859375,-0.9542830783419176
2023-05-05,4507.490234375,-0.88832109707475
2023-05-08,4480.59716796875,-0.93506205945866
2023-05-09,4477.4306640625,-0.9405655389702466
2023-05-10,4486.97998046875,-0.9239685383830301
2023-05-11,4516.40576171875,-0.8728256410374239
2023-05-12,4498.23388671875,-0.9044089091181036
2023-05-15,4512.21630859375,-0.8801070372146657
2023-05-16,4488.87939453125,-0.9206672993236512
2023-05-17,4513.2392578125,-0.8783291205490105
2023-05-18,4447.41943359375,-0.9927259647560058
2023-05-19,4384.572265625,-1.1019562425379374
2023-05-22,4383.6953125,-1.1034804135792342
2023-05-23,4405.8134765625,-1.0650383758127189
2023-05-24,4404.0107421875,-1.068171582652623
2023-05-25,4446.396484375,-0.994503881421661
2023-05-26,4478.4541015625,-0.9387867736570183
2023-05-29,4458.04052734375,-0.9742661827458236
2023-05-30,4456.091796875,-0.977653135210086
2023-05-31,4537.74462890625,-0.8357380447975844
2023-06-01,4516.50341796875,-0.8726559115228028
2023-06-02,4534.91943359375,-0.8406483196555705
2023-06-05,4562.640625,-0.7924680509876743
2023-06-06,4584.8564453125,-0.7538562837065381
2023-06-07,4767.79638671875,-0.4359011353194054
2023-06-08,4750.15966796875,-0.4665542856599619
2023-06-09,4753.76513671875,-0.46028787198015375
2023-06-12,4774.71484375,-0.4238766478560791
2023-06-13,4813.5439453125,-0.35639049554761476
2023-06-14,4815.0537109375,-0.3537664772515738
2023-06-15,4847.98828125,-0.29652519844563424
2023-06-16,4915.46435546875,-0.17924974167066632
2023-06-19,4892.419921875,-0.2193016638833619
2023-06-20,4926.9130859375,-0.15935150202407086
2023-06-21,4939.67724609375,-0.13716700581553026
2023-06-22,4859.29052734375,-0.27688155307097034
2023-06-23,4843.45703125,-0.30440064792404964
2023-06-26,4880.8740234375,-0.23936878439700526
2023-06-27,4827.3310546875,-0.33242808267341895
2023-06-28,4864.26025390625,-0.26824401807190656
2023-06-29,4864.26025390625,-0.26824401807190656
2023-06-30,4895.830078125,-0.2133747092327958
2023-07-03,4879.99609375,-0.24089465273344823
2023-07-04,4881.798828125,-0.23776144589354417
2023-07-05,4965.54736328125,-0.09220396009727544
2023-07-06,5041.01318359375,0.038957916916411366
2023-07-07,4925.0126953125,-0.16265443837859594
2023-07-10,4902.943359375,-0.2010116113878006
2023-07-11,4953.65966796875,-0.1128651339120924
2023-07-12,4943.916015625,-0.12979989623340482
2023-07-13,4959.94482421875,-0.10194134235108344
2023-07-14,5001.697265625,-0.029374337022438798
2023-07-17,5011.6845703125,-0.012016099562146925
2023-07-18,4934.41552734375,-0.1463120320633109
2023-07-19,4936.12060546875,-0.14334855473802785
2023-07-20,4923.11279296875,-0.16595652608554792
2023-07-21,4917.705078125,-0.17535529795768698
2023-07-24,4841.60546875,-0.30761871952126424
2023-07-25,4760.43994140625,-0.44868685965580696
2023-07-26,4855.9296875,-0.28272279431665276
2023-07-27,4748.55224609375,-0.46934803347062387
2023-07-28,4777.7353515625,-0.41862691396885093
2023-07-31,4671.13818359375,-0.603896014301
2023-08-01,4693.9384765625,-0.5642684158748571
2023-08-02,4686.24072265625,-0.5776473448648591
2023-08-03,4676.009765625,-0.5954290574641304
2023-08-04,4675.57080078125,-0.5961919916323519
2023-08-07,4540.37548828125,-0.8311655316736941
2023-08-08,4487.369140625,-0.9232921662672653
2023-08-09,4483.033203125,-0.9308281567164386
2023-08-10,4424.13232421875,-1.0331996648125346
2023-08-11,4394.75390625,-1.0842602433435498
2023-08-14,4384.32861328125,-1.1023797176769168
2023-08-15,4384.32861328125,-1.1023797176769168
2023-08-16,4383.2568359375,-1.1042424990998825
2023-08-17,4386.27734375,-1.0989927652126543
2023-08-18,4418.8701171875,-1.0423455397078885
2023-08-21,4394.94921875,-1.0839207843143077
2023-08-22,4396.06982421875,-1.0819731381340314
2023-08-23,4396.84912109375,-1.0806186966073557
2023-08-24,4426.42138671875,-1.029221204989818
2023-08-25,4409.857421875,-1.0580098766122625
2023-08-28,4395.3876953125,-1.0831586987936592
2023-08-29,4414.6806640625,-1.0496269358851302
2023-08-30,4434.21630859375,-1.0156733951327679
2023-08-31,4353.29443359375,-1.1563180601283312
2023-09-01,4369.46923828125,-1.1282057606216513
2023-09-04,4391.734375,-1.0895082799356317
2023-09-05,4399.28515625,-1.0763847938651343
2023-09-06,4452.0966796875,-0.9845967696532321
2023-09-07,4414.6318359375,-1.0497118006424406
2023-09-08,4424.1806640625,-1.0331156487027973
