date,close
2023-01-02,116.3470458984375
2023-01-03,115.19902801513672
2023-01-04,111.18096923828125
2023-01-05,109.414794921875
2023-01-06,116.25872802734375
2023-01-09,116.0379409790039
2023-01-10,115.50810241699219
2023-01-11,119.34952545166016
2023-01-12,114.40424346923828
2023-01-13,114.80162811279297
2023-01-16,112.3289794921875
2023-01-17,112.01990509033203
2023-01-18,113.60945892333984
2023-01-19,112.50559997558594
2023-01-20,112.24066925048828
2023-01-23,115.24317932128906
2023-01-24,114.27177429199219
2023-01-25,112.10820770263672
2023-01-27,108.178466796875
2023-01-30,106.36812591552734
2023-01-31,110.12126159667969
2023-02-01,105.13180541992188
2023-02-02,96.69830322265625
2023-02-03,93.91656494140625
2023-02-06,94.62305450439453
2023-02-07,92.81271362304688
2023-02-08,92.28284454345703
2023-02-09,92.94515991210938
2023-02-10,90.9140625
2023-02-13,90.03096771240234
2023-02-14,90.9140625
2023-02-15,89.28034973144531
2023-02-16,88.48555755615234
2023-02-17,89.32449340820312
2023-02-20,87.73493957519531
2023-02-21,88.22064208984375
2023-02-22,87.5583267211914
2023-02-23,88.13233184814453
2023-02-24,84.86489868164062
2023-02-27,84.55581665039062
2023-02-28,83.09871673583984
2023-03-01,85.48307037353516
2023-03-02,85.0856704711914
2023-03-03,87.29339599609375
2023-03-06,84.9090576171875
2023-03-08,88.57388305664062
2023-03-09,88.70632934570312
2023-03-10,88.52972412109375
2023-03-13,87.29339599609375
2023-03-14,85.83629608154297
2023-03-15,86.10122680664062
2023-03-16,86.54277038574219
2023-03-17,86.8960189819336
2023-03-20,86.4103012084961
2023-03-21,87.99987030029297
2023-03-22,88.30894470214844
2023-03-23,87.95571899414062
2023-03-24,88.22064208984375
2023-03-27,85.70384216308594
2023-03-28,85.0415267944336
2023-03-29,85.57138061523438
2023-03-31,86.1453857421875
2023-04-03,92.50362396240234
2023-04-05,93.87242126464844
2023-04-06,93.96072387695312
2023-04-10,91.75299835205078
2023-04-11,92.98933410644531
2023-04-12,93.21009826660156
2023-04-13,93.12177276611328
2023-04-17,96.47752380371094
2023-04-18,94.97628021240234
2023-04-19,97.93462371826172
2023-04-20,97.5372314453125
2023-04-21,98.37616729736328
2023-04-24,103.58639526367188
2023-04-25,103.45393371582031
2023-04-26,107.03044128417969
2023-04-27,105.79412078857422
2023-04-28,103.58639526367188
2023-05-02,105.35258483886719
2023-05-03,107.11876678466797
2023-05-04,104.82272338867188
2023-05-05,105.13180541992188
2023-05-08,104.95518493652344
2023-05-09,104.64610290527344
2023-05-10,104.6019515991211
2023-05-11,105.97073364257812
2023-05-12,105.396728515625
2023-05-15,105.5291976928711
2023-05-16,106.23566436767578
2023-05-17,105.66165161132812
2023-05-18,105.2201156616211
2023-05-19,106.05905151367188
2023-05-22,107.29537200927734
2023-05-23,106.58890533447266
2023-05-24,113.16791534423828
2023-05-25,112.68222045898438
2023-05-26,112.3731460571289
2023-05-29,112.54975128173828
2023-05-30,111.93159484863281
2023-05-31,120.2077407836914
2023-06-01,118.71532440185547
2023-06-02,119.66505432128906
2023-06-05,119.71028137207031
2023-06-06,119.39369201660156
2023-06-07,120.1173095703125
2023-06-08,119.34847259521484
2023-06-09,119.03191375732422
2023-06-12,119.9364013671875
2023-06-13,121.83584594726562
2023-06-14,122.87603759765625
2023-06-15,122.42378234863281
2023-06-16,122.96646118164062
2023-06-19,126.26787567138672
2023-06-20,124.68502044677734
2023-06-21,127.6246337890625
2023-06-22,125.13726806640625
2023-06-23,126.7653579711914
2023-06-26,125.40860748291016
2023-06-27,125.13726806640625
2023-06-28,125.40860748291016
2023-06-30,127.6246337890625
2023-07-03,130.65469360351562
2023-07-04,130.79037475585938
2023-07-05,137.9811248779297
2023-07-06,141.1468963623047
2023-07-07,139.60922241210938
2023-07-10,148.69940185546875
2023-07-11,153.221923828125
2023-07-12,161.3171844482422
2023-07-13,157.92530822753906
2023-07-14,166.9702911376953
2023-07-17,170.04559326171875
2023-07-18,173.12086486816406
2023-07-19,175.56300354003906
2023-07-20,178.81919860839844
2023-07-21,208.5771942138672
2023-07-24,202.47181701660156
2023-07-25,195.054931640625
2023-07-26,199.7130889892578
2023-07-27,199.35130310058594
2023-07-28,199.26083374023438
2023-07-31,197.9493408203125
2023-08-01,210.10049438476562
2023-08-02,210.32977294921875
2023-08-03,211.15512084960938
2023-08-04,210.97171020507812
2023-08-07,211.7053680419922
2023-08-08,213.53948974609375
2023-08-09,221.197021484375
2023-08-10,223.62725830078125
2023-08-11,221.6096954345703
2023-08-14,220.6467742919922
2023-08-16,228.71697998046875
2023-08-17,226.37844848632812
2023-08-18,228.76283264160156
2023-08-21,219.17947387695312
2023-08-22,212.85169982910156
2023-08-23,233.8984375
2023-08-24,218.67507934570312
2023-08-25,214.31898498535156
2023-08-28,206.98245239257812
2023-08-29,213.08096313476562
2023-08-30,214.36485290527344
2023-08-31,207.80783081054688
2023-09-01,208.77072143554688
2023-09-04,206.7073211669922
2023-09-05,204.87319946289062
2023-09-06,199.7376251220703
2023-09-07,200.8380889892578
2023-09-08,203.5893096923828
2023-09-11,200.97564697265625
2023-09-12,197.07809448242188
2023-09-13,206.43223571777344
2023-09-14,205.51515197753906
2023-09-15,223.12286376953125
2023-09-18,228.94625854492188
2023-09-20,219.27117919921875
2023-09-21,215.60289001464844
2023-09-22,221.01361083984375
2023-09-25,213.9521942138672
2023-09-26,217.3911895751953
2023-09-27,216.2906951904297
2023-09-28,223.8565216064453
2023-09-29,234.86135864257812
2023-10-03,250.2222442626953
2023-10-04,242.4730224609375
2023-10-05,244.2613067626953
2023-10-06,241.05157470703125
2023-10-09,235.18235778808594
2023-10-10,245.31591796875
2023-10-11,243.4359588623047
2023-10-12,256.54998779296875
2023-10-13,267.8299560546875
2023-10-16,269.9850769042969
2023-10-17,269.8016662597656
2023-10-18,278.5138244628906
2023-10-19,286.5381774902344
2023-10-20,293.7371826171875
2023-10-23,279.7976989746094
2023-10-25,267.3255920410156
2023-10-26,276.72552490234375
2023-10-27,276.9548034667969
2023-10-30,276.17529296875
2023-10-31,275.6709289550781
2023-11-01,270.0309143066406
2023-11-02,271.8651123046875
2023-11-03,279.7976989746094
2023-11-06,283.09918212890625
2023-11-07,281.0685119628906
2023-11-08,277.5608825683594
2023-11-09,272.89947509765625
2023-11-10,275.3916931152344
2023-11-13,271.0072326660156
2023-11-15,272.668701171875
2023-11-16,277.42242431640625
2023-11-17,274.1917419433594
2023-11-20,273.49945068359375
2023-11-21,272.85333251953125
2023-11-22,269.6226806640625
2023-11-23,271.5149230957031
2023-11-24,266.2996826171875
2023-11-28,269.25341796875
2023-11-29,264.22283935546875
2023-11-30,250.4694061279297
2023-12-01,244.19264221191406
2023-12-04,238.97743225097656
2023-12-05,243.4542236328125
2023-12-06,246.45411682128906
2023-12-07,245.76185607910156
2023-12-08,231.50074768066406
2023-12-11,239.57740783691406
2023-12-12,231.22381591796875
2023-12-13,247.83868408203125
2023-12-14,243.59266662597656
2023-12-15,242.0696258544922
2023-12-18,241.885009765625
2023-12-19,246.9617919921875
2023-12-20,230.30076599121094
2023-12-21,233.9929656982422
2023-12-22,233.0237579345703
2023-12-26,238.05438232421875
2023-12-27,236.5313262939453
2023-12-28,231.96226501464844
2023-12-29,246.73101806640625
2024-01-01,241.885009765625
2024-01-02,243.96189880371094
2024-01-03,245.5310821533203
2024-01-04,246.17723083496094
2024-01-05,260.6229248046875
2024-01-08,264.5458679199219
2024-01-09,262.65362548828125
2024-01-10,272.39178466796875
2024-01-11,269.8533935546875
2024-01-12,267.3611755371094
2024-01-15,277.1916198730469
2024-01-16,287.9913330078125
2024-01-17,282.4991760253906
2024-01-18,284.29913330078125
2024-01-19,302.52935791015625
2024-01-23,296.85260009765625
2024-01-24,326.4363098144531
2024-01-25,317.34429931640625
2024-01-29,300.0832824707031
2024-01-30,299.94482421875
2024-01-31,296.5295104980469
2024-02-01,289.1451416015625
2024-02-02,295.1449279785156
2024-02-05,277.7454833984375
2024-02-06,274.56097412109375
2024-02-07,286.9759826660156
2024-02-08,287.3451843261719
2024-02-09,273.9609680175781
2024-02-12,256.79229736328125
2024-02-13,254.76156616210938
2024-02-14,262.4690246582031
2024-02-15,275.5762939453125
2024-02-16,282.6376953125
2024-02-19,289.92974853515625
2024-02-20,277.3762512207031
2024-02-21,271.09954833984375
2024-02-22,277.51470947265625
2024-02-23,275.3455505371094
2024-02-26,274.976318359375
2024-02-27,270.0841979980469
2024-02-28,263.6228332519531
2024-02-29,271.9764099121094
2024-03-01,264.6843566894531
2024-03-04,270.59185791015625
2024-03-05,257.0691833496094
2024-03-06,244.2388153076172
2024-03-07,256.42303466796875
2024-03-11,246.86952209472656
2024-03-12,241.1466064453125
2024-03-13,229.10079956054688
2024-03-14,231.9160919189453
2024-03-15,230.11614990234375
2024-03-18,233.85450744628906
2024-03-19,233.80836486816406
2024-03-20,234.3160400390625
2024-03-21,239.1620330810547
2024-03-22,243.22344970703125
2024-03-26,235.00833129882812
2024-03-27,232.1007080078125
2024-03-28,243.03883361816406
2024-04-01,250.60784912109375
2024-04-02,257.1614990234375
2024-04-03,268.37652587890625
2024-04-04,273.0841064453125
2024-04-05,272.39178466796875
2024-04-08,275.2994384765625
2024-04-09,272.0226135253906
2024-04-10,266.2535400390625
2024-04-12,261.9151916503906
2024-04-15,254.4846649169922
2024-04-16,263.2997741699219
2024-04-18,261.49981689453125
2024-04-19,258.0845642089844
2024-04-22,264.0843505859375
2024-04-23,265.65350341796875
2024-04-24,262.0536193847656
2024-04-25,263.5766906738281
2024-04-26,260.5767822265625
2024-04-29,260.069091796875
2024-04-30,260.8075256347656
2024-05-02,257.4845886230469
2024-05-03,254.6230926513672
2024-05-06,251.53089904785156
2024-05-07,245.57723999023438
2024-05-08,244.46958923339844
2024-05-09,240.7773895263672
2024-05-10,245.43878173828125
2024-05-13,250.88475036621094
2024-05-14,254.16160583496094
2024-05-15,256.5153503417969
2024-05-16,252.26931762695312
2024-05-17,257.2537841796875
2024-05-21,257.8999328613281
2024-05-22,270.7764587402344
2024-05-23,284.29913330078125
2024-05-24,270.0841979980469
2024-05-27,262.0998229980469
2024-05-28,269.6687927246094
2024-05-29,278.48394775390625
2024-05-30,271.19183349609375
2024-05-31,279.1762390136719
2024-06-03,278.0384521484375
2024-06-04,264.1484069824219
2024-06-05,257.8907470703125
2024-06-06,270.7852783203125
2024-06-07,281.3569030761719
2024-06-10,290.88555908203125
2024-06-11,289.1315612792969
2024-06-12,289.36859130859375
2024-06-13,308.71038818359375
2024-06-14,304.3016052246094
2024-06-18,300.7461242675781
2024-06-19,297.0958251953125
2024-06-20,293.7773742675781
2024-06-21,287.5197448730469
2024-06-24,290.60113525390625
2024-06-25,286.8560485839844
2024-06-26,299.7505798339844
2024-06-27,300.5565185546875
2024-06-28,300.3668518066406
2024-07-01,323.027099609375
2024-07-02,324.4967041015625
2024-07-03,320.89385986328125
2024-07-04,338.1023254394531
2024-07-05,345.6873779296875
2024-07-08,355.31085205078125
2024-07-09,350.1435546875
2024-07-10,364.886962890625
2024-07-11,373.751953125
2024-07-12,365.50323486328125
2024-07-15,362.8485107421875
2024-07-16,349.14801025390625
2024-07-18,343.933349609375
2024-07-19,332.5558166503906
2024-07-22,331.4654846191406
2024-07-23,325.3026123046875
2024-07-24,332.5083923339844
2024-07-25,337.7231140136719
2024-07-26,345.63995361328125
2024-07-29,335.1030578613281
2024-07-30,340.3231506347656
2024-07-31,341.773193359375
2024-08-01,330.26959228515625
2024-08-02,327.5145263671875
2024-08-05,310.5974426269531
2024-08-06,306.489013671875
2024-08-07,317.7992858886719
2024-08-08,325.1944580078125
2024-08-09,328.674560546875
2024-08-12,331.38128662109375
2024-08-13,323.9377746582031
2024-08-14,328.0945129394531
2024-08-16,325.4844970703125
2024-08-19,334.1846923828125
2024-08-20,328.1429138183594
2024-08-21,325.82281494140625
2024-08-22,327.7561950683594
2024-08-23,328.19122314453125
2024-08-26,322.0527038574219
2024-08-27,317.26763916015625
2024-08-28,312.6758728027344
2024-08-29,307.7940673828125
2024-08-30,324.1794738769531
2024-09-02,317.9443054199219
2024-09-03,321.7143859863281
2024-09-04,319.6360168457031
2024-09-05,322.48773193359375
2024-09-06,317.9443054199219
2024-09-09,315.0442199707031
2024-09-10,330.849609375
2024-09-11,322.48773193359375
2024-09-12,324.0344543457031
2024-09-13,319.44268798828125
2024-09-16,334.2813415527344
2024-09-17,326.30615234375
2024-09-18,318.5726318359375
2024-09-19,327.1278381347656
2024-09-20,324.131103515625
2024-09-23,324.5177917480469
2024-09-24,334.3780212402344
2024-09-25,354.8718566894531
2024-09-26,344.2382507324219
2024-09-27,326.1611633300781
2024-09-30,329.7379455566406
2024-10-01,323.5027770996094
2024-10-03,319.15264892578125
2024-10-04,312.4825134277344
2024-10-07,349.1200256347656
2024-10-08,348.1533508300781
2024-10-09,344.1416015625
2024-10-10,339.9364929199219
2024-10-11,338.6314392089844
2024-10-14,327.4178771972656
2024-10-15,307.93902587890625
2024-10-16,322.2460632324219
2024-10-17,322.6810607910156
2024-10-18,318.04095458984375
2024-10-21,322.7777404785156
2024-10-22,308.90576171875
2024-10-23,306.00567626953125
2024-10-24,301.6555480957031
2024-10-25,292.2242431640625
2024-10-28,285.2489929199219
2024-10-29,288.5401306152344
2024-10-30,294.9259338378906
2024-10-31,317.71832275390625
2024-11-01,318.6025085449219
2024-11-04,329.6548767089844
2024-11-05,321.94281005859375
2024-11-06,316.9324035644531
2024-11-07,311.6763916015625
2024-11-08,306.9115905761719
2024-11-11,303.276611328125
2024-11-12,292.91192626953125
2024-11-13,286.8208923339844
2024-11-14,288.2945251464844
