date,close
2023-01-02,920.3868408203125
2023-01-03,933.424560546875
2023-01-04,930.2335205078125
2023-01-05,922.3470458984375
2023-01-06,899.0980834960938
2023-01-09,925.6293334960938
2023-01-10,914.1416015625
2023-01-11,917.5149536132812
2023-01-12,913.138671875
2023-01-13,914.5974731445312
2023-01-16,943.1343994140625
2023-01-17,953.7105712890625
2023-01-18,955.8074340820312
2023-01-19,960.3204956054688
2023-01-20,954.1207275390625
2023-01-23,971.2612915039062
2023-01-24,976.09326171875
2023-01-25,958.3602905273438
2023-01-27,939.1683959960938
2023-01-30,944.638671875
2023-01-31,925.4014282226562
2023-02-01,933.3790283203125
2023-02-02,926.90576171875
2023-02-03,922.0280151367188
2023-02-06,916.6031494140625
2023-02-07,913.9592895507812
2023-02-08,921.800048828125
2023-02-09,926.3130493164062
2023-02-10,927.5438842773438
2023-02-13,914.0047607421875
2023-02-14,922.7117919921875
2023-02-15,976.82275390625
2023-02-16,1030.477783203125
2023-02-17,1029.5203857421875
2023-02-20,1043.1962890625
2023-02-21,1034.306884765625
2023-02-22,1026.329345703125
2023-02-23,1029.1558837890625
2023-02-24,1020.2207641601562
2023-02-27,1015.6166381835938
2023-02-28,1003.1259155273438
2023-03-01,1027.4234619140625
2023-03-02,1011.8329467773438
2023-03-03,989.3590087890625
2023-03-06,993.826416015625
2023-03-08,983.1135864257812
2023-03-09,966.4290161132812
2023-03-10,967.5686645507812
2023-03-13,1033.7144775390625
2023-03-14,1016.847412109375
2023-03-15,1016.0269165039062
2023-03-16,1019.0811157226562
2023-03-17,1027.6513671875
2023-03-20,1011.1035766601562
2023-03-21,998.9320678710938
2023-03-22,1002.5333251953125
2023-03-23,1002.3966064453125
2023-03-24,1004.6759033203125
2023-03-27,1005.6331787109375
2023-03-28,975.8197631835938
2023-03-29,985.6663818359375
2023-03-31,1004.5846557617188
2023-04-03,1005.8154296875
2023-04-05,1006.0890502929688
2023-04-06,996.2880859375
2023-04-10,1009.5081176757812
2023-04-11,1001.3025512695312
2023-04-12,1011.9241333007812
2023-04-13,990.9087524414062
2023-04-17,939.0316162109375
2023-04-18,934.700927734375
2023-04-19,924.3984375
2023-04-20,931.60107421875
2023-04-21,910.5858764648438
2023-04-24,917.2869262695312
2023-04-25,908.9902954101562
2023-04-26,908.35205078125
2023-04-27,914.5974731445312
2023-04-28,933.3333129882812
2023-05-02,960.4571533203125
2023-05-03,947.8297119140625
2023-05-04,953.1633911132812
2023-05-05,944.9122924804688
2023-05-08,951.2488403320312
2023-05-09,955.3059692382812
2023-05-10,953.8015747070312
2023-05-11,951.8870849609375
2023-05-12,953.9840087890625
2023-05-15,970.4861450195312
2023-05-16,963.8761596679688
2023-05-17,961.095458984375
2023-05-18,956.1264038085938
2023-05-19,977.5064086914062
2023-05-22,1006.9552001953125
2023-05-23,994.2367553710938
2023-05-24,1001.7582397460938
2023-05-25,1001.165771484375
2023-05-26,1016.345947265625
2023-05-29,1015.7077026367188
2023-05-30,1001.439453125
2023-05-31,1017.0753784179688
2023-06-01,1021.8619384765625
2023-06-02,1023.9588623046875
2023-06-05,1011.4227294921875
2023-06-06,990.3617553710938
2023-06-07,998.9776000976562
2023-06-08,976.7316284179688
2023-06-09,969.2098999023438
2023-06-12,979.876953125
2023-06-13,984.1165161132812
2023-06-14,982.4752807617188
2023-06-15,986.0311279296875
2023-06-16,982.110595703125
2023-06-19,997.0630493164062
2023-06-20,1009.5991821289062
2023-06-21,1021.041259765625
2023-06-22,1020.2665405273438
2023-06-23,1017.02978515625
2023-06-26,1013.74755859375
2023-06-27,1020.8590087890625
2023-06-28,1010.282958984375
2023-06-30,1031.0247802734375
2023-07-03,1022.454345703125
2023-07-04,1046.660888671875
2023-07-05,1071.2774658203125
2023-07-06,1075.15234375
2023-07-07,1053.9547119140625
2023-07-10,1045.8858642578125
2023-07-11,1058.9234619140625
2023-07-12,1057.054443359375
2023-07-13,1071.50537109375
2023-07-14,1120.1917724609375
2023-07-17,1132.727783203125
2023-07-18,1137.423095703125
2023-07-19,1134.82470703125
2023-07-20,1142.3463134765625
2023-07-21,1118.1607666015625
2023-07-24,1087.05126953125
2023-07-25,1082.0458984375
2023-07-26,1069.6019287109375
2023-07-27,1029.089599609375
2023-07-28,1020.8094482421875
2023-07-31,1043.6854248046875
2023-08-01,1069.8826904296875
2023-08-02,1071.8941650390625
2023-08-03,1069.227783203125
2023-08-04,1099.541748046875
2023-08-07,1107.4478759765625
2023-08-08,1127.7974853515625
2023-08-09,1148.942626953125
2023-08-10,1156.240478515625
2023-08-11,1141.878662109375
2023-08-14,1141.2237548828125
2023-08-16,1148.80224609375
2023-08-17,1152.451171875
2023-08-18,1132.8499755859375
2023-08-21,1140.381591796875
2023-08-22,1135.0953369140625
2023-08-23,1123.6807861328125
2023-08-24,1121.903076171875
2023-08-25,1112.9212646484375
2023-08-28,1108.476806640625
2023-08-29,1120.8740234375
2023-08-30,1120.1253662109375
2023-08-31,1124.5694580078125
2023-09-01,1148.9893798828125
2023-09-04,1175.8416748046875
2023-09-05,1173.783447265625
2023-09-06,1168.543701171875
2023-09-07,1187.5369873046875
2023-09-08,1181.642578125
2023-09-11,1187.1627197265625
2023-09-12,1184.4962158203125
2023-09-13,1179.2567138671875
2023-09-14,1197.4544677734375
