date,close
2023-01-02,143.9849853515625
2023-01-03,144.34933471679688
2023-01-04,146.35336303710938
2023-01-05,149.359375
2023-01-06,151.75811767578125
2023-01-09,148.87355041503906
2023-01-10,151.33302307128906
2023-01-11,155.7357635498047
2023-01-12,151.63665771484375
2023-01-13,152.5475616455078
2023-01-16,150.2399139404297
2023-01-17,147.78045654296875
2023-01-18,147.75009155273438
2023-01-19,149.29864501953125
2023-01-20,149.32901000976562
2023-01-23,152.06173706054688
2023-01-24,151.33302307128906
2023-01-25,150.63465881347656
2023-01-27,142.28460693359375
2023-01-30,142.3149871826172
2023-01-31,144.47080993652344
2023-02-01,142.98297119140625
2023-02-02,139.8251495361328
2023-02-03,138.2158660888672
2023-02-06,141.00933837890625
2023-02-07,140.6753387451172
2023-02-08,140.79678344726562
2023-02-09,140.91824340820312
2023-02-10,141.37368774414062
2023-02-13,140.40206909179688
2023-02-14,141.9506072998047
2023-02-15,142.74005126953125
2023-02-16,140.5235137939453
2023-02-17,142.1328125
2023-02-20,140.5235137939453
2023-02-21,138.00332641601562
2023-02-22,135.9689483642578
2023-02-23,134.87583923339844
2023-02-24,131.7787628173828
2023-02-27,130.1391143798828
2023-02-28,130.7160186767578
2023-03-01,130.68565368652344
2023-03-02,132.41639709472656
2023-03-03,132.9325714111328
2023-03-06,133.84349060058594
2023-03-08,135.8778533935547
2023-03-09,137.7604217529297
2023-03-10,139.4911651611328
2023-03-13,138.61061096191406
2023-03-14,138.88385009765625
2023-03-15,139.88587951660156
2023-03-16,148.47882080078125
2023-03-17,147.2946319580078
2023-03-20,150.36138916015625
2023-03-21,148.63064575195312
2023-03-22,149.05572509765625
2023-03-23,147.3857421875
2023-03-24,145.04771423339844
2023-03-27,143.49917602539062
2023-03-28,142.25425720214844
2023-03-29,142.1328125
2023-03-31,143.8028106689453
2023-04-03,136.94056701660156
2023-04-05,137.0316925048828
2023-04-06,138.39805603027344
2023-04-10,139.24822998046875
2023-04-11,140.46278381347656
2023-04-12,139.6125946044922
2023-04-13,136.63694763183594
2023-04-17,137.790771484375
2023-04-18,138.82315063476562
2023-04-19,144.68333435058594
2023-04-20,145.56390380859375
2023-04-21,146.83917236328125
2023-04-24,148.05372619628906
2023-04-25,149.99700927734375
2023-04-26,150.14881896972656
2023-04-27,152.18319702148438
2023-04-28,152.5779266357422
