date,close,close_scaled
2023-01-02,763.9899291992188,-0.9228409140947287
2023-01-03,756.6979370117188,-0.9779269003658329
2023-01-04,725.558837890625,-1.2131613798568495
2023-01-05,739.748779296875,-1.1059661309600664
2023-01-06,717.724853515625,-1.272341744376308
2023-01-09,731.5205688476562,-1.1681246023608451
2023-01-10,734.3290405273438,-1.1469085302077164
2023-01-11,743.19775390625,-1.079911499647227
2023-01-12,752.3128051757812,-1.0110535557297151
2023-01-13,757.2891235351562,-0.9734608927404318
2023-01-16,748.1248168945312,-1.0426909271136218
2023-01-17,746.4495849609375,-1.0553461523143632
2023-01-18,755.9589233398438,-0.9835096404368999
2023-01-19,748.96240234375,-1.0363635450525668
2023-01-20,730.6337280273438,-1.1748240748775782
2023-01-23,723.2431640625,-1.2306547031386703
2023-01-24,711.5167846679688,-1.3192394352293348
2023-01-25,714.0789184570312,-1.2998842764332286
2023-01-26,714.0789184570312,-1.2998842764332286
2023-01-27,710.8269653320312,-1.3244505459233555
2023-01-30,691.463623046875,-1.470727280710766
2023-01-31,705.9984741210938,-1.3609264764669728
2023-02-01,719.0551147460938,-1.2622925356012085
2023-02-02,716.7887573242188,-1.2794133073487195
2023-02-03,721.1737670898438,-1.2462875741421002
2023-02-06,700.67724609375,-1.4011246948032665
2023-02-07,703.6827392578125,-1.3784202608274252
2023-02-08,721.2723388671875,-1.2455429321521123
2023-02-09,713.1919555664062,-1.3065846711072249
2023-02-10,708.4619750976562,-1.342316420739486
2023-02-13,707.5751342773438,-1.349015893256219
2023-02-14,713.2904663085938,-1.3058404901958687
2023-02-15,716.5424194335938,-1.281274220705742
2023-02-16,717.3306274414062,-1.275319851257628
2023-02-17,717.7742309570312,-1.2719687317633668
2023-02-20,712.7977905273438,-1.3095623169099133
2023-02-21,709.5951538085938,-1.3337560348657305
2023-02-22,689.7391967773438,-1.4837541352885544
2023-02-23,691.0694580078125,-1.4737049265134545
2023-02-24,675.0072021484375,-1.5950442235123234
2023-02-27,670.5728149414062,-1.628542969331884
