date,close,close_scaled
2023-01-02,249.38015747070312,-1.8814603848146645
2023-01-03,244.8513641357422,-1.9074335503441064
2023-01-04,236.6305694580078,-1.9545807803358213
2023-01-05,233.9723358154297,-1.969826064743397
2023-01-06,235.5968475341797,-1.9605092978576377
2023-01-09,236.18753051757807,-1.9571216610704176
2023-01-10,231.7571563720703,-1.9825303809054164
2023-01-11,231.46180725097656,-1.9842242430545067
2023-01-12,231.1172332763672,-1.986200415561779
2023-01-13,232.84014892578125,-1.976319290492537
2023-01-16,239.8794860839844,-1.9359478591410253
2023-01-17,240.27330017089844,-1.933689288764611
2023-01-18,239.63336181640625,-1.9373594109319339
2023-01-19,241.9469757080078,-1.9240905615645114
2023-01-20,251.49688720703125,-1.8693206893690086
2023-01-23,253.7120819091797,-1.8566162856960289
2023-01-24,252.97369384765625,-1.8608510285797153
2023-01-25,253.85975646972656,-1.8557693546214837
2023-01-26,253.85975646972656,-1.8557693546214837
2023-01-27,253.07212829589844,-1.8602864953743121
2023-01-30,250.11854553222656,-1.8772256419309783
2023-01-31,250.7092742919922,-1.8738377426108768
2023-02-01,257.9947509765625,-1.8320546719574957
2023-02-02,261.391357421875,-1.8125747321771941
2023-02-03,262.0805358886719,-1.8086222121407292
2023-02-06,259.126953125,-1.825561358697395
2023-02-07,254.49966430664065,-1.8520994074760817
2023-02-08,258.6839294433594,-1.8281021519210308
2023-02-09,258.5362243652344,-1.8289492580174966
2023-02-10,253.36749267578125,-1.8585925457142614
2023-02-13,253.26904296875,-1.8591571664306248
2023-02-14,253.07212829589844,-1.8602864953743121
2023-02-15,252.03839111328125,-1.8662151004070888
2023-02-16,253.31825256347656,-1.8588749435834035
2023-02-17,259.91455078125,-1.8210443929664875
2023-02-20,263.5573425292969,-1.8001525513514358
2023-02-21,268.9229736328125,-1.7693800222219442
2023-02-22,260.11151123046875,-1.8199148014899191
2023-02-23,266.7570495605469,-1.781801853003861
2023-02-24,262.0805358886719,-1.8086222121407292
2023-02-27,253.36749267578125,-1.8585925457142614
2023-02-28,262.8681335449219,-1.8041052464098215
2023-03-01,266.9539489746094,-1.780672611571134
2023-03-02,274.6332397460937,-1.7366309705413392
2023-03-03,275.2239685058594,-1.7332430712212374
2023-03-06,294.717529296875,-1.6214451940086194
2023-03-07,294.717529296875,-1.6214451940086194
2023-03-08,305.5965270996094,-1.5590528546312497
2023-03-09,304.1197509765625,-1.5675223403986223
2023-03-10,307.5163269042969,-1.5480425756402414
2023-03-13,304.1689758300781,-1.5672400300404405
2023-03-14,305.79345703125,-1.5579234381766018
2023-03-15,312.8819885253906,-1.517269871488829
2023-03-16,312.2420349121094,-1.5209400811671123
2023-03-17,288.56427001953125,-1.6567348638909396
2023-03-20,282.4601745605469,-1.6917425734589193
2023-03-21,286.5459899902344,-1.668309938620232
2023-03-22,290.0410461425781,-1.6482653781235668
2023-03-23,289.89337158203125,-1.6491123091981121
2023-03-24,286.9398193359375,-1.6660512807328574
2023-03-27,287.1366882324219,-1.6649222143220512
2023-03-28,275.61773681640625,-1.7309847633777042
2023-03-29,274.9285583496094,-1.7349372834141694
2023-03-30,274.9285583496094,-1.7349372834141694
2023-03-31,285.3153076171875,-1.6753680476186168
2023-04-03,284.7738037109375,-1.6784736365805366
2023-04-04,284.7738037109375,-1.6784736365805366
2023-04-05,283.7401123046875,-1.684401979080432
2023-04-06,283.88775634765625,-1.6835552230278077
2023-04-07,283.88775634765625,-1.6835552230278077
2023-04-10,279.4081420898437,-1.7092463407319491
2023-04-11,272.7134094238281,-1.747641424554268
2023-04-12,261.1944580078125,-1.813703973609921
2023-04-13,261.7851867675781,-1.8103160742898194
2023-04-14,261.7851867675781,-1.8103160742898194
2023-04-17,257.7486877441406,-1.8334658737045628
2023-04-18,256.46875,-1.84080646808305
2023-04-19,256.0256652832031,-1.8433476113505272
2023-04-20,261.0467834472656,-1.8145509046844663
2023-04-21,263.9511413574219,-1.7978940684859819
2023-04-24,266.7570495605469,-1.781801853003861
2023-04-25,266.0186767578125,-1.786036508376587
2023-04-26,267.88922119140625,-1.7753087147656812
2023-04-27,275.9131164550781,-1.7292907262066932
2023-04-28,278.5314025878906,-1.714274545493389
2023-05-01,278.5314025878906,-1.714274545493389
2023-05-02,281.5943908691406,-1.6967079453508076
2023-05-03,286.0406494140625,-1.6712081266060541
2023-05-04,288.7577819824219,-1.6556250498914167
2023-05-05,287.522705078125,-1.6627083620463905
2023-05-08,285.6454162597656,-1.6734748355017837
2023-05-09,288.2143249511719,-1.658741840256265
2023-05-10,288.90594482421875,-1.6547753184661393
2023-05-11,292.5617980957031,-1.6338085674690035
2023-05-12,274.6286315917969,-1.7366573988513734
2023-05-15,276.9999389648437,-1.7230576705427594
2023-05-16,276.7529296875,-1.7244742979693695
2023-05-17,277.0493469238281,-1.7227743100530526
2023-05-18,292.5123291015625,-1.634092278002551
2023-05-19,281.5943908691406,-1.6967079453508076
2023-05-22,281.8907775878906,-1.6950081324564115
2023-05-23,292.26531982421875,-1.6355089054291618
2023-05-24,288.41192626953125,-1.6576085733193606
2023-05-25,285.2007751464844,-1.6760249048872193
2023-05-26,286.73223876953125,-1.6672417798378494
2023-05-29,287.5721130371094,-1.6624250015566842
2023-05-30,279.420654296875,-1.7091745817444384
2023-05-31,290.1410522460937,-1.647691831289245
2023-06-01,289.0047912597656,-1.6542084224648061
2023-06-02,287.12750244140625,-1.664974895920199
2023-06-05,280.8533935546875,-1.7009576526087187
2023-06-06,296.95855712890625,-1.6085926342797185
2023-06-07,305.20880126953125,-1.5612765081344726
2023-06-08,311.5817565917969,-1.52472685544462
2023-06-09,311.08770751953125,-1.5275602853197618
2023-06-12,314.5459289550781,-1.5077269762814511
2023-06-13,322.9937438964844,-1.4592777582212215
2023-06-14,327.7857666015625,-1.4317949411142867
2023-06-15,328.5267944335937,-1.4275450588344551
2023-06-16,321.8574523925781,-1.4657945244187036
2023-06-19,323.2901306152344,-1.4575779453268254
2023-06-20,330.0088806152344,-1.4190451192528704
2023-06-21,329.4654541015625,-1.4221617345957978
2023-06-22,323.7841491699219,-1.4547446904736043
2023-06-23,320.8694152832031,-1.4714610341251462
2023-06-26,324.0311584472656,-1.4533280630469936
2023-06-27,326.2543334960937,-1.4405778911417362
2023-06-28,328.8726501464844,-1.4255615354065108
2023-06-29,328.8726501464844,-1.4255615354065108
2023-06-30,326.4518737792969,-1.439444974248673
2023-07-03,336.0360107421875,-1.3844788149690408
2023-07-04,338.0614624023437,-1.3728626100883707
2023-07-05,349.4240417480469,-1.3076968733546783
2023-07-06,361.03363037109375,-1.2411145091943756
2023-07-07,358.810546875,-1.253864156033871
2023-07-10,351.103759765625,-1.2980634918142686
2023-07-11,365.5787048339844,-1.2150479694702097
2023-07-12,365.2328796386719,-1.2170313178762329
