date,close,close_scaled
2023-01-02,110.62044525146484,-1.136254883934926
2023-01-03,109.87834167480467,-1.1682327822160465
2023-01-04,107.37371826171876,-1.2761592162815316
2023-01-05,108.11583709716795,-1.2441806604857208
2023-01-06,107.2809600830078,-1.2801562480933315
2023-01-09,109.04346466064452,-1.2042083698236572
2023-01-10,110.2493896484375,-1.152243997454159
2023-01-11,110.2493896484375,-1.152243997454159
2023-01-12,109.55367279052734,-1.1822230510720337
2023-01-13,111.73360443115234,-1.088287872134573
2023-01-16,111.26979064941406,-1.1082740174656047
2023-01-17,110.71321105957033,-1.1322575233657806
2023-01-18,113.58887481689452,-1.0083426332957546
2023-01-19,114.6092758178711,-0.9643726533071998
2023-01-20,114.05269622802734,-0.9883561592073763
2023-01-23,113.17144012451172,-1.0263302627208863
2023-01-24,111.68722534179688,-1.0902863880404723
2023-01-25,112.24380493164062,-1.0663028821402958
2023-01-26,112.24380493164062,-1.0663028821402958
2023-01-27,111.91913604736328,-1.0802931509962834
2023-01-30,110.15662384033205,-1.156241358023303
2023-01-31,111.03787994384766,-1.1182672545097936
2023-02-01,113.2178192138672,-1.0243317468149864
2023-02-02,111.26979064941406,-1.1082740174656047
2023-02-03,111.64083862304688,-1.0922852327037176
2023-02-06,108.95069885253906,-1.2082057303928013
2023-02-07,103.3848876953125,-1.4480414469092584
2023-02-08,103.3848876953125,-1.4480414469092584
2023-02-09,103.1993637084961,-1.456035839290202
2023-02-10,100.92666625976562,-1.5539683787968073
2023-02-13,100.88027954101562,-1.5559672234600526
2023-02-14,101.34410095214844,-1.5359807493716748
2023-02-15,102.318115234375,-1.4940096140463661
2023-02-16,103.89508819580078,-1.4260564569149812
2023-02-17,104.1269989013672,-1.4160632198707919
2023-02-20,104.21976470947266,-1.4120658593016477
2023-02-21,104.9618682861328,-1.3800879610205283
2023-02-22,103.10660552978516,-1.4600328711020008
2023-02-23,103.94147491455078,-1.4240576122517359
2023-02-24,101.80792236328124,-1.5159942752832978
2023-02-27,98.42204284667967,-1.6618948128622941
2023-02-28,96.42762756347656,-1.7478359281761566
2023-03-01,97.86547088623048,-1.6858779900051235
2023-03-02,97.07697296142578,-1.7198550617068353
2023-03-03,99.25692749023438,-1.6259188964973368
2023-03-06,98.00460815429688,-1.679882442287426
2023-03-07,98.00460815429688,-1.679882442287426
2023-03-08,98.79310607910156,-1.6459053705857145
2023-03-09,100.37007904052734,-1.5779522134543298
2023-03-10,100.27731323242188,-1.5819495740234746
2023-03-13,99.0713882446289,-1.6339139463929722
2023-03-14,98.7003402709961,-1.6499027311548593
2023-03-15,100.78751373291016,-1.5599645840291974
2023-03-16,97.44802856445312,-1.7038659481876024
2023-03-17,99.25692749023438,-1.6259188964973368
2023-03-20,96.93783569335938,-1.7258506094245336
2023-03-21,97.16974639892578,-1.7158573723803447
2023-03-22,97.21612548828124,-1.713858856474446
2023-03-23,97.3088836669922,-1.7098618246626458
2023-03-24,94.71150970458984,-1.8217849617825854
2023-03-27,94.89703369140624,-1.8137905694016425
2023-03-28,95.0825653076172,-1.8057958482633518
2023-03-29,96.10295867919922,-1.7618261970321443
2023-03-30,96.10295867919922,-1.7618261970321443
2023-03-31,96.93783569335938,-1.7258506094245336
2023-04-03,96.56678009033205,-1.7418397229437659
2023-04-04,96.56678009033205,-1.7418397229437659
2023-04-05,97.26250457763672,-1.711860340568546
2023-04-06,96.79869079589844,-1.7318464858995777
2023-04-07,96.79869079589844,-1.7318464858995777
2023-04-10,97.35526275634766,-1.7078633087567472
2023-04-11,99.76712036132812,-1.6039342352604056
2023-04-12,99.8134994506836,-1.6019357193545063
2023-04-13,99.72073364257812,-1.605933079923651
2023-04-14,99.72073364257812,-1.605933079923651
2023-04-17,99.39605712890624,-1.6199236775369852
2023-04-18,99.8134994506836,-1.6019357193545063
2023-04-19,100.27731323242188,-1.5819495740234746
2023-04-20,100.18455505371094,-1.5859466058352734
2023-04-21,98.46842956542967,-1.6598959681990488
2023-04-24,98.79310607910156,-1.6459053705857145
2023-04-25,99.30329895019533,-1.6239207093487829
2023-04-26,99.1177749633789,-1.6319151017297269
2023-04-27,99.85987854003906,-1.5999372034486068
2023-04-28,100.13816833496094,-1.5879454504985187
2023-05-01,100.13816833496094,-1.5879454504985187
2023-05-02,102.318115234375,-1.4940096140463661
2023-05-03,101.76152801513672,-1.5179934487038884
2023-05-04,103.01384735107422,-1.4640299029137995
2023-05-05,100.78751373291016,-1.5599645840291974
2023-05-08,101.62239074707033,-1.523988996421586
2023-05-09,101.62239074707033,-1.523988996421586
2023-05-10,101.34410095214844,-1.5359807493716748
2023-05-11,100.69475555419922,-1.5639616158409961
2023-05-12,99.02501678466795,-1.6359121335415263
2023-05-15,99.90626525878906,-1.5979383587853615
2023-05-16,99.62796783447266,-1.6099304404927957
2023-05-17,98.32928466796876,-1.6658918446740916
2023-05-18,97.58717346191406,-1.6978700717125583
2023-05-19,97.07697296142578,-1.7198550617068353
2023-05-22,97.40164947509766,-1.7058644640935017
2023-05-23,97.9582290649414,-1.6818809581933252
2023-05-24,97.58717346191406,-1.6978700717125583
2023-05-25,97.26250457763672,-1.711860340568546
2023-05-26,98.7003402709961,-1.6499027311548593
2023-05-29,100.60198974609376,-1.5679589764101403
2023-05-30,99.30329895019533,-1.6239207093487829
2023-05-31,98.14376068115234,-1.6738862370550358
2023-06-01,98.28289794921876,-1.667890689337337
2023-06-02,100.18455505371094,-1.5859466058352734
2023-06-05,101.48324584960938,-1.5299848728966308
2023-06-06,101.11219024658205,-1.5459739864158633
2023-06-07,103.4312744140625,-1.446042602246013
2023-06-08,103.10660552978516,-1.4600328711020008
2023-06-09,101.01942443847656,-1.5499713469850085
2023-06-12,101.57601165771484,-1.525987512327486
2023-06-13,103.10660552978516,-1.4600328711020008
2023-06-14,105.5648422241211,-1.3541052816997599
2023-06-15,105.51844787597656,-1.3561044551203512
2023-06-16,105.98226928710938,-1.3361179810319734
2023-06-19,105.84312438964844,-1.3421138575070175
2023-06-20,105.98226928710938,-1.3361179810319734
2023-06-21,105.65760040283205,-1.3501082498879604
2023-06-22,106.4239273071289,-1.317086547033518
2023-06-23,104.987060546875,-1.3790024042642717
2023-06-26,105.2265396118164,-1.3686830399329217
2023-06-27,106.08866119384766,-1.3315334598430004
2023-06-28,106.85498809814452,-1.298511756988558
2023-06-29,106.85498809814452,-1.298511756988558
2023-06-30,107.28604125976562,-1.2799372957009425
2023-07-03,108.33975219726562,-1.2345319611400645
2023-07-04,107.6692123413086,-1.263426115516375
2023-07-05,108.19606018066406,-1.240723776993282
2023-07-06,107.90869140625,-1.2531067511850251
2023-07-07,106.90288543701172,-1.2964478183708181
2023-07-10,110.44715881347656,-1.1437219495330002
2023-07-11,110.303466796875,-1.1499137653862177
2023-07-12,109.87240600585938,-1.1684885554311784
2023-07-13,110.01609802246094,-1.1622967395779609
2023-07-14,112.21929168701172,-1.0673591794927642
2023-07-17,112.79403686523438,-1.0425929023519318
2023-07-18,111.69244384765624,-1.090061518015858
2023-07-19,111.7882308959961,-1.0859339695377248
2023-07-20,112.0277099609375,-1.0756146052063749
2023-07-21,111.69244384765624,-1.090061518015858
2023-07-24,110.63873291015624,-1.135466852576736
2023-07-25,114.23090362548828,-0.9806770451211781
2023-07-26,114.90144348144533,-0.9517828907448669
2023-07-27,114.75775909423828,-0.9579743778407391
2023-07-28,115.52407836914062,-0.924953003743642
2023-07-31,117.96675872802734,-0.8196957505697494
2023-08-01,118.01465606689452,-0.8176318119520108
2023-08-02,113.94352722167967,-0.9930603480702679
2023-08-03,113.22509765625,-1.0240181123069712
2023-08-04,113.99142456054688,-0.9909964094525281
2023-08-07,113.84774017333984,-0.9971878965483997
2023-08-08,113.1772003173828,-1.0260820509247108
2023-08-09,115.1409149169922,-0.941463855170863
2023-08-10,114.94933319091795,-0.9497192808844749
2023-08-11,115.2367172241211,-0.9373356491780392
2023-08-14,113.1772003173828,-1.0260820509247108
2023-08-15,113.1772003173828,-1.0260820509247108
2023-08-16,111.06979370117188,-1.1168920625317746
2023-08-17,111.16558837890624,-1.1127641852962968
2023-08-18,110.92611694335938,-1.1230832208703003
2023-08-21,111.97981262207033,-1.0776785438241134
2023-08-22,112.60245513916016,-1.0508483280655425
2023-08-23,113.94352722167967,-0.9930603480702679
2023-08-24,113.27298736572266,-1.021954502446578
