date,close,close_scaled
2023-01-02,67.55000305175781,-0.11947870299644793
2023-01-03,66.8499984741211,-0.15701274054322184
2023-01-04,65.75,-0.21599433201858795
2023-01-05,65.75,-0.21599433201858795
2023-01-06,65.4000015258789,-0.23476114624904051
2023-01-09,64.75,-0.26961403501180603
2023-01-10,63.75,-0.3232337380050241
2023-01-11,63.84999847412109,-0.3178718495228764
2023-01-12,63.59999847412109,-0.33127677527118093
2023-01-13,63.84999847412109,-0.3178718495228764
2023-01-16,65.44999694824219,-0.2320804065509009
2023-01-17,63.34999847412109,-0.3446817010194854
2023-01-18,62.84999847412109,-0.37149155251609445
2023-01-19,62.25,-0.40366329249485117
2023-01-20,61.34999847412109,-0.4519211070059216
2023-01-23,61.5,-0.44387806973976474
2023-01-24,61.59999847412109,-0.43851618125761704
2023-01-25,60.900001525878906,-0.4760498097185218
2023-01-26,60.900001525878906,-0.4760498097185218
2023-01-27,59.04999923706055,-0.5752463829817358
2023-01-30,58.45000076293945,-0.6074181229604929
2023-01-31,61.54999923706055,-0.44119712549869067
2023-02-01,59.25,-0.5645224014745054
2023-02-02,59.20000076293945,-0.5672033457155794
2023-02-03,59.34999847412109,-0.5591605129923577
2023-02-06,59.70000076293945,-0.5403934942189703
2023-02-07,59.54999923706055,-0.5484365314851268
2023-02-08,59.45000076293945,-0.5537984199672749
2023-02-09,60.95000076293945,-0.4733688654774478
2023-02-10,60.84999847412109,-0.4787309585025306
2023-02-13,60.29999923706055,-0.5082217542402133
2023-02-14,60.04999923706055,-0.5216266799885177
2023-02-15,60.25,-0.5109026984812873
2023-02-16,60.400001525878906,-0.5028596612151308
2023-02-17,61.400001525878906,-0.44923995822191276
2023-02-20,60.45000076293945,-0.5001787169740568
2023-02-21,60.400001525878906,-0.5028596612151308
2023-02-22,59.34999847412109,-0.5591605129923577
2023-02-23,59.04999923706055,-0.5752463829817358
2023-02-24,58.5,-0.6047371787194189
2023-02-27,57.34999847412109,-0.6663999189787938
2023-02-28,58.400001525878906,-0.6100990672015669
2023-03-01,58.900001525878906,-0.583289215704958
2023-03-02,58.54999923706055,-0.6020562344783449
2023-03-03,59.29999923706055,-0.5618414572334314
2023-03-06,59.150001525878906,-0.5698842899566534
2023-03-07,59.150001525878906,-0.5698842899566534
2023-03-08,59.150001525878906,-0.5698842899566534
2023-03-09,58.95000076293945,-0.5806082714638839
2023-03-10,58.25,-0.6181421044677234
2023-03-13,55.400001525878906,-0.7709581761812211
2023-03-14,53.70000076293945,-0.8621117121782788
2023-03-15,50.95000076293945,-1.0095658954096285
2023-03-16,54.70000076293945,-0.8084920091850607
2023-03-17,52.54999923706055,-0.9237744524376532
2023-03-20,59.20000076293945,-0.5672033457155794
2023-03-21,59.59999847412109,-0.5457555872440532
2023-03-22,58.09999847412109,-0.6261851417338803
2023-03-23,56.20000076293945,-0.7280624546952336
2023-03-24,52.25,-0.9398603224270318
2023-03-27,53.59999847412109,-0.8674738052033615
2023-03-28,52.34999847412109,-0.9344984339448841
2023-03-29,53.79999923706055,-0.8567498236961306
2023-03-30,53.79999923706055,-0.8567498236961306
2023-03-31,54.25,-0.8326209164405957
2023-04-03,56.0,-0.7387864362024641
2023-04-04,56.0,-0.7387864362024641
2023-04-05,56.650001525878906,-0.7039335474396986
2023-04-06,56.54999923706055,-0.709295640464781
2023-04-07,56.54999923706055,-0.709295640464781
2023-04-10,56.29999923706055,-0.7227005662130855
2023-04-11,55.59999847412109,-0.7602343992169254
2023-04-12,55.0,-0.7924061391956821
2023-04-13,55.20000076293945,-0.7816821576884516
2023-04-14,55.20000076293945,-0.7816821576884516
2023-04-17,57.34999847412109,-0.6663999189787938
2023-04-18,55.400001525878906,-0.7709581761812211
2023-04-19,55.0,-0.7924061391956821
2023-04-20,54.79999923706055,-0.8031301207029126
2023-04-21,54.20000076293945,-0.8353018606816697
2023-04-24,54.25,-0.8326209164405957
2023-04-25,54.95000076293945,-0.7950870834367562
2023-04-26,55.0,-0.7924061391956821
2023-04-27,58.900001525878906,-0.583289215704958
2023-04-28,58.04999923706055,-0.6288660859749539
2023-05-01,58.04999923706055,-0.6288660859749539
2023-05-02,58.400001525878906,-0.6100990672015669
2023-05-03,58.34999847412109,-0.6127802159855757
2023-05-04,59.54999923706055,-0.5484365314851268
2023-05-05,57.5,-0.658356881712637
2023-05-08,57.09999847412109,-0.6798048447270983
2023-05-09,56.25,-0.7253815104541596
2023-05-10,59.25,-0.5645224014745054
2023-05-11,58.59999847412109,-0.5993752902372712
2023-05-12,58.09999847412109,-0.6261851417338803
2023-05-15,60.59999847412109,-0.4921358842508351
2023-05-16,59.54999923706055,-0.5484365314851268
2023-05-17,59.25,-0.5645224014745054
2023-05-18,57.75,-0.6449519559643324
2023-05-19,58.5,-0.6047371787194189
2023-05-22,58.29999923706055,-0.6154611602266494
2023-05-23,59.79999923706055,-0.5350316057368223
2023-05-24,60.650001525878906,-0.48945473546682633
2023-05-25,60.34999847412109,-0.5055408099991396
2023-05-26,60.20000076293945,-0.5135836427223613
2023-05-29,61.09999847412109,-0.46532603275422607
2023-05-30,61.25,-0.4572829954880692
2023-05-31,61.29999923706055,-0.4546020512469952
2023-06-01,65.1500015258789,-0.24816607199734503
2023-06-02,66.19999694824219,-0.19186562930598733
2023-06-05,64.6500015258789,-0.27497592349395406
2023-06-06,65.3499984741211,-0.23744229503304892
2023-06-07,66.75,-0.1623746290253699
2023-06-08,64.3499984741211,-0.291061998026267
2023-06-09,63.75,-0.3232337380050241
2023-06-12,63.54999923706055,-0.33395771951225456
2023-06-13,64.6500015258789,-0.27497592349395406
2023-06-14,63.84999847412109,-0.3178718495228764
2023-06-15,62.95000076293945,-0.36612945949101167
2023-06-16,65.5999984741211,-0.2240373692847444
2023-06-19,66.5,-0.1757795547736744
2023-06-20,66.1500015258789,-0.19454636900412697
2023-06-21,65.75,-0.21599433201858795
2023-06-22,65.25,-0.24280418351519698
2023-06-23,63.150001525878906,-0.35540547798378114
2023-06-26,63.29999923706055,-0.3473626452605591
2023-06-27,63.29999923706055,-0.3473626452605591
2023-06-28,62.84999847412109,-0.37149155251609445
2023-06-29,62.84999847412109,-0.37149155251609445
2023-06-30,62.79999923706055,-0.3741724967571681
2023-07-03,62.0,-0.4170682182431557
2023-07-04,62.45000076293945,-0.3929393109876207
2023-07-05,62.54999923706055,-0.3875774225054726
2023-07-06,63.54999923706055,-0.33395771951225456
2023-07-07,64.1500015258789,-0.3017857749905631
2023-07-10,63.29999923706055,-0.3473626452605591
2023-07-11,63.04999923706055,-0.3607675710088636
2023-07-12,63.45000076293945,-0.33931960799440264
2023-07-13,62.79999923706055,-0.3741724967571681
2023-07-14,63.5,-0.33663866375332857
2023-07-17,65.0,-0.2562091092635015
2023-07-18,64.3499984741211,-0.291061998026267
2023-07-19,59.5,-0.5511174757262008
2023-07-20,59.70000076293945,-0.5403934942189703
2023-07-21,58.79999923706055,-0.5886513087300403
2023-07-24,58.25,-0.6181421044677234
2023-07-25,57.400001525878906,-0.663718770194785
2023-07-26,58.29999923706055,-0.6154611602266494
2023-07-27,57.45000076293945,-0.661037825953711
2023-07-28,58.45000076293945,-0.6074181229604929
2023-07-31,58.25,-0.6181421044677234
2023-08-01,58.04999923706055,-0.6288660859749539
2023-08-02,58.150001525878906,-0.6235039929498715
2023-08-03,58.54999923706055,-0.6020562344783449
2023-08-04,58.150001525878906,-0.6235039929498715
2023-08-07,59.04999923706055,-0.5752463829817358
2023-08-08,60.20000076293945,-0.5135836427223613
2023-08-09,60.04999923706055,-0.5216266799885177
2023-08-10,62.0,-0.4170682182431557
2023-08-11,62.20000076293945,-0.4063442367359252
2023-08-14,61.25,-0.4572829954880692
2023-08-15,61.25,-0.4572829954880692
2023-08-16,62.54999923706055,-0.3875774225054726
2023-08-17,60.95000076293945,-0.4733688654774478
2023-08-18,63.5,-0.33663866375332857
2023-08-21,63.70000076293945,-0.3259146822460981
2023-08-22,67.80000305175781,-0.10607377724814342
2023-08-23,67.8499984741211,-0.10339303755000379
2023-08-24,66.94999694824219,-0.1516508520610738
2023-08-25,67.5,-0.12215985178045635
2023-08-28,68.6500015258789,-0.06049711152108182
2023-08-29,69.4000015258789,-0.020282334276168275
2023-08-30,68.75,-0.05513522303893377
2023-08-31,68.3499984741211,-0.07658318605339476
2023-09-01,69.1500015258789,-0.03368726002447279
2023-09-04,70.75,0.05210418294750235
2023-09-05,74.44999694824219,0.25049692038806165
2023-09-06,72.1500015258789,0.12717184895518138
2023-09-07,70.75,0.05210418294750235
2023-09-08,72.1500015258789,0.12717184895518138
2023-09-11,70.94999694824219,0.06282795991179844
2023-09-12,65.8499984741211,-0.2106324435364399
2023-09-13,68.55000305175781,-0.06585900000322988
2023-09-14,68.55000305175781,-0.06585900000322988
2023-09-15,66.1500015258789,-0.19454636900412697
2023-09-18,66.1500015258789,-0.19454636900412697
2023-09-19,66.1500015258789,-0.19454636900412697
2023-09-20,66.6500015258789,-0.16773651750751795
2023-09-21,67.3499984741211,-0.1302028890466128
2023-09-22,68.05000305175781,-0.0926688514998389
2023-09-25,65.94999694824219,-0.20527055505429187
2023-09-26,64.5,-0.2830189607601105
2023-09-27,63.95000076293945,-0.3125097564977936
2023-09-28,63.20000076293945,-0.3527245337427071
2023-09-29,63.84999847412109,-0.3178718495228764
2023-10-02,63.84999847412109,-0.3178718495228764
2023-10-03,68.55000305175781,-0.06585900000322988
2023-10-04,68.05000305175781,-0.0926688514998389
2023-10-05,72.8499984741211,0.16470547741608652
2023-10-06,72.4000015258789,0.1405767747034859
2023-10-09,70.94999694824219,0.06282795991179844
2023-10-10,71.6500015258789,0.10036199745857236
2023-10-11,72.19999694824219,0.12985258865332103
2023-10-12,80.55000305175781,0.5775774359153869
2023-10-13,78.75,0.48106180689324685
2023-10-16,78.75,0.48106180689324685
2023-10-17,77.6500015258789,0.4220802154178807
2023-10-18,77.94999694824219,0.4381658808643249
2023-10-19,77.8499984741211,0.4328039923821768
2023-10-20,76.80000305175781,0.3765035496908191
2023-10-23,70.0,0.011889405702588804
2023-10-24,70.0,0.011889405702588804
2023-10-25,68.5999984741211,-0.06317826030509024
