date,close,close_scaled
2023-01-02,116.3470458984375,-1.6892713819293081
2023-01-03,115.19902801513672,-1.705256951399728
2023-01-04,111.18096923828124,-1.7612063914284637
2023-01-05,109.414794921875,-1.7857994771656012
2023-01-06,116.25872802734376,-1.6905011636987255
2023-01-09,116.0379409790039,-1.6935755118868026
2023-01-10,115.5081024169922,-1.7009532463841024
2023-01-11,119.34952545166016,-1.6474633698942023
2023-01-12,114.40424346923828,-1.7163239249698137
2023-01-13,114.80162811279295,-1.7107905444202383
2023-01-16,112.3289794921875,-1.7452209281935112
2023-01-17,112.01990509033205,-1.749524633209136
2023-01-18,113.60945892333984,-1.7273908985398994
2023-01-19,112.50559997558594,-1.7427615771256104
2023-01-20,112.24066925048828,-1.7464506037274614
2023-01-23,115.24317932128906,-1.7046421667504863
2023-01-24,114.2717742919922,-1.7181684913884725
2023-01-25,112.10820770263672,-1.7482950639106531
2023-01-26,112.10820770263672,-1.7482950639106531
2023-01-27,108.178466796875,-1.8030147221699713
2023-01-30,106.36812591552734,-1.828222805027285
2023-01-31,110.12126159667967,-1.7759622853649333
2023-02-01,105.13180541992188,-1.8454379437961879
2023-02-02,96.69830322265624,-1.9628702044032347
2023-02-03,93.91656494140624,-2.001604505663068
2023-02-06,94.62305450439452,-1.9917669951559975
2023-02-07,92.81271362304688,-2.0169750780133113
2023-02-08,92.28284454345705,-2.0243532374524804
2023-02-09,92.94515991210938,-2.015130830301054
2023-02-10,90.9140625,-2.0434128364045754
2023-02-13,90.03096771240234,-2.0557094855086113
2023-02-14,90.9140625,-2.0434128364045754
2023-02-15,89.28034973144531,-2.066161461958521
2023-02-16,88.48555755615234,-2.077228541764074
2023-02-17,89.32449340820312,-2.0655467835447467
2023-02-20,87.73493957519531,-2.087680518213984
2023-02-21,88.22064208984375,-2.0809173558949907
2023-02-22,87.5583267211914,-2.090139763046417
2023-02-23,88.13233184814453,-2.0821470314289408
2023-02-24,84.86489868164062,-2.1276443887722998
2023-02-27,84.55581665039062,-2.131948200023392
2023-02-28,83.09871673583984,-2.1522375807449046
2023-03-01,85.48307037353516,-2.1190366600346473
2023-03-02,85.0856704711914,-2.1245702530551576
2023-03-03,87.29339599609375,-2.093828789648268
2023-03-06,84.9090576171875,-2.127029497887591
2023-03-07,84.9090576171875,-2.127029497887591
2023-03-08,88.57388305664062,-2.0759986537591892
2023-03-09,88.70632934570312,-2.0741544060469317
2023-03-10,88.52972412109375,-2.076613544643898
2023-03-13,87.29339599609375,-2.093828789648268
2023-03-14,85.83629608154297,-2.1141181703697804
2023-03-15,86.10122680664062,-2.1104291437679294
2023-03-16,86.54277038574219,-2.104280872333645
2023-03-17,86.8960189819336,-2.0993620639623765
2023-03-20,86.4103012084961,-2.1061254387523043
2023-03-21,87.99987030029297,-2.083991491612133
2023-03-22,88.30894470214844,-2.0796877865965073
2023-03-23,87.95571899414062,-2.084606276261374
2023-03-24,88.22064208984375,-2.0809173558949907
2023-03-27,85.70384216308594,-2.115962524317505
2023-03-28,85.0415267944336,-2.1251849314689317
2023-03-29,85.57138061523438,-2.117806984500697
2023-03-30,85.57138061523438,-2.117806984500697
2023-03-31,86.1453857421875,-2.1098142528832207
2023-04-03,92.50362396240234,-2.021278995499871
2023-04-04,92.50362396240234,-2.021278995499871
2023-04-05,93.87242126464844,-2.002219184076842
2023-04-06,93.96072387695312,-2.0009896147783586
2023-04-07,93.96072387695312,-2.0009896147783586
2023-04-10,91.75299835205078,-2.0317310781852482
2023-04-11,92.98933410644533,-2.014515726945411
2023-04-12,93.21009826660156,-2.0114416974637357
2023-04-13,93.12177276611328,-2.012671585468621
2023-04-14,93.12177276611328,-2.012671585468621
2023-04-17,96.47752380371094,-1.9659444463558442
2023-04-18,94.97628021240234,-1.986848505491131
2023-04-19,97.93462371826172,-1.9456550656343319
2023-04-20,97.5372314453125,-1.9511885524193748
2023-04-21,98.37616729736328,-1.9395067942000475
2023-04-24,103.58639526367188,-1.8669570000516504
2023-04-25,103.45393371582033,-1.8688014602348424
2023-04-26,107.03044128417967,-1.8190003978758584
2023-04-27,105.79412078857422,-1.8362155366447612
2023-04-28,103.58639526367188,-1.8669570000516504
2023-05-01,103.58639526367188,-1.8669570000516504
2023-05-02,105.3525848388672,-1.8423637018435783
2023-05-03,107.11876678466795,-1.8177705098709735
2023-05-04,104.82272338867188,-1.8497417550472803
2023-05-05,105.13180541992188,-1.8454379437961879
2023-05-08,104.95518493652344,-1.8478972948640886
2023-05-09,104.64610290527344,-1.852201106115181
2023-05-10,104.6019515991211,-1.8528158907644225
2023-05-11,105.97073364257812,-1.8337562918123278
2023-05-12,105.396728515625,-1.8417490234298042
2023-05-15,105.5291976928711,-1.839904457011145
2023-05-16,106.23566436767578,-1.8300672652104768
2023-05-17,105.66165161132812,-1.8380601030634205
2023-05-18,105.2201156616211,-1.8442082682622376
2023-05-19,106.05905151367188,-1.8325265100429102
2023-05-22,107.29537200927734,-1.8153113712740074
2023-05-23,106.58890533447266,-1.8251485630746755
2023-05-24,113.16791534423828,-1.7335391699741838
2023-05-25,112.68222045898438,-1.7403022260577097
2023-05-26,112.3731460571289,-1.7446059310733348
2023-05-29,112.54975128173828,-1.742146792476369
2023-05-30,111.9315948486328,-1.7507543087430868
2023-05-31,120.2077407836914,-1.6355131546490183
2023-06-01,118.71532440185548,-1.6562942993486431
2023-06-02,119.66505432128906,-1.6430697896732447
2023-06-05,119.71028137207033,-1.6424400258231142
2023-06-06,119.39369201660156,-1.6468483727740262
2023-06-07,120.1173095703125,-1.6367723636428768
2023-06-08,119.34847259521484,-1.6474780303886891
2023-06-09,119.03191375732422,-1.6518859523977316
2023-06-12,119.9364013671875,-1.6392914190433978
2023-06-13,121.83584594726562,-1.6128426121635349
2023-06-14,122.87603759765624,-1.5983584685524086
2023-06-15,122.4237823486328,-1.6046558945827765
2023-06-16,122.96646118164062,-1.5970993657940171
2023-06-19,126.26787567138672,-1.5511288356793222
2023-06-20,124.68502044677734,-1.5731692956082735
2023-06-21,127.6246337890625,-1.532236663823686
2023-06-22,125.13726806640624,-1.5668719758133731
2023-06-23,126.7653579711914,-1.5442016457988241
2023-06-26,125.40860748291016,-1.5630937114189933
2023-06-27,125.13726806640624,-1.5668719758133731
2023-06-28,125.40860748291016,-1.5630937114189933
2023-06-29,125.40860748291016,-1.5630937114189933
2023-06-30,127.6246337890625,-1.532236663823686
2023-07-03,130.65469360351562,-1.4900446105743055
2023-07-04,130.79037475585938,-1.4881553190239147
2023-07-05,137.9811248779297,-1.388027753684701
2023-07-06,141.1468963623047,-1.3439459839430605
2023-07-07,139.60922241210938,-1.3653573174346851
2023-07-10,148.69940185546875,-1.2387811576865433
2023-07-11,153.221923828125,-1.1758073223247338
2023-07-12,161.3171844482422,-1.0630849049247844
2023-07-13,157.92530822753906,-1.110315068975207
2023-07-14,166.9702911376953,-0.9843682481353262
2023-07-17,170.04559326171875,-0.9415462185648807
2023-07-18,173.12086486816406,-0.8987246139363044
2023-07-19,175.56300354003906,-0.8647190657967478
2023-07-20,178.81919860839844,-0.819378193296716
2023-07-21,208.5771942138672,-0.4050131272369962
2023-07-24,202.4718170166016,-0.49002742252775644
2023-07-25,195.054931640625,-0.5933038071176217
2023-07-26,199.7130889892578,-0.5284413176182251
2023-07-27,199.35130310058597,-0.5334790034773975
2023-07-28,199.2608337402344,-0.5347387436485926
2023-07-31,197.9493408203125,-0.5530006204767626
2023-08-01,210.1004943847656,-0.38380194136575746
2023-08-02,210.32977294921875,-0.38060935310257993
2023-08-03,211.15512084960935,-0.3691168002505071
2023-08-04,210.97171020507807,-0.37167070088430154
2023-08-07,211.7053680419922,-0.36145488587818997
2023-08-08,213.53948974609372,-0.33591566706931525
2023-08-09,221.197021484375,-0.22928840337000192
2023-08-10,223.62725830078125,-0.19544858255942696
2023-08-11,221.6096954345703,-0.2235421269439653
2023-08-14,220.6467742919922,-0.23695031774231867
2023-08-15,220.6467742919922,-0.23695031774231867
2023-08-16,228.71697998046875,-0.12457677761696911
2023-08-17,226.37844848632807,-0.15713964811064782
2023-08-18,228.7628326416016,-0.12393830245852021
2023-08-21,219.17947387695312,-0.25738173528360564
2023-08-22,212.8516998291016,-0.34549279444604214
2023-08-23,233.8984375,-0.05242759741574505
2023-08-24,218.67507934570312,-0.26440517449747386
2023-08-25,214.3189849853516,-0.32506158937568974
2023-08-28,206.98245239257807,-0.4272191020239951
2023-08-29,213.0809631347656,-0.34230041865380034
2023-08-30,214.36485290527344,-0.324422901746307
2023-08-31,207.80783081054688,-0.4157261242300519
2023-09-01,208.77072143554688,-0.4023183583735677
2023-09-04,206.7073211669922,-0.43105016544561997
2023-09-05,204.87319946289065,-0.45658938425449463
2023-09-06,199.7376251220703,-0.5280996643554015
2023-09-07,200.8380889892578,-0.5127762605526371
2023-09-08,203.5893096923828,-0.474466901161988
2023-09-11,200.97564697265625,-0.5108608350772916
2023-09-12,197.07809448242188,-0.5651322859000881
2023-09-13,206.43223571777344,-0.43488059145444186
2023-09-14,205.51515197753903,-0.4476505195652817
2023-09-15,223.12286376953125,-0.2024720217732952
2023-09-18,228.94625854492188,-0.12138418935379196
2023-09-19,228.94625854492188,-0.12138418935379196
2023-09-20,219.27117919921875,-0.25610478496670863
2023-09-21,215.60289001464844,-0.3071838599972626
2023-09-22,221.01361083984372,-0.23184230400379635
2023-09-25,213.9521942138672,-0.330168965701409
2023-09-26,217.3911895751953,-0.2822826914049668
2023-09-27,216.2906951904297,-0.2976065201496003
2023-09-28,223.8565216064453,-0.1922562067671844
2023-09-29,234.86135864257807,-0.039019406617392484
2023-10-02,234.86135864257807,-0.039019406617392484
2023-10-03,250.2222442626953,0.1748731709978135
2023-10-04,242.4730224609375,0.06696916945253814
2023-10-05,244.2613067626953,0.09187012557389931
