date,close,close_scaled
2023-01-02,1230.78076171875,-1.342112510717239
2023-01-03,1217.574951171875,-1.3588556055158731
2023-01-04,1204.8076171875,-1.3750427742222122
2023-01-05,1220.83984375,-1.3547161847852132
2023-01-06,1232.77880859375,-1.3395792706619245
2023-01-09,1277.074462890625,-1.2834186634483362
2023-01-10,1281.509033203125,-1.2777962572454116
2023-01-11,1279.2674560546875,-1.2806382591476442
2023-01-12,1286.382080078125,-1.2716179249501918
2023-01-13,1294.422607421875,-1.2614236766630789
2023-01-16,1282.1912841796875,-1.2769312597705123
2023-01-17,1287.307861328125,-1.2704441656283745
2023-01-18,1288.5750732421875,-1.2688375206494997
2023-01-19,1286.041015625,-1.2720503463037198
2023-01-20,1281.36279296875,-1.2779816691214054
2023-01-23,1294.7149658203125,-1.2610530076789344
2023-01-24,1290.280517578125,-1.2666752591140158
2023-01-25,1278.1954345703125,-1.2819974303454553
2023-01-26,1278.1954345703125,-1.2819974303454553
2023-01-27,1286.6744384765625,-1.271247255966047
2023-01-30,1297.784912109375,-1.2571607511936516
2023-01-31,1343.737548828125,-1.198899325278277
2023-02-01,1317.7156982421875,-1.2318913411526335
2023-02-02,1318.0567626953125,-1.2314589197991055
2023-02-03,1352.752685546875,-1.1874694105321202
2023-02-06,1341.057373046875,-1.2022974080406479
2023-02-07,1331.9935302734375,-1.2137890751561882
2023-02-08,1338.182373046875,-1.205942500280553
2023-02-09,1337.3538818359375,-1.2069929096314465
2023-02-10,1330.7752685546875,-1.2153336582299932
2023-02-13,1318.6414794921875,-1.2307175818308163
2023-02-14,1328.53369140625,-1.2181756601322258
2023-02-15,1344.3223876953125,-1.1981578325421447
2023-02-16,1333.4068603515625,-1.2119971730691628
2023-02-17,1307.43359375,-1.244927591341979
2023-02-20,1312.06298828125,-1.2390581756615202
2023-02-21,1317.520751953125,-1.232138505398011
2023-02-22,1286.23583984375,-1.2718033368261856
2023-02-23,1280.5831298828125,-1.278970171335072
2023-02-24,1247.6903076171875,-1.3206736047921201
2023-02-27,1225.4691162109375,-1.3488469238725973
2023-02-28,1237.359375,-1.3337717621186922
2023-03-01,1239.8446044921875,-1.3306208436016986
2023-03-02,1219.7679443359375,-1.3560752012151813
2023-03-03,1236.384765625,-1.335007428577736
2023-03-06,1238.187744140625,-1.332721507535642
2023-03-07,1238.187744140625,-1.332721507535642
2023-03-08,1257.192626953125,-1.3086260115842845
2023-03-09,1216.4541015625,-1.360276683850911
2023-03-10,1195.5487060546875,-1.386781760350973
2023-03-13,1163.14306640625,-1.4278675153463423
2023-03-14,1131.3223876953125,-1.4682116228377362
2023-03-15,1130.8836669921875,-1.4687678584657176
2023-03-16,1137.4136962890625,-1.4604887074687112
2023-03-17,1141.75048828125,-1.454990270308083
2023-03-20,1137.9984130859375,-1.4597473695004222
2023-03-21,1130.8349609375,-1.468829610835101
2023-03-22,1134.5384521484375,-1.4641341092443028
2023-03-23,1135.3668212890625,-1.4630838546612526
2023-03-24,1121.5762939453125,-1.4805682874281758
2023-03-27,1109.0037841796875,-1.4965084466569805
2023-03-28,1099.647705078125,-1.5083706279888223
2023-03-29,1115.2413330078125,-1.4886001194119618
2023-03-30,1115.2413330078125,-1.4886001194119618
2023-03-31,1129.275634765625,-1.4708066152624344
2023-04-03,1140.1912841796875,-1.456967119967573
2023-04-04,1140.1912841796875,-1.456967119967573
2023-04-05,1126.1080322265625,-1.4748226860221703
2023-04-06,1141.5068359375,-1.455299186922844
2023-04-07,1141.5068359375,-1.455299186922844
2023-04-10,1158.416259765625,-1.4338604357655682
2023-04-11,1171.18359375,-1.4176732670592294
2023-04-12,1176.690185546875,-1.4106916896584938
2023-04-13,1173.9613037109375,-1.4141515247902483
2023-04-14,1173.9613037109375,-1.4141515247902483
2023-04-17,1182.14794921875,-1.4037720193949845
2023-04-18,1174.1072998046875,-1.4139664224499404
2023-04-19,1184.6331787109375,-1.4006211008779912
2023-04-20,1187.6544189453125,-1.396790596762092
2023-04-21,1181.9530029296875,-1.404019183640362
2023-04-24,1177.080078125,-1.4101973611677387
2023-04-25,1179.126708984375,-1.4076025235108838
2023-04-26,1182.7327880859375,-1.4030305266588523
2023-04-27,1192.9173583984375,-1.3901179359761173
2023-04-28,1195.7437744140625,-1.3865344413377525
2023-05-01,1195.7437744140625,-1.3865344413377525
2023-05-02,1205.879638671875,-1.373683603024401
2023-05-03,1204.0765380859375,-1.375969678834338
2023-05-04,1200.4217529296875,-1.380603428055753
2023-05-05,1180.4423828125,-1.4059344356983117
2023-05-08,1200.5194091796875,-1.3804796137812998
2023-05-09,1213.8226318359375,-1.3636130142438985
2023-05-10,1216.94140625,-1.3596588506213891
2023-05-11,1219.524169921875,-1.3563842725977853
2023-05-12,1243.548095703125,-1.3259253420109
2023-05-15,1253.0018310546875,-1.313939346404605
2023-05-16,1230.3909912109375,-1.3426066844401507
2023-05-17,1231.0244140625,-1.341803594102478
2023-05-18,1213.8714599609375,-1.3635511071066717
2023-05-19,1228.39306640625,-1.3451397697276224
2023-05-22,1233.4122314453125,-1.3387761803242517
2023-05-23,1236.3360595703125,-1.3350691809471198
2023-05-24,1243.304443359375,-1.326234258625661
2023-05-25,1245.3511962890625,-1.3236392662009628
2023-05-26,1249.2982177734375,-1.3186350027632465
2023-05-29,1296.3717041015625,-1.258952498512834
2023-05-30,1294.7149658203125,-1.2610530076789344
2023-05-31,1285.5048828125,-1.2727300866704685
2023-06-01,1285.407470703125,-1.2728535914092356
2023-06-02,1307.3360595703125,-1.2450512508485891
2023-06-05,1359.96484375,-1.1783254168280575
2023-06-06,1375.363525390625,-1.1588020724965742
2023-06-07,1370.685546875,-1.1647330857785736
2023-06-08,1345.979248046875,-1.1960571686082013
2023-06-09,1335.8433837890625,-1.208908006921553
2023-06-12,1346.3203125,-1.1956247472546733
2023-06-13,1338.2799072265625,-1.205818840773943
2023-06-14,1343.64013671875,-1.199022830017044
2023-06-15,1357.3822021484375,-1.1815998400838181
2023-06-16,1368.2001953125,-1.1678841590634104
2023-06-19,1366.9332275390625,-1.169490494506599
2023-06-20,1360.988037109375,-1.177028152767473
2023-06-21,1339.3519287109375,-1.2044596695761318
2023-06-22,1343.688720703125,-1.1989612324155037
2023-06-23,1338.3773193359375,-1.2056953360351756
2023-06-26,1362.15771484375,-1.1755451672952084
2023-06-27,1366.7869873046875,-1.1696759063825928
2023-06-28,1359.574951171875,-1.1788197453188123
2023-06-29,1359.574951171875,-1.1788197453188123
2023-06-30,1416.6868896484375,-1.1064099074938154
2023-07-03,1430.67236328125,-1.0886783104815145
2023-07-04,1427.26123046875,-1.0930031430881686
2023-07-05,1437.884521484375,-1.079534316777452
2023-07-06,1509.4693603515625,-0.9887748939427893
2023-07-07,1524.4295654296875,-0.9698074757036015
2023-07-10,1512.00341796875,-0.9855620682885691
2023-07-11,1529.594970703125,-0.963258474424237
2023-07-12,1530.9593505859375,-0.9615286342422812
2023-07-13,1527.1097412109375,-0.9664093929412305
2023-07-14,1523.072021484375,-0.9715286488863454
2023-07-17,1512.9775390625,-0.9843270209008974
2023-07-18,1511.4017333984375,-0.9863249189870446
2023-07-19,1521.0037841796875,-0.9741508804514234
2023-07-20,1521.89013671875,-0.9730271111429165
2023-07-21,1500.371826171875,-1.000309276983016
2023-07-24,1523.3673095703125,-0.9711542654739672
2023-07-25,1541.9803466796875,-0.9475555742988535
2023-07-26,1521.397705078125,-0.9736514446218474
2023-07-27,1425.4271240234375,-1.0953285299302447
2023-07-28,1445.5174560546875,-1.0698568383183387
2023-07-31,1452.8050537109375,-1.0606171980872607
2023-08-01,1470.679443359375,-1.0379550071305432
2023-08-02,1462.7518310546875,-1.0480060951628194
2023-08-03,1446.846923828125,-1.0681712617395
2023-08-04,1442.4151611328125,-1.073790108282034
2023-08-07,1503.7203369140625,-0.9960638402798553
2023-08-08,1476.93310546875,-1.0300262505302398
2023-08-09,1511.4510498046875,-0.9862623927784456
2023-08-10,1521.9393310546875,-0.9729647397021607
2023-08-11,1522.9732666015625,-0.9716538560713863
2023-08-14,1523.3673095703125,-0.9711542654739672
2023-08-15,1523.3673095703125,-0.9711542654739672
2023-08-16,1546.7567138671875,-0.9414998181353424
2023-08-17,1549.61279296875,-0.9378787149111125
2023-08-18,1529.079345703125,-0.9639122137933505
2023-08-21,1515.193359375,-0.9815176750135519
2023-08-22,1526.9619140625,-0.9665968167991842
2023-08-23,1519.0341796875,-0.9766480595993035
2023-08-24,1518.7879638671875,-0.9769602263387688
2023-08-25,1496.974365234375,-1.0046167755912465
2023-08-28,1525.73095703125,-0.968157495728668
2023-08-29,1537.15478515625,-0.9536737019031205
2023-08-30,1559.1654052734375,-0.9257673573519333
2023-08-31,1551.4840087890625,-0.9355062786447441
2023-09-01,1567.7825927734375,-0.9148419857741737
2023-09-04,1552.46875,-0.9342577664547256
2023-09-05,1547.2984619140625,-0.9408129584478128
2023-09-06,1553.0595703125,-0.9335086900942831
2023-09-07,1541.9803466796875,-0.9475555742988535
2023-09-08,1543.753173828125,-0.9453078809139969
2023-09-11,1558.082275390625,-0.9271406124234635
2023-09-12,1534.298828125,-0.9572946503595074
2023-09-13,1513.6175537109375,-0.9835155730996991
2023-09-14,1542.2265625,-0.9472434075593882
2023-09-15,1576.793701171875,-0.9034171783668381
2023-09-18,1616.53125,-0.8530356024133579
2023-09-19,1616.53125,-0.8530356024133579
2023-09-20,1609.1943359375,-0.8623377688530346
2023-09-21,1559.2147216796875,-0.9257048311433344
2023-09-22,1582.751953125,-0.8958629599467559
2023-09-25,1565.320556640625,-0.9179634984009846
2023-09-26,1570.9833984375,-0.9107838181611236
2023-09-27,1565.074462890625,-0.9182755103726069
2023-09-28,1532.427734375,-0.9596669318580328
2023-09-29,1530.655029296875,-0.9619144704750463
2023-10-02,1530.655029296875,-0.9619144704750463
2023-10-03,1514.060791015625,-0.9829536110615241
2023-10-04,1498.9930419921875,-1.0020573797704537
2023-10-05,1514.6024169921875,-0.9822669061418374
2023-10-06,1525.3370361328125,-0.9686569315582441
2023-10-09,1492.19775390625,-1.0106728412904438
2023-10-10,1514.5040283203125,-0.9823916490233492
2023-10-11,1532.6739501953125,-0.9593547651185673
2023-10-12,1542.8668212890625,-0.9464316502225036
2023-10-13,1538.73046875,-0.9516759585848165
2023-10-16,1550.6468505859375,-0.9365676765124951
2023-10-17,1552.6656494140625,-0.9340081259238591
2023-10-18,1550.9422607421875,-0.9361931383322738
2023-10-19,1545.7227783203125,-0.9428107017661168
2023-10-20,1534.5943603515625,-0.9569199574114431
2023-10-23,1541.3895263671875,-0.948304650659296
2023-10-24,1541.3895263671875,-0.948304650659296
2023-10-25,1545.279541015625,-0.9433726638042917
2023-10-26,1483.2359619140625,-1.0220351224891804
2023-10-27,1487.8646240234375,-1.01616663541578
2023-10-30,1475.06201171875,-1.0323985320287652
2023-10-31,1436.45703125,-1.0813441719342731
2023-11-01,1432.517822265625,-1.0863385302300332
2023-11-02,1447.3885498046875,-1.0674845568198132
2023-11-03,1446.6990966796875,-1.0683586855974536
2023-11-06,1465.7061767578125,-1.0442604038249208
2023-11-07,1457.2860107421875,-1.0549359801039708
2023-11-08,1464.8199462890625,-1.0453840183655847
2023-11-09,1528.4884033203125,-0.964661444921636
2023-11-10,1500.962646484375,-0.9995602006225736
2023-11-13,1516.8675537109375,-0.979395034045893
2023-11-14,1516.8675537109375,-0.979395034045893
2023-11-15,1520.708251953125,-0.9745255733994876
