date,close,close_scaled
2023-01-02,49.59734344482422,-1.356290882421826
2023-01-03,49.826656341552734,-1.3475226603274388
2023-01-04,49.00767135620117,-1.3788381351479968
2023-01-05,49.46630859375,-1.3613012533722395
2023-01-06,49.33526992797852,-1.3663117701849803
2023-01-09,50.41632080078125,-1.3249756993259232
2023-01-10,51.59565353393555,-1.2798816314605643
2023-01-11,50.58012008666992,-1.318712516844415
2023-01-12,51.20253753662109,-1.2949131818987876
2023-01-13,50.61288070678711,-1.317459851175648
2023-01-16,49.49906539916992,-1.3600487335658
2023-01-17,48.61457061767578,-1.3938691021369096
2023-01-18,48.74560546875,-1.3888587311864962
2023-01-19,48.68008804321289,-1.391363916661703
2023-01-20,47.828346252441406,-1.4239319112887006
2023-01-23,48.024898529052734,-1.4164163548630804
2023-01-24,48.35249710083008,-1.403889989900064
2023-01-25,47.59903717041016,-1.43269998752076
2023-01-26,47.59903717041016,-1.43269998752076
2023-01-27,46.911094665527344,-1.4590047996662499
2023-01-30,47.89387130737305,-1.4214264340888387
2023-01-31,49.46630859375,-1.3613012533722395
2023-02-01,48.54905319213867,-1.3963742876121163
2023-02-02,49.10595703125,-1.375079992279368
2023-02-03,49.72837829589844,-1.3512805114714126
2023-02-06,51.497371673583984,-1.2836396284668656
2023-02-07,52.48015213012695,-1.2460611170271272
2023-02-08,52.90601348876953,-1.2297774843694471
2023-02-09,51.95600509643555,-1.266102892553436
2023-02-10,52.5456657409668,-1.243556077414248
2023-02-13,52.11979675292969,-1.259840001796583
2023-02-14,52.41462707519531,-1.248566594226989
2023-02-15,52.48015213012695,-1.2460611170271272
2023-02-16,52.51290512084961,-1.244808743083015
2023-02-17,52.21807098388672,-1.2560822965149365
2023-02-20,53.692230224609375,-1.1997149669423113
2023-02-21,53.82327651977539,-1.1947041584049152
2023-02-22,53.757755279541016,-1.1972094897424495
2023-02-23,53.95431137084961,-1.1896937874545017
2023-02-24,54.01982879638672,-1.187188601979295
2023-02-27,51.39909744262695,-1.287397333748512
2023-02-28,52.1853141784668,-1.2573348163213762
2023-03-01,53.33188629150391,-1.2134934141247844
2023-03-02,52.90601348876953,-1.2297774843694471
2023-03-03,52.447391510009766,-1.2473137826958942
2023-03-06,54.5112190246582,-1.1683993462594258
2023-03-07,54.5112190246582,-1.1683993462594258
2023-03-08,54.74052810668945,-1.1596312700273659
2023-03-09,54.1836166381836,-1.1809258570847692
2023-03-10,54.412933349609375,-1.1721574891280546
2023-03-13,52.28359222412109,-1.2535769651774027
2023-03-14,51.62841033935547,-1.2786291116541249
2023-03-15,50.31804656982422,-1.3287334046075694
2023-03-16,44.88002395629883,-1.5366667162962786
2023-03-17,44.42140197753906,-1.554203014622726
2023-03-20,42.94723510742188,-1.6105706359200058
2023-03-21,42.94723510742188,-1.6105706359200058
2023-03-22,42.881717681884766,-1.613075821395213
2023-03-23,42.75068283081055,-1.6180861923456265
2023-03-24,42.42308807373047,-1.6306124114463152
2023-03-27,42.02997970581055,-1.645643670159883
2023-03-28,41.21100616455078,-1.6769587073934584
2023-03-29,42.29205322265625,-1.6356227823967286
2023-03-30,42.29205322265625,-1.6356227823967286
2023-03-31,43.9627685546875,-1.5717397505361554
2023-04-03,44.29035949707031,-1.5592136772977943
2023-04-04,44.29035949707031,-1.5592136772977943
2023-04-05,44.25760269165039,-1.560466197104234
2023-04-06,44.486915588378906,-1.5516979750098465
2023-04-07,44.486915588378906,-1.5516979750098465
2023-04-10,44.519676208496094,-1.5504453093410795
2023-04-11,44.78174591064453,-1.5404245674402526
2023-04-12,45.10934066772461,-1.5278983483395638
2023-04-13,44.74898910522461,-1.541677087246692
2023-04-14,44.74898910522461,-1.541677087246692
2023-04-17,45.10934066772461,-1.5278983483395638
2023-04-18,45.01106262207031,-1.5316561994835376
2023-04-19,45.20762252807617,-1.5241403513332625
2023-04-20,45.86279678344727,-1.4990884965811948
2023-04-21,45.89556121826172,-1.4978356850501005
2023-04-24,46.419708251953125,-1.4777939095237915
2023-04-25,46.61626434326172,-1.4702782072358438
2023-04-26,47.074893951416016,-1.4527416171847416
2023-04-27,47.500755310058594,-1.4364579845270617
2023-04-28,48.090423583984375,-1.4139108776632185
2023-05-01,48.090423583984375,-1.4139108776632185
2023-05-02,49.23699188232422,-1.3700696213289545
2023-05-03,48.97491836547852,-1.3800905090921085
2023-05-04,49.49906539916992,-1.3600487335658
2023-05-05,49.33526992797852,-1.3663117701849803
2023-05-08,49.826656341552734,-1.3475226603274388
2023-05-09,49.72837829589844,-1.3512805114714126
2023-05-10,51.300819396972656,-1.2911551848924858
2023-05-11,51.005985260009766,-1.3024287383244075
2023-05-12,51.33357620239258,-1.2899026650860463
2023-05-15,51.53013229370117,-1.2823869627980986
2023-05-16,51.366336822509766,-1.288649999417279
2023-05-17,51.13702392578125,-1.2974182215116665
2023-05-18,51.53013229370117,-1.2823869627980986
2023-05-19,52.51290512084961,-1.244808743083015
2023-05-22,52.3491096496582,-1.2510717797021957
2023-05-23,53.36463928222656,-1.2122410401806725
2023-05-24,53.43016052246094,-1.2097357088431382
2023-05-25,53.5284423828125,-1.2059777118368369
2023-05-26,52.90601348876953,-1.2297774843694471
2023-05-29,52.77497863769531,-1.2347878553198606
2023-05-30,52.087039947509766,-1.2610925216030227
2023-05-31,51.79220581054688,-1.272366075034944
2023-06-01,51.69392776489258,-1.2761239261789181
2023-06-02,52.64394378662109,-1.2397982262702743
2023-06-05,53.03705596923828,-1.2247668216943786
2023-06-06,52.676700592041016,-1.2385457064638346
2023-06-07,52.74222183227539,-1.2360403751263003
2023-06-08,53.03705596923828,-1.2247668216943786
2023-06-09,53.56119918823242,-1.2047251920303972
2023-06-12,54.87156295776367,-1.1546208990769524
2023-06-13,55.428470611572266,-1.1333264578818765
2023-06-14,54.412933349609375,-1.1721574891280546
2023-06-15,53.82327651977539,-1.1947041584049152
2023-06-16,54.08534622192383,-1.1846834165040883
2023-06-19,53.20084381103516,-1.2185040767998527
2023-06-20,53.85602569580078,-1.1934519303231308
2023-06-21,56.24745178222656,-1.102011128923646
2023-06-22,55.5267448425293,-1.1295687526002303
2023-06-23,54.44569778442383,-1.17090467759696
2023-06-26,55.59226608276367,-1.127063421262696
2023-06-27,55.72330474853516,-1.1220529044499545
2023-06-28,56.214691162109375,-1.103263794592413
2023-06-29,56.214691162109375,-1.103263794592413
2023-06-30,56.149173736572266,-1.1057689800676198
2023-07-03,56.4112434387207,-1.095748238166793
2023-07-04,55.788822174072266,-1.1195477189747483
2023-07-05,59.16301345825195,-0.9905289895848349
2023-07-06,59.98199462890625,-0.9592136606266045
2023-07-07,59.850955963134766,-0.9642241774393455
2023-07-10,59.49060821533203,-0.9780027704841463
2023-07-11,60.53889465332031,-0.9379195111561835
2023-07-12,61.0302848815918,-0.9191302554363142
2023-07-13,62.27512741088867,-0.8715312938204037
2023-07-14,62.96306991577149,-0.845226481674914
2023-07-17,62.897560119628906,-0.847731375425466
2023-07-18,63.19239044189453,-0.8364579678558719
2023-07-19,63.02859115600586,-0.8427211503373799
2023-07-20,63.35618591308594,-0.8301949312366913
2023-07-21,63.552734375,-0.8226795206733986
