date,close,close_scaled
2023-05-30,9110.28515625,-1.1088223424429093
2023-05-31,9095.091796875,-1.1166186352365228
2023-06-01,9056.837890625,-1.136248175107421
2023-06-02,9209.3173828125,-1.0580051258400325
2023-06-05,9303.251953125,-1.0098037112928608
2023-06-06,9452.8671875,-0.9330304220694158
2023-06-07,9425.001953125,-0.9473291377509281
2023-06-08,9377.5244140625,-0.9716916757858369
2023-06-09,9347.6220703125,-0.9870357100666216
2023-06-12,9272.5234375,-1.0255716859068116
2023-06-13,9240.5322265625,-1.0419875976966295
2023-06-14,9255.0947265625,-1.0345150229351971
2023-06-15,9315.630859375,-1.0034516218564395
2023-06-16,9324.2236328125,-0.9990423417246098
2023-06-19,9254.6103515625,-1.0347635742416397
2023-06-20,9215.87109375,-1.054642166530485
2023-06-21,9166.1123046875,-1.0801753010408972
2023-06-22,9129.412109375,-1.0990075725074604
2023-06-23,9055.8662109375,-1.1367467810548206
2023-06-26,9194.609375,-1.0655523662156987
2023-06-27,9185.67578125,-1.070136534262747
2023-06-28,9263.0087890625,-1.0304540152992898
2023-06-29,9263.0087890625,-1.0304540152992898
2023-06-30,9504.1796875,-0.9067000191546689
2023-07-03,9391.5078125,-0.9645162601468247
2023-07-04,9366.65234375,-0.9772705501701601
2023-07-05,9701.5146484375,-0.8054399162430937
2023-07-06,9572.482421875,-0.8716512782772476
2023-07-07,9563.5986328125,-0.8762098896375448
2023-07-10,9452.9638671875,-0.9329808120304283
2023-07-11,9612.046875,-0.8513492467667412
2023-07-12,9549.568359375,-0.8834093586287934
2023-07-13,9366.796875,-0.9771963856674313
2023-07-14,9324.17578125,-0.9990668961883511
2023-07-17,9407.5751953125,-0.9562714725563037
2023-07-18,9384.3720703125,-0.9681778819133071
2023-07-19,9327.9609375,-0.9971245879952642
2023-07-20,9488.111328125,-0.9149453078566947
2023-07-21,9485.732421875,-0.9161660154826905
2023-07-24,9412.6728515625,-0.9536556705005985
2023-07-25,9474.6142578125,-0.9218711699662546
2023-07-26,9472.431640625,-0.9229911541797606
2023-07-27,9469.7607421875,-0.9243616941457289
2023-07-28,9388.884765625,-0.9658622456490515
2023-07-31,9534.95703125,-0.890906988965472
2023-08-01,9433.984375,-0.9427199141286337
2023-08-02,9372.865234375,-0.9740824787758312
2023-08-03,9353.1669921875,-0.9841903989416609
2023-08-04,9281.3310546875,-1.0210521612438985
2023-08-07,9333.6640625,-0.9941980968065057
2023-08-08,9352.0400390625,-0.9847686816183436
2023-08-09,9274.17578125,-1.0247238052404795
2023-08-10,9209.982421875,-1.057663868905179
2023-08-11,9170.046875,-1.0781563227875568
2023-08-14,9135.5498046875,-1.0958580866990106
2023-08-15,9135.5498046875,-1.0958580866990106
2023-08-16,9231.4951171875,-1.0466248835631997
2023-08-17,9188.12890625,-1.068877742162377
2023-08-18,9267.265625,-1.0282696702493246
2023-08-21,9250.361328125,-1.0369439103995657
2023-08-22,9302.4013671875,-1.0102401794136502
2023-08-23,9409.2744140625,-0.9553995385377353
2023-08-24,9382.568359375,-0.9691034348629025
2023-08-25,9315.92578125,-1.0033002861819522
2023-08-28,9406.0888671875,-0.9570341642667987
2023-08-29,9429.1689453125,-0.9451908949594158
2023-08-30,9600.822265625,-0.8571090224043421
2023-08-31,9804.0810546875,-0.7528091771038955
2023-09-01,10124.994140625,-0.5881364199131691
2023-09-04,10155.5712890625,-0.5724461175824817
2023-09-05,10057.2236328125,-0.6229120550204066
2023-09-06,9975.63671875,-0.6647774156993143
2023-09-07,10075.5029296875,-0.6135322498712319
2023-09-08,10125.728515625,-0.587759584061466
2023-09-11,10323.548828125,-0.48625042873194335
2023-09-12,10293.90234375,-0.5014631717984378
2023-09-13,10264.306640625,-0.5166498570666762
2023-09-14,10278.76171875,-0.5092324045707854
2023-09-15,10315.12109375,-0.4905750210194408
2023-09-18,10312.033203125,-0.4921595355980117
2023-09-19,10312.033203125,-0.4921595355980117
2023-09-20,10140.1845703125,-0.5803416304540703
2023-09-21,10078.9814453125,-0.6117472906906913
2023-09-22,10324.8232421875,-0.485596478218017
2023-09-25,10376.814453125,-0.45891780280734773
2023-09-26,10345.89453125,-0.4747839952762636
2023-09-27,10467.5166015625,-0.4123750673414759
2023-09-28,10354.419921875,-0.47040929183827374
2023-09-29,10398.7666015625,-0.4476533172881525
2023-10-02,10398.7666015625,-0.4476533172881525
2023-10-03,10140.33203125,-0.5802659626168267
2023-10-04,9927.6142578125,-0.6894195739539708
2023-10-05,10006.3125,-0.6490365011066295
2023-10-06,10096.3759765625,-0.6028214925649782
2023-10-09,10040.26953125,-0.6316118518573988
2023-10-10,10167.8701171875,-0.566135119289464
2023-10-11,10204.2294921875,-0.5474777357381193
2023-10-12,10369.66015625,-0.46258894569242376
2023-10-13,10513.3828125,-0.3888393632896923
2023-10-16,10490.7919921875,-0.4004315757331081
2023-10-17,10536.16796875,-0.3771474296567966
2023-10-18,10573.06640625,-0.3582134325547337
2023-10-19,10556.650390625,-0.36663711695251255
2023-10-20,10511.5205078125,-0.38979498292958314
2023-10-23,10342.9541015625,-0.4762928420175909
2023-10-24,10342.9541015625,-0.4762928420175909
2023-10-25,10377.4501953125,-0.458591579217642
2023-10-26,10216.0400390625,-0.5414172931975638
2023-10-27,10349.86328125,-0.47274747812025086
2023-10-30,10190.1171875,-0.5547192980957816
2023-10-31,10184.8251953125,-0.5574348213409669
2023-11-01,10023.5595703125,-0.6401863708181599
2023-11-02,10097.896484375,-0.6020412619518108
2023-11-03,10071.140625,-0.6157707149637291
2023-11-06,10079.51953125,-0.611471178251478
2023-11-07,10048.6005859375,-0.6273368696088889
2023-11-08,10116.2216796875,-0.5926379045619048
2023-11-09,10192.71484375,-0.5533863414926827
2023-11-10,10181.39453125,-0.5591952260577662
2023-11-13,10190.8037109375,-0.5543670167078197
2023-11-14,10190.8037109375,-0.5543670167078197
2023-11-15,10247.302734375,-0.5253752105904196
2023-11-16,10275.1845703125,-0.5110679760133234
2023-11-17,10313.40625,-0.491454972822088
2023-11-20,10355.302734375,-0.46995628703782205
2023-11-21,10324.8232421875,-0.485596478218017
2023-11-22,10285.033203125,-0.506014266486161
2023-11-23,10279.1044921875,-0.509056514432557
2023-11-24,10305.712890625,-0.49540272925788226
2023-11-27,10305.712890625,-0.49540272925788226
2023-11-28,10327.1748046875,-0.4843898017141591
2023-11-29,10387.6435546875,-0.45336097732924124
2023-11-30,10396.9052734375,-0.44860843581653836
2023-12-01,10374.3642578125,-0.460175091573203
2023-12-04,10387.83984375,-0.45326025391675145
2023-12-05,10507.845703125,-0.3916806655226136
2023-12-06,10413.6142578125,-0.44003441796728215
2023-12-07,10483.099609375,-0.40437883105739747
2023-12-08,10406.55859375,-0.44365494859036086
2023-12-11,10331.2919921875,-0.4822771156093979
2023-12-12,10132.001953125,-0.5845404437538317
2023-12-13,10172.8193359375,-0.5635954861825072
2023-12-14,10146.505859375,-0.5770979356826947
2023-12-15,10081.0390625,-0.6106914487498156
2023-12-18,10113.576171875,-0.593995415628745
2023-12-19,10029.29296875,-0.6372443451727489
2023-12-20,9879.9853515625,-0.7138597842721429
2023-12-21,9812.9501953125,-0.7482580824161723
2023-12-22,10013.1728515625,-0.6455161927845356
2023-12-25,10013.1728515625,-0.6455161927845356
2023-12-26,10065.603515625,-0.6186120171966504
2023-12-27,10083.09765625,-0.6096351056974351
2023-12-28,10066.5341796875,-0.6181344579324575
2023-12-29,10096.6708984375,-0.602670156890491
2024-01-01,10078.0009765625,-0.6122504066416353
2024-01-02,9994.1591796875,-0.6552728337854135
2024-01-03,9876.4580078125,-0.7156697990279297
2024-01-04,9815.3515625,-0.7470258492255633
2024-01-05,9817.0185546875,-0.7461704518866573
2024-01-08,9748.12109375,-0.7815243696705775
2024-01-09,9823.9755859375,-0.742600533525576
2024-01-10,9810.353515625,-0.7495905379077662
2024-01-11,9811.2353515625,-0.7491380342188195
2024-01-12,9766.693359375,-0.7719942310699256
2024-01-15,9885.5224609375,-0.7110184820392216
2024-01-16,9980.2421875,-0.6624141738420908
2024-01-17,9851.025390625,-0.7287202459506755
2024-01-18,9726.3642578125,-0.7926886328887879
2024-01-19,9837.3046875,-0.7357608625948631
2024-01-22,9837.3046875,-0.7357608625948631
2024-01-23,9663.59375,-0.8248985770908125
2024-01-24,9788.79296875,-0.7606540777134868
2024-01-25,9683.7333984375,-0.814564154524757
2024-01-26,9683.7333984375,-0.814564154524757
2024-01-29,9791.9296875,-0.7590445075596697
2024-01-30,9752.97265625,-0.7790348477141131
2024-01-31,9983.5263671875,-0.6607289358510301
2024-02-01,10425.5712890625,-0.433898808700988
2024-02-02,10442.7216796875,-0.425098288451506
2024-02-05,10220.3505859375,-0.5392053870148276
2024-02-06,10628.3408203125,-0.3298500202645086
2024-02-07,10717.376953125,-0.28416218102603774
2024-02-08,10529.40625,-0.38061712571689305
2024-02-09,10518.576171875,-0.38617445230650443
2024-02-12,10495.888671875,-0.39781627478890774
2024-02-13,10578.9951171875,-0.35517118460833774
2024-02-14,10807.78515625,-0.23777028012314813
2024-02-15,10868.8408203125,-0.20644028772377074
2024-02-16,11153.1982421875,-0.06052563749687875
2024-02-19,11254.0927734375,-0.008752801254111089
2024-02-20,11217.9296875,-0.02730946139296595
2024-02-21,11236.94140625,-0.017553822615098046
2024-02-22,11425.0595703125,0.07897678991300082
2024-02-23,11305.2998046875,0.01752348161810391
2024-02-26,11238.0693359375,-0.016975038826910382
2024-02-27,11271.0478515625,-5.250330561393365e-05
2024-02-28,10930.142578125,-0.17498401522515236
2024-02-29,11062.9853515625,-0.10681731609878349
2024-03-01,11388.9462890625,0.0604456864608971
2024-03-04,11362.681640625,0.04696829253595579
2024-03-05,11437.6044921875,0.08541406830525945
2024-03-06,11336.1220703125,0.03333956293652732
2024-03-07,11280.259765625,0.004674481520337781
2024-03-08,11280.259765625,0.004674481520337781
2024-03-11,11168.0458984375,-0.05290673817600841
2024-03-12,11280.11328125,0.004599314794599123
2024-03-13,11162.7548828125,-0.055621760309688725
2024-03-14,11176.9150390625,-0.04835564348828515
2024-03-15,11247.52734375,-0.012121773901717722
2024-03-18,11403.9892578125,0.06816480808275231
2024-03-19,11365.5224609375,0.048426025903780825
2024-03-20,11702.75390625,0.2214723563417937
2024-03-21,11670.4130859375,0.2048770466332129
2024-03-22,12091.38671875,0.4208946908415016
2024-03-25,12091.38671875,0.4208946908415016
2024-03-26,12005.9765625,0.37706747862081497
2024-03-27,12260.58984375,0.5077192746307201
2024-03-28,12348.7919921875,0.5529791646439854
2024-03-29,12348.7919921875,0.5529791646439854
2024-04-01,12318.65625,0.5375153647135239
2024-04-02,12301.849609375,0.5288912357137753
2024-04-03,12179.736328125,0.4662302486920106
2024-04-04,12316.353515625,0.5363337437849123
2024-04-05,12173.611328125,0.4630872773331249
2024-04-08,12608.2568359375,0.686120482610355
2024-04-09,12630.7001953125,0.6976370272165271
2024-04-10,12429.5478515625,0.5944180794322025
2024-04-11,12429.5478515625,0.5944180794322025
2024-04-12,12021.6572265625,0.3851138260553858
2024-04-15,12174.8359375,0.46371567116030005
2024-04-16,12253.0927734375,0.5038722416074155
2024-04-17,12253.0927734375,0.5038722416074155
2024-04-18,12157.3427734375,0.4547392607725895
2024-04-19,12457.1845703125,0.6085995350215626
2024-04-22,12530.24609375,0.6460901922624803
2024-04-23,12736.7890625,0.7520752755539876
2024-04-24,12685.630859375,0.7258240482570187
2024-04-25,12664.51171875,0.714987010851524
2024-04-26,12449.736328125,0.6047775575735043
2024-04-29,12436.505859375,0.5979884989047888
2024-04-30,12561.6083984375,0.662183388243127
2024-05-01,12561.6083984375,0.662183388243127
2024-05-02,12549.7001953125,0.656072834552079
2024-05-03,12242.75390625,0.4985669741047811
2024-05-06,12190.9580078125,0.4719885209950967
2024-05-07,12117.2099609375,0.4341455823662171
2024-05-08,12293.1259765625,0.5244148066402857
2024-05-09,12255.00390625,0.5048529168225526
2024-05-10,12422.4423828125,0.5907719921223726
2024-05-13,12420.8251953125,0.5899421514702179
2024-05-14,12558.3740234375,0.6605237069388173
2024-05-15,12512.41015625,0.6369378917365414
2024-05-16,12248.1435546875,0.5013326085004588
2024-05-17,12389.1220703125,0.5736740675743527
2024-05-20,12389.1220703125,0.5736740675743527
2024-05-21,12224.279296875,0.4890869466546216
2024-05-22,12281.169921875,0.5182796984854965
2024-05-23,12676.6650390625,0.721223343530308
2024-05-24,12740.90625,0.7541879616587488
2024-05-27,12648.4384765625,0.7067392165919736
2024-05-28,12562.685546875,0.6627361142330586
2024-05-29,12533.333984375,0.6476747068410512
2024-05-30,12346.490234375,0.5517980448268787
2024-05-31,12151.7568359375,0.45187290296442206
2024-06-03,12227.0732421875,0.4905206266702103
2024-06-04,11932.9638671875,0.3396018769551434
2024-06-05,12252.994140625,0.5038216293454182
2024-06-06,12420.482421875,0.5897662613319894
2024-06-07,12555.1396484375,0.6588640256345079
2024-06-10,12463.65234375,0.6119183965186767
2024-06-11,12606.8369140625,0.6853918664821949
2024-06-12,12592.8212890625,0.6781999141635201
2024-06-13,12590.37109375,0.6769426253976648
2024-06-14,12588.7548828125,0.676113285857015
2024-06-17,12588.7548828125,0.676113285857015
2024-06-18,12310.1796875,0.5331657168507803
2024-06-19,11997.6953125,0.3728180530590562
2024-06-20,11906.9443359375,0.3262502620179381
2024-06-21,11957.90625,0.3524007659024171
2024-06-24,11940.1669921875,0.34329807541546564
2024-06-25,11874.7001953125,0.3097045623483448
2024-06-26,11954.720703125,0.3507661401733537
2024-06-27,11935.6103515625,0.34095988913348846
2024-06-28,11793.6025390625,0.26809025853340424
2024-07-01,11866.9091796875,0.30570669476205803
2024-07-02,11802.177734375,0.2724905186581453
2024-07-03,11881.6103515625,0.3132504273571897
2024-07-04,11848.2392578125,0.2961264450109137
2024-07-05,11862.4013671875,0.3033935640553271
2024-07-08,11783.556640625,0.2629353244822471
2024-07-09,12571.6044921875,0.6673127656075329
2024-07-10,12517.7998046875,0.639703526132219
2024-07-11,12461.3505859375,0.61073727670157
2024-07-12,12311.69921875,0.5339454463524426
2024-07-15,12391.5224609375,0.5749057996534568
2024-07-16,12387.2109375,0.5726933923592157
2024-07-17,12387.2109375,0.5726933923592157
2024-07-18,12391.6201171875,0.5749559108039493
2024-07-19,12274.26171875,0.5147348356996614
2024-07-22,12388.8759765625,0.5735477874751117
2024-07-23,12376.919921875,0.5674126793203225
2024-07-24,12237.951171875,0.49610250772356296
2024-07-25,12259.4638671875,0.5071414930655422
2024-07-26,12410.8779296875,0.5848378296810581
2024-07-29,12496.9736328125,0.6290168221782017
2024-07-30,12616.6376953125,0.690421021545616
2024-07-31,12853.9521484375,0.8121961283572905
2024-08-01,13092.3466796875,0.9345254644934115
2024-08-02,12590.1328125,0.6768203541904633
2024-08-05,12070.208984375,0.4100275867457114
2024-08-06,12001.2060546875,0.37461954891925936
2024-08-07,12239.0322265625,0.4966572381595143
2024-08-08,12088.0166015625,0.4191653550380075
2024-08-09,12093.3095703125,0.42188137939469766
2024-08-12,12141.833984375,0.4467811089628854
2024-08-13,12045.873046875,0.3975398880429957
2024-08-14,12074.9580078125,0.4124644919941587
2024-08-15,12074.9580078125,0.4124644919941587
2024-08-16,12082.5263671875,0.41634810615732265
2024-08-19,12019.7060546875,0.38411260526854685
2024-08-20,12084.158203125,0.41718546348205127
2024-08-21,12090.0947265625,0.4202317203204866
2024-08-22,12144.900390625,0.44835459908834796
2024-08-23,12170.5732421875,0.4615283194413051
2024-08-26,12112.69921875,0.4318309483249713
2024-08-27,12363.08984375,0.5603159381875834
2024-08-28,12225.181640625,0.4895499736851717
2024-08-29,12320.451171875,0.5384364076595749
2024-08-30,12270.1953125,0.5126482073931563
2024-09-02,12294.333984375,0.5250346815718772
2024-09-03,12264.357421875,0.5096525628167183
2024-09-04,12204.1591796875,0.4787625463186645
2024-09-05,12166.912109375,0.4596496524093436
2024-09-06,12055.6669921875,0.4025655353258824
2024-09-09,12015.69921875,0.3820565447638421
2024-09-10,12132.08984375,0.4417810183667499
2024-09-11,12111.51171875,0.4312215967349833
2024-09-12,12268.0673828125,0.5115562854239261
2024-09-13,12184.17578125,0.46850830159339685
2024-09-16,12157.416015625,0.4547768441354589
2024-09-17,12114.62890625,0.4328211446587019
2024-09-18,12073.423828125,0.41167724581992243
2024-09-19,12219.24609375,0.48650421795824134
2024-09-20,12479.4306640625,0.62001485510374
2024-09-23,12547.294921875,0.6548385969154502
2024-09-24,12602.201171875,0.6830130901683188
2024-09-25,12648.4013671875,0.7067201743547865
2024-09-26,13240.4931640625,1.0105450820134503
2024-09-27,13351.095703125,1.0672994677266714
2024-09-30,13096.25390625,0.9365304116246139
2024-10-01,13025.025390625,0.8999803406784392
2024-10-02,13025.025390625,0.8999803406784392
2024-10-03,12511.927734375,0.6366903426531088
2024-10-04,12470.7744140625,0.6155730027240903
2024-10-07,12393.3623046875,0.5758498937287344
2024-10-08,12397.7646484375,0.5781089043929335
2024-10-09,12624.0654296875,0.6942324756520708
2024-10-10,12805.5009765625,0.7873339821519721
2024-10-11,12639.8447265625,0.702329435348639
2024-10-14,12403.6005859375,0.5811035467463617
2024-10-15,12313.4765625,0.534857469291405
2024-10-16,12251.2998046875,0.5029522008843744
2024-10-17,12013.720703125,0.3810412928548653
2024-10-18,11975.484375,0.361420772991056
2024-10-21,12045.52734375,0.3973624945702525
2024-10-22,11795.630859375,0.2691310671291322
2024-10-23,11828.1796875,0.2858331135882619
2024-10-24,11637.740234375,0.18811135901295778
2024-10-25,11379.6826171875,0.05569214272518439
2024-10-28,11360.29296875,0.04574257379491074
2024-10-29,10927.724609375,-0.17622476731134515
2024-10-30,11135.921875,-0.06939080113049602
2024-10-31,10957.849609375,-0.16076647960743776
2024-11-01,10991.0400390625,-0.1437352028895727
2024-11-04,10934.1064453125,-0.1729500036266643
2024-11-05,11050.49609375,-0.11322603113526143
2024-11-06,11232.6748046875,-0.01974317878011268
2024-11-07,11179.154296875,-0.04720659480749354
2024-11-08,11181.9736328125,-0.045759885892776846
2024-11-11,11277.6376953125,0.0033289971296158096
2024-11-12,11023.78515625,-0.12693243301795318
2024-11-13,10931.2861328125,-0.1743972136528859
2024-11-14,10888.2021484375,-0.1965052510271399
2024-11-15,10888.2021484375,-0.1965052510271399
2024-11-18,10975.162109375,-0.15188277484813828
2024-11-19,10841.953125,-0.2202373907888538
2024-11-20,10841.953125,-0.2202373907888538
2024-11-21,10745.1513671875,-0.26991006871448336
2024-11-22,10945.1357421875,-0.1672904502900483
2024-11-25,10907.0986328125,-0.18680874340685305
2024-11-26,10826.767578125,-0.22802967469042795
2024-11-27,10939.9423828125,-0.16995536127323618
2024-11-28,10832.6044921875,-0.2250345312254949
2024-11-29,10955.623046875,-0.16190901383866535
2024-12-02,11118.955078125,-0.07809711241705226
2024-12-03,11158.4775390625,-0.057816628701257526
2024-12-04,11010.6767578125,-0.1336588527485532
2024-12-05,11062.515625,-0.10705835073265212
2024-12-06,11196.763671875,-0.03817055215069705
2024-12-09,11159.021484375,-0.057537509593014645
2024-12-10,11078.2958984375,-0.09896088992457899
2024-12-11,11156.9931640625,-0.05857831818874259
2024-12-12,11047.8251953125,-0.11459657110122963
2024-12-13,11151.8486328125,-0.061218173596684244
2024-12-16,11156.251953125,-0.058958661820980196
2024-12-17,10989.60546875,-0.14447133569030662
2024-12-18,10884.6416015625,-0.1983323035740942
2024-12-19,10838.044921875,-0.22224283903156117
2024-12-20,10784.3271484375,-0.24980747958293675
2024-12-23,10706.123046875,-0.28993699000878637
2024-12-24,10621.6376953125,-0.33328964963430957
2024-12-25,10621.6376953125,-0.33328964963430957
2024-12-26,10779.3310546875,-0.2523711660421299
2024-12-27,10823.8984375,-0.2295019402918958
2024-12-30,10683.3203125,-0.3016379436487707
2024-12-31,10742.1337890625,-0.2714585032646997
2025-01-01,11088.287109375,-0.09383401811769762
2025-01-02,11714.5087890625,0.22750423552656854
2025-01-03,11806.4638671875,0.27468989705325836
2025-01-06,11629.7763671875,0.18402479469029942
2025-01-07,11595.7939453125,0.16658711654194072
2025-01-08,11695.416015625,0.2177070044937919
2025-01-09,11614.837890625,0.17635929199947112
2025-01-10,11506.5595703125,0.12079755166797021
2025-01-13,11374.5888671875,0.053078345115498804
2025-01-14,11615.431640625,0.17666396779446517
2025-01-15,11819.4736328125,0.28136570452186105
2025-01-16,11962.8212890625,0.3549228601067015
2025-01-17,12006.3994140625,0.3772844599024472
2025-01-20,11891.3447265625,0.318245506838276
2025-01-21,11756.455078125,0.2490284779975856
2025-01-22,11891.6416015625,0.318397844735773
2025-01-23,11916.7705078125,0.33129244598048724
2025-01-24,11839.75390625,0.2917722871446257
2025-01-27,11865.42578125,0.3049455063860779
2025-01-28,11993.9345703125,0.37088827265359237
2025-01-29,11849.6474609375,0.2968490478010146
2025-01-30,11871.509765625,0.3080674310617568
2025-01-31,12178.833984375,0.46576722166146045
2025-02-03,12999.25390625,0.8867560080634848
2025-02-04,12969.5751953125,0.8715267283173278
2025-02-05,12946.6728515625,0.8597746613038411
2025-02-06,12934.009765625,0.8532767484194866
2025-02-07,12909.7724609375,0.8408396619787684
2025-02-10,12762.615234375,0.7653276704132178
2025-02-11,12588.103515625,0.6757790444832305
2025-02-12,12520.041015625,0.6408535770360205
2025-02-13,12535.6220703125,0.6488488110970891
2025-02-14,12544.4765625,0.6533923891122385
2025-02-17,12626.2412109375,0.6953489520850423
2025-02-18,12649.2919921875,0.7071771880472776
2025-02-19,12550.3134765625,0.6563875325771715
2025-02-20,12307.4423828125,0.5317611013024772
2025-02-21,12191.4970703125,0.472265134545815
2025-02-24,12213.013671875,0.4833061243338139
2025-02-25,12342.7587890625,0.5498832977665626
2025-02-26,12342.7587890625,0.5498832977665626
2025-02-27,12248.0341796875,0.5012764840119073
2025-02-28,11817.939453125,0.2805784583476248
2025-03-03,11649.5126953125,0.19415225820482124
2025-03-04,11491.869140625,0.1132593312993927
2025-03-05,11492.95703125,0.11381756951587846
2025-03-06,11541.482421875,0.13871780019557112
2025-03-07,11539.2568359375,0.13757576707584843
2025-03-10,11461.9921875,0.09792832591773609
2025-03-11,11522.240234375,0.12884389910254104
2025-03-12,11515.462890625,0.12536618525836582
2025-03-13,11390.515625,0.061250972649310585
2025-03-14,11390.515625,0.061250972649310585
2025-03-17,11429.9892578125,0.0815064007898591
2025-03-18,11429.9892578125,0.0815064007898591
2025-03-19,11491.1767578125,0.11290404324240132
2025-03-20,11604.5986328125,0.17110513787033896
2025-03-21,11607.1708984375,0.17242506557430978
2025-03-24,11794.5927734375,0.2685983855993976
2025-03-25,11741.814453125,0.24151581431575925
2025-03-26,11608.6552734375,0.17318675506179484
