date,close,close_scaled
2023-01-02,1059.184326171875,-1.5467638257023144
2023-01-03,1028.09130859375,-1.5908098904160202
2023-01-04,1011.804443359375,-1.613881704475051
2023-01-05,1016.8878784179688,-1.6066805600703258
2023-01-06,1011.2615356445312,-1.6146507822360465
2023-01-09,1007.9054565429688,-1.6194049710799026
2023-01-10,1003.1675415039062,-1.6261166552030095
2023-01-11,1001.538818359375,-1.6284238884859958
2023-01-12,992.5563354492188,-1.641148385957378
2023-01-13,989.2003784179688,-1.645902401877623
2023-01-16,975.9241943359376,-1.6647093144508052
2023-01-17,973.9006958007812,-1.667575782692546
2023-01-18,989.1016235351562,-1.646042297079117
2023-01-19,1000.946533203125,-1.6292629138477384
2023-01-20,957.3671264648438,-1.6909970753698955
2023-01-23,969.0146484375,-1.674497309617894
2023-01-24,971.1368408203124,-1.6714910326364647
2023-01-25,1024.488525390625,-1.5959135578781944
2023-01-26,1024.488525390625,-1.5959135578781944
2023-01-27,1037.2216796875,-1.577875895989619
2023-01-30,1020.3426513671876,-1.6017865624867813
2023-01-31,1023.3533325195312,-1.5975216610009326
2023-02-01,1005.1910400390624,-1.6232501869612688
2023-02-02,993.9819946289062,-1.6391288111016915
2023-02-03,1027.261962890625,-1.5919847334307933
2023-02-06,1048.638427734375,-1.5617030423246692
2023-02-07,1042.190673828125,-1.5708368674704323
2023-02-08,1031.1800537109375,-1.5864344042807825
2023-02-09,1041.34765625,-1.5720310779296645
2023-02-10,1066.6917724609375,-1.5361288506873658
2023-02-13,1060.541748046875,-1.5448409151453117
2023-02-14,1069.667724609375,-1.5319131459689153
2023-02-15,1097.5909423828125,-1.4923573886683115
2023-02-16,1114.8509521484375,-1.467907027580465
2023-02-17,1094.96240234375,-1.4960809527891694
2023-02-20,1121.59619140625,-1.458351787594107
2023-02-21,1116.7357177734375,-1.4652370870229001
2023-02-22,1105.328369140625,-1.4813966255697844
2023-02-23,1108.30419921875,-1.477181093774945
2023-02-24,1096.4007568359375,-1.4940433938779136
2023-02-27,1076.4625244140625,-1.5222876989963932
2023-02-28,1071.60205078125,-1.5291729984251863
2023-03-01,1054.3916015625,-1.5535531525268687
2023-03-02,1058.2603759765625,-1.5480726845157995
2023-03-03,1061.732177734375,-1.543154564088487
2023-03-06,1089.655517578125,-1.5035986338642717
2023-03-07,1089.655517578125,-1.5035986338642717
2023-03-08,1100.864501953125,-1.4877200961856547
2023-03-09,1077.8017578125,-1.5203905540574654
2023-03-10,1063.567138671875,-1.5405551763643084
2023-03-13,1040.25634765625,-1.5735770150141613
2023-03-14,1037.578125,-1.5773709590447946
2023-03-15,1024.4349365234375,-1.5959894713435294
2023-03-16,1045.116943359375,-1.566691542661757
2023-03-17,1038.4212646484375,-1.5761765756619512
2023-03-20,1033.3623046875,-1.5833430488826226
2023-03-21,1045.5634765625,-1.5660589880918365
2023-03-22,1046.307373046875,-1.5650051916049321
2023-03-23,1039.066162109375,-1.5752630202237636
2023-03-24,1033.6103515625,-1.5829916681045804
2023-03-27,1038.222900390625,-1.5764575765302182
2023-03-28,1025.972412109375,-1.5938114984599459
2023-03-29,1070.5107421875,-1.530718935509683
2023-03-30,1070.5107421875,-1.530718935509683
2023-03-31,1068.5269775390625,-1.5335291171159648
2023-04-03,1076.01611328125,-1.5229200806427026
2023-04-04,1076.01611328125,-1.5229200806427026
2023-04-05,1081.1741943359375,-1.5156131934497032
2023-04-06,1089.853759765625,-1.503317805919616
2023-04-07,1089.853759765625,-1.503317805919616
2023-04-10,1098.7318115234375,-1.4907412445976507
2023-04-11,1119.760986328125,-1.460951521165508
2023-04-12,1126.5557861328125,-1.4513260741929859
2023-04-13,1153.58642578125,-1.413034734337778
2023-04-14,1153.58642578125,-1.413034734337778
2023-04-17,1160.2325439453125,-1.4036199083237477
2023-04-18,1135.7314453125,-1.4383279251068144
2023-04-19,1160.7286376953125,-1.4029171467676633
2023-04-20,1118.8682861328125,-1.4622161115345154
2023-04-21,1084.150146484375,-1.5113974887312525
2023-04-24,1092.928955078125,-1.4989615143052262
2023-04-25,1102.55078125,-1.485331329419968
2023-04-26,1116.4381103515625,-1.4656586747871063
2023-04-27,1123.3817138671875,-1.455822433932481
2023-04-28,1129.1845703125,-1.4476021642249055
2023-05-01,1129.1845703125,-1.4476021642249055
2023-05-02,1148.6268310546875,-1.4200604477388992
2023-05-03,1147.932373046875,-1.4210442101632506
2023-05-04,1159.6375732421875,-1.4044627380049377
2023-05-05,1205.1678466796875,-1.3399649977897286
2023-05-08,1219.8984375,-1.3190977868504123
2023-05-09,1220.047119140625,-1.3188871658919206
2023-05-10,1231.057861328125,-1.303289456157959
2023-05-11,1229.81787109375,-1.3050460142009477
2023-05-12,1227.4866943359375,-1.308348336404822
2023-05-15,1224.5604248046875,-1.3124936612134974
2023-05-16,1234.0831298828125,-1.299003890300567
2023-05-17,1241.919677734375,-1.287902713229712
2023-05-18,1230.561767578125,-1.3039922177140435
2023-05-19,1230.1650390625,-1.3045542194505777
2023-05-22,1229.2225341796875,-1.3058893626529713
2023-05-23,1250.995849609375,-1.275045496886702
2023-05-24,1262.6512451171875,-1.2585345775617756
2023-05-25,1272.7691650390625,-1.2442016311204327
2023-05-26,1282.7877197265625,-1.2300094444986402
2023-05-29,1289.334716796875,-1.220735032456938
2023-05-30,1272.372314453125,-1.244763805780578
2023-05-31,1292.3106689453125,-1.2165193277384874
2023-06-01,1261.857666015625,-1.259658753958455
2023-06-02,1295.0384521484375,-1.2126551767216902
2023-06-05,1284.2757568359375,-1.2279015056776093
2023-06-06,1321.2755126953125,-1.1754880132631618
2023-06-07,1336.650634765625,-1.1537077656564916
2023-06-08,1315.4229736328125,-1.1837786628805125
2023-06-09,1325.2432861328125,-1.1698673042033758
2023-06-12,1328.8143310546875,-1.1648085968801243
2023-06-13,1335.261962890625,-1.1556749446579722
2023-06-14,1335.013916015625,-1.1560263254360144
2023-06-15,1322.1185302734375,-1.1742938028039296
2023-06-16,1341.95751953125,-1.1461900845813893
2023-06-19,1327.177490234375,-1.1671273295832583
2023-06-20,1332.98046875,-1.1589068869520713
2023-06-21,1340.0233154296875,-1.148930059201507
2023-06-22,1315.4725341796875,-1.1837084558943487
2023-06-23,1290.7730712890625,-1.2186974735456821
2023-06-26,1279.960693359375,-1.2340141824113766
2023-06-27,1293.6993408203125,-1.2145521487370068
2023-06-28,1319.3411865234375,-1.1782281608068907
2023-06-29,1319.3411865234375,-1.1782281608068907
2023-06-30,1314.9766845703125,-1.1844108716032107
2023-07-03,1307.7353515625,-1.1946688731456532
2023-07-04,1293.2529296875,-1.215184530383316
2023-07-05,1309.1737060546875,-1.1926313142343976
2023-07-06,1303.86669921875,-1.2001491682331111
2023-07-07,1311.35595703125,-1.1895399588362376
2023-07-10,1298.7086181640625,-1.2074560554261105
2023-07-11,1332.087646484375,-1.16017165024469
2023-07-12,1327.8719482421875,-1.1661435671589067
2023-07-13,1319.0435791015625,-1.178649748571097
2023-07-14,1339.87451171875,-1.14914085308361
2023-07-17,1332.13720703125,-1.160101443258526
2023-07-18,1335.3115234375,-1.1556047376718082
2023-07-19,1323.3585205078125,-1.172537244760941
2023-07-20,1334.319580078125,-1.1570099149367548
2023-07-21,1332.13720703125,-1.160101443258526
2023-07-24,1296.575927734375,-1.2104772038381064
2023-07-25,1372.8568115234375,-1.1024184496387235
2023-07-26,1361.0030517578125,-1.1192103698319171
2023-07-27,1344.8839111328125,-1.1420445868491025
2023-07-28,1346.9173583984375,-1.1391640253330457
2023-07-31,1365.6156005859375,-1.112676278257555
2023-08-01,1358.6717529296875,-1.1225128649594025
2023-08-02,1368.6409912109375,-1.1083905394765516
2023-08-03,1352.27392578125,-1.1315759643481682
2023-08-04,1347.8597412109375,-1.1378290550542631
2023-08-07,1329.5086669921875,-1.1638250073793839
2023-08-08,1320.8291015625,-1.176120394909471
2023-08-09,1329.2110595703125,-1.16424659514359
2023-08-10,1338.7337646484375,-1.1507568242306596
2023-08-11,1338.7833251953125,-1.1506866172444956
2023-08-14,1334.0716552734375,-1.1573611227911857
2023-08-15,1334.0716552734375,-1.1573611227911857
2023-08-16,1328.963134765625,-1.164597802998021
2023-08-17,1325.8880615234375,-1.1689539216887996
2023-08-18,1330.5997314453125,-1.1622794161421095
2023-08-21,1338.634521484375,-1.1508974111265988
2023-08-22,1342.6519775390625,-1.1452063221570377
2023-08-23,1344.387939453125,-1.142747175481576
2023-08-24,1351.5299072265625,-1.1326299337586836
2023-08-25,1328.8143310546875,-1.1648085968801243
2023-08-28,1338.3865966796875,-1.1512486189810298
2023-08-29,1369.484130859375,-1.1071961560937083
2023-08-30,1404.1527099609375,-1.058084985883135
2023-08-31,1408.4677734375,-1.0519723091493678
2023-09-01,1442.392333984375,-1.0039151083493099
2023-09-04,1441.1524658203125,-1.0056714934686874
2023-09-05,1446.1617431640625,-0.9985754001577911
2023-09-06,1466.1495361328125,-0.9702608880531477
2023-09-07,1467.885498046875,-0.9678017413776857
2023-09-08,1468.62939453125,-0.9667479448907815
2023-09-11,1477.0113525390625,-0.9548741451249005
2023-09-12,1459.8505859375,-0.9791839193168078
2023-09-13,1442.68994140625,-1.0034935205851037
2023-09-14,1452.1629638671875,-0.9900741295819484
2023-09-15,1490.7994384765625,-0.935342077387978
2023-09-18,1513.663818359375,-0.9029526203844344
2023-09-19,1513.663818359375,-0.9029526203844344
2023-09-20,1499.9254150390625,-0.9224143082115817
2023-09-21,1486.8316650390625,-0.9409627864477639
2023-09-22,1482.0703125,-0.9477076719042291
2023-09-25,1503.34765625,-0.917566394770433
