date,close,close_scaled
2023-01-02,69.23406982421875,-1.3382230535907658
2023-01-03,68.65187072753906,-1.365065240041795
2023-01-04,67.90668487548828,-1.399421902041944
2023-01-05,69.14092254638672,-1.3425175923717987
2023-01-06,68.81490325927734,-1.3575486539813568
2023-01-09,70.49160766601562,-1.280244493659561
2023-01-10,70.74775695800781,-1.2684347758256354
2023-01-11,69.60667419433594,-1.3210441949628617
2023-01-12,68.3724365234375,-1.377948504633007
2023-01-13,68.48887634277344,-1.3725800673428012
2023-01-16,68.34913635253906,-1.3790227548940666
2023-01-17,68.39572143554688,-1.3768749578757205
2023-01-18,68.65187072753906,-1.365065240041795
2023-01-19,67.9765396118164,-1.3962012617700843
2023-01-20,67.09161376953125,-1.4370006113214986
2023-01-23,68.62859344482422,-1.3661384350471952
2023-01-24,68.48887634277344,-1.3725800673428012
2023-01-25,68.162841796875,-1.3876118324561322
2023-01-26,68.162841796875,-1.3876118324561322
2023-01-27,69.56010437011719,-1.3231912884774348
2023-01-30,67.20805358886719,-1.4316321740312927
2023-01-31,69.62996673583984,-1.3199702964536886
2023-02-01,68.79161071777344,-1.3586225524905298
2023-02-02,70.817626953125,-1.2652134320500028
2023-02-03,71.67926788330078,-1.225487629255875
2023-02-06,71.19023895263672,-1.2480342216702123
2023-02-07,69.60667419433594,-1.3210441949628617
2023-02-08,69.1642074584961,-1.341444045614512
2023-02-09,69.32723236083984,-1.33392781130596
2023-02-10,68.62859344482422,-1.3661384350471952
2023-02-13,69.46694946289062,-1.327486179010354
2023-02-14,69.5135269165039,-1.3253387337438944
2023-02-15,69.83954620361328,-1.3103076721343363
2023-02-16,70.30530548095703,-1.288833922973513
2023-02-17,69.35050964355469,-1.33285461630056
2023-02-20,69.18749237060547,-1.3403704988572254
2023-02-21,68.81490325927734,-1.3575486539813568
2023-02-22,66.78887176513672,-1.4509584779256566
2023-02-23,65.4847640991211,-1.5110841313714347
2023-02-24,65.81079864501953,-1.4960523662581038
2023-02-27,65.7874984741211,-1.4971266165191632
2023-02-28,67.76695251464844,-1.4058642378413229
2023-03-01,67.04503631591797,-1.4391480565879582
2023-03-02,67.60393524169922,-1.4133801203979883
2023-03-03,67.55736541748047,-1.4155272139125616
2023-03-06,67.99983215332031,-1.3951273632609114
2023-03-07,67.99983215332031,-1.3951273632609114
2023-03-08,67.9765396118164,-1.3962012617700843
2023-03-09,67.46421813964844,-1.4198217526935946
2023-03-10,67.72037506103516,-1.4080116831077827
2023-03-13,65.62449645996094,-1.5046417955720557
2023-03-14,64.59983825683594,-1.551883480922849
2023-03-15,64.32039642333984,-1.5647670972659475
2023-03-16,65.08887481689453,-1.5293365367566254
2023-03-17,64.97244262695312,-1.5347046222949448
2023-03-20,63.31900787353516,-1.6109359393632265
2023-03-21,63.06285095214844,-1.6227460089490389
2023-03-22,64.62313079833984,-1.550809582413676
2023-03-23,63.947784423828125,-1.581946307645738
2023-03-24,64.11079406738281,-1.574430776840959
2023-03-27,62.69026184082031,-1.63992416407317
2023-03-28,62.71353912353516,-1.6388509690677695
2023-03-29,63.55189895629883,-1.6001985371549856
2023-03-30,63.55189895629883,-1.6001985371549856
2023-03-31,64.83271026611328,-1.5411469580943238
2023-04-03,65.67107391357422,-1.502494350305596
2023-04-04,65.67107391357422,-1.502494350305596
2023-04-05,62.76012420654297,-1.6367031720494238
2023-04-06,63.55189895629883,-1.6001985371549856
2023-04-07,63.55189895629883,-1.6001985371549856
2023-04-10,64.3669662475586,-1.5626200037513742
2023-04-11,64.06422424316406,-1.5765778703555322
2023-04-12,64.04093933105469,-1.5776514171128189
2023-04-13,64.27381134033203,-1.5669148942842934
2023-04-14,64.27381134033203,-1.5669148942842934
2023-04-17,64.39025115966797,-1.5615464569940878
2023-04-18,65.0190200805664,-1.5325571770284852
2023-04-19,64.13408660888672,-1.573356878331786
2023-04-20,64.69298553466797,-1.547588942141816
2023-04-21,63.458744049072266,-1.6044934276879048
2023-04-24,63.55189895629883,-1.6001985371549856
2023-04-25,65.27517700195312,-1.5207471074426733
2023-04-26,65.67107391357422,-1.502494350305596
2023-04-27,66.22996520996094,-1.4767267658675127
2023-04-28,67.9765396118164,-1.3962012617700843
2023-05-01,67.9765396118164,-1.3962012617700843
2023-05-02,66.92859649658203,-1.444516493878164
2023-05-03,66.92859649658203,-1.444516493878164
2023-05-04,67.74366760253906,-1.4069377845986095
2023-05-05,67.30119323730469,-1.4273379870021463
2023-05-08,68.30256652832031,-1.3811698484086397
2023-05-09,68.48887634277344,-1.3725800673428012
2023-05-10,69.32723236083984,-1.33392781130596
2023-05-11,69.35050964355469,-1.33285461630056
2023-05-12,69.74639892578125,-1.3146022109153692
