date,close,close_scaled
2023-01-02,3354.876953125,-1.7457646210405875
2023-01-03,3380.92578125,-1.7341228255240215
2023-01-04,3335.0703125,-1.7546166453589118
2023-01-05,3399.18359375,-1.725963006637551
2023-01-06,3418.990234375,-1.7171109823192265
2023-01-09,3398.80810546875,-1.7261308206278083
2023-01-10,3355.111572265625,-1.7456597645746335
2023-01-11,3321.177490234375,-1.7608256538865996
2023-01-12,3351.450439453125,-1.7472960055355544
2023-01-13,3384.30517578125,-1.7326124996117072
2023-01-16,3363.512939453125,-1.7419050083765
2023-01-17,3385.85400390625,-1.731920294179853
2023-01-18,3388.623291015625,-1.7306826387237497
2023-01-19,3356.75439453125,-1.7449255510893016
2023-01-20,3353.750244140625,-1.746268172123186
2023-01-23,3401.436767578125,-1.7249560135841808
2023-01-24,3460.52783203125,-1.6985469142604666
2023-01-25,3489.533935546875,-1.6855834471808415
2023-01-26,3489.533935546875,-1.6855834471808415
2023-01-27,3695.438232421875,-1.5935602778966758
2023-01-30,3605.697998046875,-1.6336671668971745
2023-01-31,3584.2021484375,-1.6432741359480016
2023-02-01,3577.677978515625,-1.6461899313066768
2023-02-02,3558.340576171875,-1.6548322426930933
2023-02-03,3616.3994140625,-1.6288844681748453
2023-02-06,3613.160888671875,-1.6303318365628565
2023-02-07,3641.650634765625,-1.617599140997792
2023-02-08,3642.448486328125,-1.6172425635464522
2023-02-09,3610.016357421875,-1.6317371968973897
2023-02-10,3596.780517578125,-1.6376525854980413
2023-02-13,3645.452392578125,-1.6159000516243949
2023-02-14,3638.505859375,-1.6190046104441524
2023-02-15,3666.009765625,-1.6067125084373834
2023-02-16,3667.136474609375,-1.6062089573547846
2023-02-17,3655.59033203125,-1.6113691829992787
2023-02-20,3664.508056640625,-1.6073836552865848
2023-02-21,3601.896728515625,-1.6353660380469168
2023-02-22,3605.275634765625,-1.633855930358257
2023-02-23,3597.01513671875,-1.6375477290320872
2023-02-24,3613.958740234375,-1.6299752591115169
2023-02-27,3416.737548828125,-1.7181177571489423
2023-02-28,3436.77880859375,-1.709160876364664
2023-03-01,3502.91015625,-1.6796053192795413
2023-03-02,3487.515625,-1.6864854746564306
2023-03-03,3503.23876953125,-1.6794584547601095
2023-03-06,3494.83740234375,-1.6832132109582432
2023-03-07,3494.83740234375,-1.6832132109582432
2023-03-08,3577.583984375,-1.6462319393601546
2023-03-09,3579.7431640625,-1.6452669543602623
2023-03-10,3587.628173828125,-1.6417429696766892
2023-03-13,3546.841552734375,-1.659971409754935
2023-03-14,3522.85791015625,-1.6706902283250864
2023-03-15,3501.361328125,-1.6802975247113954
2023-03-16,3567.25830078125,-1.6508467149803994
2023-03-17,3580.587890625,-1.6448894274380974
2023-03-20,3571.76416015625,-1.6488329470973133
2023-03-21,3666.29150390625,-1.6065865933887769
2023-03-22,3683.4228515625,-1.5989302164730779
2023-03-23,3626.162109375,-1.624521304428159
2023-03-24,3593.260498046875,-1.6392257598228317
2023-03-27,3574.157958984375,-1.6477631056314672
2023-03-28,3559.185791015625,-1.654454497547274
2023-03-29,3641.510009765625,-1.617661989410268
2023-03-30,3641.510009765625,-1.617661989410268
2023-03-31,3646.625732421875,-1.6153756601827982
2023-04-03,3748.9443359375,-1.569647220732339
2023-04-04,3748.9443359375,-1.569647220732339
2023-04-05,3776.542236328125,-1.557313110672092
2023-04-06,3786.351806640625,-1.5529289974545806
2023-04-07,3786.351806640625,-1.5529289974545806
2023-04-10,3812.635498046875,-1.5411822363602334
2023-04-11,3921.3369140625,-1.492601177299057
2023-04-12,4023.280517578125,-1.447040333615201
2023-04-13,4025.486328125,-1.4460545082563103
2023-04-14,4025.486328125,-1.4460545082563103
2023-04-17,3993.570556640625,-1.4603183700926876
2023-04-18,3951.234619140625,-1.4792392338264417
2023-04-19,4004.318603515625,-1.4555148310113604
2023-04-20,4049.892578125,-1.4351468171132493
2023-04-21,4044.21337890625,-1.437684976437932
2023-04-24,4066.5546875,-1.4277001531294582
2023-04-25,4076.363525390625,-1.4233163672474283
2023-04-26,4035.4833984375,-1.4415865971554975
2023-04-27,4137.9892578125,-1.3957744689335643
2023-04-28,4160.2841796875,-1.3858103768722612
2023-05-01,4160.2841796875,-1.3858103768722612
2023-05-02,4222.28515625,-1.3581007736799673
2023-05-03,4175.208984375,-1.3791401526509344
2023-05-04,4184.45556640625,-1.3750076513069813
2023-05-05,4189.52490234375,-1.3727420533266823
2023-05-08,4270.39404296875,-1.3365998516798796
