date,close
2023-01-02,49.59734344482422
2023-01-03,49.826656341552734
2023-01-04,49.0076789855957
2023-01-05,49.466304779052734
2023-01-06,49.33526992797852
2023-01-09,50.41632461547852
2023-01-10,51.59564971923828
2023-01-11,50.58012008666992
2023-01-12,51.20254135131836
2023-01-13,50.61288070678711
2023-01-16,49.49906539916992
2023-01-17,48.61457061767578
2023-01-18,48.745601654052734
2023-01-19,48.68008804321289
2023-01-20,47.828346252441406
2023-01-23,48.02490234375
2023-01-24,48.352500915527344
2023-01-25,47.59903717041016
2023-01-26,47.59903717041016
2023-01-27,46.911094665527344
2023-01-30,47.89386749267578
2023-01-31,49.466304779052734
2023-02-01,48.549049377441406
2023-02-02,49.105953216552734
2023-02-03,49.7283821105957
2023-02-06,51.49737548828125
2023-02-07,52.48015213012695
2023-02-08,52.90601348876953
2023-02-09,51.95600128173828
2023-02-10,52.5456657409668
2023-02-13,52.11979675292969
2023-02-14,52.41462707519531
2023-02-15,52.48015213012695
2023-02-16,52.51290893554688
2023-02-17,52.21807098388672
2023-02-20,53.69223403930664
2023-02-21,53.823272705078125
2023-02-22,53.75775146484375
2023-02-23,53.95431137084961
2023-02-24,54.01982498168945
2023-02-27,51.39909362792969
2023-02-28,52.18531799316406
2023-03-01,53.33188247680664
2023-03-02,52.90601348876953
2023-03-03,52.4473876953125
2023-03-06,54.51121520996094
2023-03-07,54.51121520996094
2023-03-08,54.74053192138672
2023-03-09,54.183624267578125
2023-03-10,54.41294097900391
2023-03-13,52.28359222412109
2023-03-14,51.62841033935547
2023-03-15,50.31804656982422
2023-03-16,44.88002395629883
2023-03-17,44.42139434814453
2023-03-20,42.94723892211914
2023-03-21,42.94723892211914
2023-03-22,42.8817138671875
2023-03-23,42.75068283081055
2023-03-24,42.42308807373047
2023-03-27,42.02997970581055
2023-03-28,41.21100616455078
2023-03-29,42.29205322265625
2023-03-30,42.29205322265625
2023-03-31,43.962772369384766
2023-04-03,44.29036331176758
2023-04-04,44.29036331176758
2023-04-05,44.25760269165039
2023-04-06,44.486915588378906
2023-04-07,44.486915588378906
2023-04-10,44.519676208496094
2023-04-11,44.78174591064453
2023-04-12,45.109336853027344
2023-04-13,44.74898910522461
2023-04-14,44.74898910522461
2023-04-17,45.109336853027344
2023-04-18,45.01106262207031
2023-04-19,45.20762252807617
2023-04-20,45.86280059814453
2023-04-21,45.89556121826172
2023-04-24,46.41970443725586
2023-04-25,46.61626434326172
2023-04-26,47.074893951416016
2023-04-27,47.50075912475586
2023-04-28,48.090423583984375
2023-05-01,48.090423583984375
2023-05-02,49.23699188232422
2023-05-03,48.97491836547852
2023-05-04,49.49906539916992
2023-05-05,49.33526992797852
2023-05-08,49.826656341552734
2023-05-09,49.7283821105957
2023-05-10,51.30082321166992
2023-05-11,51.00598907470703
2023-05-12,51.33357620239258
2023-05-15,51.53013610839844
2023-05-16,51.3663330078125
2023-05-17,51.137020111083984
2023-05-18,51.53013610839844
2023-05-19,52.51290893554688
2023-05-22,52.34911346435547
2023-05-23,53.36464309692383
2023-05-24,53.43016052246094
2023-05-25,53.5284423828125
2023-05-26,52.90601348876953
2023-05-29,52.77498245239258
2023-05-30,52.0870361328125
2023-05-31,51.79220581054688
2023-06-01,51.69392776489258
2023-06-02,52.64394378662109
2023-06-05,53.03705596923828
2023-06-06,52.676700592041016
2023-06-07,52.74221420288086
2023-06-08,53.03705596923828
2023-06-09,53.56119918823242
2023-06-12,54.87156295776367
2023-06-13,55.42847442626953
2023-06-14,54.41294097900391
2023-06-15,53.823272705078125
2023-06-16,54.08534622192383
2023-06-19,53.20084762573242
2023-06-20,53.85602951049805
2023-06-21,56.24744415283203
2023-06-22,55.52674865722656
2023-06-23,54.44569778442383
2023-06-26,55.592262268066406
2023-06-27,55.72330474853516
2023-06-28,56.21468734741211
2023-06-29,56.21468734741211
2023-06-30,56.149169921875
2023-07-03,56.41124725341797
2023-07-04,55.788822174072266
2023-07-05,59.16301345825195
2023-07-06,59.98199462890625
2023-07-07,59.850955963134766
2023-07-10,59.490604400634766
2023-07-11,60.53889465332031
2023-07-12,61.0302848815918
2023-07-13,62.27512741088867
2023-07-14,62.96306991577149
2023-07-17,62.897552490234375
2023-07-18,63.19238662719727
2023-07-19,63.02859115600586
2023-07-20,63.356178283691406
2023-07-21,63.55273818969727
2023-07-24,63.58549499511719
2023-07-25,64.37171936035156
2023-07-26,64.92861938476562
2023-07-27,65.74759674072266
2023-07-28,63.880332946777344
2023-07-31,64.40447998046875
2023-08-01,64.79757690429688
2023-08-02,63.42169952392578
2023-08-03,63.55273818969727
2023-08-04,63.356178283691406
2023-08-07,64.63378143310547
2023-08-08,64.2734375
