date,close,close_scaled
2023-01-02,280.1848449707031,-1.121104468410921
2023-01-03,281.8244934082031,-1.1135978062588712
2023-01-04,281.4766845703125,-1.115190149702642
2023-01-05,285.3025817871094,-1.0976743718211641
2023-01-06,283.066650390625,-1.1079109452259854
2023-01-09,285.4516296386719,-1.0969919987949839
2023-01-10,286.6441345214844,-1.0915324557214747
2023-01-11,281.7748107910156,-1.1138252639342645
2023-01-12,281.228271484375,-1.1163274380796089
2023-01-13,285.84912109375,-1.0951721976758197
2023-01-16,280.88043212890625,-1.1179199212393964
2023-01-17,281.7251281738281,-1.114052721609658
2023-01-18,282.27166748046875,-1.1115505474643137
2023-01-19,284.1597900390625,-1.1029063175032632
2023-01-20,282.5201110839844,-1.1104131193713298
2023-01-23,281.6754150390625,-1.1142803190010682
2023-01-24,280.1351013183594,-1.1213322055183481
2023-01-25,276.16015625,-1.139530356426006
2023-01-26,276.16015625,-1.139530356426006
2023-01-27,278.8929443359375,-1.1270190665512339
2023-01-30,275.862060546875,-1.1408951024783665
2023-01-31,279.8866882324219,-1.122469493895315
2023-02-01,276.259521484375,-1.139075441075219
2023-02-02,276.45831298828125,-1.138165330941612
2023-02-03,275.5639343261719,-1.1422599882467437
2023-02-06,275.26580810546875,-1.1436248740151211
2023-02-07,276.259521484375,-1.139075441075219
2023-02-08,278.2470397949219,-1.129976156047365
2023-02-09,274.8683166503906,-1.145444675134285
2023-02-10,280.9798278808594,-1.1174648661725928
2023-02-13,270.5455627441406,-1.1652351694857137
2023-02-14,263.4403381347656,-1.197764411387308
2023-02-15,268.01153564453125,-1.1768364889428955
2023-02-16,269.50213623046875,-1.1700121998170259
2023-02-17,267.01776123046875,-1.181386201314831
2023-02-20,276.2098693847656,-1.1393027590345959
2023-02-21,277.99859619140625,-1.1311135841403488
2023-02-22,271.8871154785156,-1.1590932533860243
2023-02-23,270.8933410644531,-1.16364296575796
2023-02-24,269.2536926269531,-1.1711496279100098
2023-02-27,264.0365905761719,-1.1950346398505534
2023-02-28,265.5768737792969,-1.1879828930492904
2023-03-01,267.3158874511719,-1.1800213155464538
2023-03-02,272.3342590332031,-1.1570461343074836
2023-03-03,274.8683166503906,-1.145444675134285
2023-03-06,279.0419921875,-1.1263366935250536
2023-03-07,279.0419921875,-1.1263366935250536
2023-03-08,269.8002319335937,-1.1686474537646656
2023-03-09,272.4336242675781,-1.156591218956697
2023-03-10,269.2536926269531,-1.1711496279100098
2023-03-13,266.0240478515625,-1.185935634254733
2023-03-14,260.8565979003906,-1.2095933282359
2023-03-15,266.2724914550781,-1.184798206161749
2023-03-16,263.6390686035156,-1.1968545806857345
2023-03-17,261.30377197265625,-1.2075460694413425
2023-03-20,258.8691101074219,-1.2186924735477374
2023-03-21,252.2110595703125,-1.249174456654774
2023-03-22,251.76388549804688,-1.2512217154493317
2023-03-23,249.03109741210935,-1.2637330053241038
2023-03-24,253.2544860839844,-1.244397426323462
2023-03-27,253.5526123046875,-1.2430325405550846
2023-03-28,257.5275573730469,-1.2248343896474267
2023-03-29,260.5087585449219,-1.2111858113956875
2023-03-30,260.5087585449219,-1.2111858113956875
2023-03-31,258.2728576660156,-1.221422245084492
2023-04-03,260.9559936523437,-1.2091382731690965
2023-04-04,260.9559936523437,-1.2091382731690965
2023-04-05,254.09915161132807,-1.2405303664097407
2023-04-06,251.4160614013672,-1.2528141287511108
2023-04-07,251.4160614013672,-1.2528141287511108
2023-04-10,254.09915161132807,-1.2405303664097407
2023-04-11,255.83822631835935,-1.23256850947487
2023-04-12,263.390625,-1.1979920087787184
2023-04-13,263.5397033691406,-1.1973094960365211
2023-04-14,263.5397033691406,-1.1973094960365211
2023-04-17,263.2415466308594,-1.1986745215209154
2023-04-18,263.0428161621094,-1.199584352222489
2023-04-19,265.5768737792969,-1.1879828930492904
2023-04-20,263.78814697265625,-1.1961720679435373
2023-04-21,263.4900207519531,-1.1975369537119147
