date,close,close_scaled
2023-01-02,3310.15478515625,-1.0507010502042238
2023-01-03,3330.1279296875,-1.035011286973955
2023-01-04,3371.889404296875,-1.002205854271918
2023-01-05,3397.7021484375,-0.9819288346340608
2023-01-06,3371.251220703125,-1.0027071749061183
2023-01-09,3395.3955078125,-0.9837407999561434
2023-01-10,3436.9609375,-0.9510893689638474
2023-01-11,3348.23583984375,-1.0207867454901627
2023-01-12,3244.052978515625,-1.1026268595659765
2023-01-13,3289.593017578125,-1.0668532021296178
2023-01-16,3271.43603515625,-1.0811162919865829
2023-01-17,3285.372802734375,-1.0701683622224967
2023-01-18,3325.711181640625,-1.038480832342477
2023-01-19,3319.33154296875,-1.0434923126379196
2023-01-20,3281.201416015625,-1.0734451657251538
2023-01-23,3322.963134765625,-1.0406395412401657
2023-01-24,3293.862548828125,-1.0634993018806147
2023-01-25,3273.8896484375,-1.0791888733279325
2023-01-26,3273.8896484375,-1.0791888733279325
2023-01-27,3324.6806640625,-1.0392903481791103
2023-01-30,3304.020751953125,-1.0555195968508502
2023-01-31,3253.86767578125,-1.0949169931484233
2023-02-01,3294.64794921875,-1.0628823361268953
2023-02-02,3206.462646484375,-1.1321556805483075
2023-02-03,2830.9033203125,-1.4271736681935043
2023-02-06,2726.523681640625,-1.5091683593279124
2023-02-07,2699.876708984375,-1.5301007013097108
2023-02-08,2747.183837890625,-1.4929389188732214
2023-02-09,2770.837158203125,-1.4743582194379277
2023-02-10,2759.15771484375,-1.4835329240360555
2023-02-13,2721.812744140625,-1.5128690031525214
2023-02-14,2739.9208984375,-1.498644269885778
2023-02-15,2770.248291015625,-1.474820799916004
2023-02-16,2823.296875,-1.433148857818272
2023-02-17,2777.364013671875,-1.469231094022966
2023-02-20,2846.85205078125,-1.4146452551293245
2023-02-21,2864.5185546875,-1.4007674572211384
2023-02-22,2866.432373046875,-1.399264070667391
2023-02-23,2819.959716796875,-1.435770338976988
2023-02-24,2861.181396484375,-1.4033889383798541
2023-02-27,2805.5322265625,-1.4471037524728043
2023-02-28,2773.241943359375,-1.472469157369499
2023-03-01,2792.57666015625,-1.4572809065563814
2023-03-02,2808.1328125,-1.445060880477586
2023-03-03,2797.58203125,-1.4533489724927344
2023-03-06,2794.049072265625,-1.45612426357824
2023-03-07,2794.049072265625,-1.45612426357824
2023-03-08,2781.976806640625,-1.465607546944703
2023-03-09,2758.126953125,-1.4843426316556398
2023-03-10,2735.847900390625,-1.501843784859138
2023-03-13,2715.727783203125,-1.5176490014259747
2023-03-14,2705.9619140625,-1.5253205112533061
2023-03-15,2724.36474609375,-1.5108642959645737
2023-03-16,2749.6865234375,-1.4909729518413977
2023-03-17,2739.773681640625,-1.498759915005297
2023-03-20,2748.312255859375,-1.492052498073193
2023-03-21,2716.610595703125,-1.5169555142747628
2023-03-22,2738.939453125,-1.4994152373492382
2023-03-23,2751.158935546875,-1.4898163088632563
2023-03-24,2754.986328125,-1.4868097275387124
2023-03-27,2776.775146484375,-1.4696936745010423
2023-03-28,2754.446533203125,-1.4872337596436156
2023-03-29,2767.99072265625,-1.4765942168649135
2023-03-30,2767.99072265625,-1.4765942168649135
2023-03-31,2771.033447265625,-1.4742040259452356
2023-04-03,2821.431884765625,-1.4346138877817975
2023-04-04,2821.431884765625,-1.4346138877817975
2023-04-05,2836.25244140625,-1.422971703734695
2023-04-06,2867.31591796875,-1.3985700081673256
2023-04-07,2867.31591796875,-1.3985700081673256
2023-04-10,2855.734375,-1.4076678078020584
2023-04-11,2873.1064453125,-1.3940213001329103
2023-04-12,3152.579833984375,-1.1744829449899805
2023-04-13,3124.951416015625,-1.196186254435239
2023-04-14,3124.951416015625,-1.196186254435239
2023-04-17,3104.046142578125,-1.2126082449728441
2023-04-18,3209.99609375,-1.1293800058968997
2023-04-19,3280.661865234375,-1.0738690060471057
2023-04-20,3143.746826171875,-1.1814216521611225
2023-04-21,3171.767578125,-1.1594101475134309
2023-04-24,3133.686767578125,-1.1893242604445409
