date,close,close_scaled
2023-01-02,1042.268310546875,-1.2653883158560262
2023-01-03,1047.0859375,-1.2442757174634171
2023-01-04,1038.326904296875,-1.2826609955524877
2023-01-05,1059.202392578125,-1.1911769921998088
2023-01-06,1047.523681640625,-1.242357362985236
2023-01-09,1058.3265380859375,-1.1950153060260633
2023-01-10,1049.810791015625,-1.232334415549876
2023-01-11,1019.5438232421876,-1.3649753072959911
2023-01-12,1032.73095703125,-1.3071844774233128
2023-01-13,1039.1541748046875,-1.279035594465306
2023-01-16,1031.222412109375,-1.313795471467195
2023-01-17,1040.468017578125,-1.2732778562476086
2023-01-18,1034.920654296875,-1.2975884253793604
2023-01-19,1036.331787109375,-1.291404326726886
2023-01-20,1025.2371826171875,-1.3400249300337588
2023-01-23,1034.093505859375,-1.3012132915099113
2023-01-24,1033.7041015625,-1.302919803162281
2023-01-25,1007.5244750976562,-1.4176484745597695
2023-01-26,1007.5244750976562,-1.4176484745597695
2023-01-27,1019.2031860351562,-1.366468103774342
2023-01-30,1006.6973876953124,-1.4212730732120054
2023-01-31,990.6878662109376,-1.491432635346263
2023-02-01,1004.4102783203124,-1.4312960206473653
2023-02-02,997.841064453125,-1.4600847117358524
2023-02-03,994.9213256835938,-1.4728800719105246
2023-02-06,1002.2205810546876,-1.4408920726913166
2023-02-07,1003.6803588867188,-1.434494793821454
2023-02-08,1011.2713623046876,-1.4012282482545457
2023-02-09,994.1427612304688,-1.4762920253020024
2023-02-10,1005.529296875,-1.426392073212483
2023-02-13,994.5807495117188,-1.4743726009105595
2023-02-14,1000.809326171875,-1.4470767063004224
2023-02-15,1003.1937255859376,-1.4366273984302849
2023-02-16,1007.7678833007812,-1.4165817710378805
2023-02-17,998.2789306640624,-1.458165822301041
2023-02-20,938.1826782226562,-1.7215295187934059
2023-02-21,940.0804443359376,-1.7132128155320996
2023-02-22,936.771484375,-1.7277138849241958
2023-02-23,934.5818481445312,-1.7373096694898327
2023-02-24,936.0416259765624,-1.7309123906199702
2023-02-27,924.7523193359376,-1.780386249753027
2023-02-28,882.1253662109375,-1.967193105241271
2023-03-01,875.5073852539062,-1.996195511503778
2023-03-02,862.7096557617188,-2.052279829724087
2023-03-03,855.1184692382812,-2.085547177725941
2023-03-06,857.3082275390625,-2.0759508582036736
2023-03-07,857.3082275390625,-2.0759508582036736
2023-03-08,853.7559814453125,-2.0915180961610274
2023-03-09,858.1354370117188,-2.0723257245948075
2023-03-10,857.6002197265625,-2.0746712419427116
2023-03-13,851.3716430664062,-2.1019671365528487
2023-03-14,848.6952514648438,-2.1136960606839477
2023-03-15,854.4373168945312,-2.088532235726011
2023-03-16,859.7899780273438,-2.065074922420444
2023-03-17,850.6417236328125,-2.105165909726938
2023-03-20,843.488525390625,-2.1365138333373492
2023-03-21,839.2550659179688,-2.1550663967730883
2023-03-22,840.2769775390625,-2.1505880073380372
2023-03-23,845.8242797851562,-2.1262777056846005
2023-03-24,853.7559814453125,-2.0915180961610274
2023-03-27,865.4832153320312,-2.040125080114842
2023-03-28,865.6779174804688,-2.039271824288657
2023-03-29,863.9262084960938,-2.0469484519411667
2023-03-30,863.9262084960938,-2.0469484519411667
2023-03-31,876.3833618164062,-1.9923566627208924
2023-04-03,867.57568359375,-2.0309551210273513
2023-04-04,867.57568359375,-2.0309551210273513
2023-04-05,871.7605590820312,-2.0126154703306858
2023-04-06,869.4247436523438,-2.0228518654617496
2023-04-07,869.4247436523438,-2.0228518654617496
2023-04-10,877.6971435546875,-1.9865991919815102
2023-04-11,882.855224609375,-1.9639945995454973
2023-04-12,893.3660278320312,-1.917932426325602
2023-04-13,891.2249145507812,-1.927315565630481
2023-04-14,891.2249145507812,-1.927315565630481
2023-04-17,882.1740112304688,-1.9669799250238826
2023-04-18,899.4972534179688,-1.8910631596285572
2023-04-19,887.4780883789062,-1.9437355244573886
2023-04-20,879.78955078125,-1.977429500372335
2023-04-21,890.5436401367188,-1.9303011585871817
2023-04-24,878.81640625,-1.9816941746333667
2023-04-25,885.288330078125,-1.9533318439796563
2023-04-26,886.6994018554688,-1.9471480128054972
2023-04-27,889.4732055664062,-1.9349921932829903
2023-04-28,883.7311401367188,-1.9601560182409272
2023-05-01,883.7311401367188,-1.9601560182409272
2023-05-02,893.1226806640625,-1.9189988623691752
2023-05-03,895.9937133789062,-1.9064169498902068
2023-05-04,908.4995727539062,-1.8516117129742287
2023-05-05,900.0325317382812,-1.8887173748023374
2023-05-08,908.304931640625,-1.852464701322098
2023-05-09,914.046875,-1.8273014113207922
2023-05-10,919.107666015625,-1.8051231793195561
2023-05-11,918.3289794921876,-1.8085356676676643
2023-05-12,912.34375,-1.8347651262342286
2023-05-15,898.0860595703125,-1.897247525759347
2023-05-16,897.40478515625,-1.9002331187160477
2023-05-17,899.205322265625,-1.8923425084112035
2023-05-18,890.0084228515625,-1.932646675935086
2023-05-19,891.7115478515625,-1.9251829610216498
2023-05-22,900.1785278320312,-1.8880775666718563
2023-05-23,905.482666015625,-1.864832898627047
2023-05-24,912.8790283203124,-1.8324193414080092
