date,close,close_scaled
2023-01-02,3114.139404296875,-0.710705423100205
2023-01-03,3093.583984375,-0.7561268181867452
2023-01-04,3024.03515625,-0.9098091468415689
2023-01-05,2987.863525390625,-0.9897377468133809
2023-01-06,2924.501220703125,-1.1297496894418024
2023-01-09,2882.24267578125,-1.2231285681985495
2023-01-10,2880.74609375,-1.2264355716058837
2023-01-11,2829.407470703125,-1.3398787359622342
2023-01-12,2838.936767578125,-1.3188218098618976
2023-01-13,2787.149169921875,-1.4332570752404483
2023-01-16,2828.31005859375,-1.3423036919681015
2023-01-17,2824.96728515625,-1.3496902320420359
2023-01-18,2781.36181640625,-1.4460454138653838
2023-01-19,2693.7021484375,-1.6397473390557467
2023-01-20,2732.118896484375,-1.5548576944944006
2023-01-23,2670.45263671875,-1.691121879754021
2023-01-24,2666.411376953125,-1.7000518679108891
2023-01-25,2605.04443359375,-1.835654652489043
2023-01-26,2605.04443359375,-1.835654652489043
2023-01-27,2618.515380859375,-1.8058878454733054
2023-01-30,2597.311279296875,-1.8527426350220455
2023-01-31,2771.383544921875,-1.4680944409879204
2023-02-01,2728.4765625,-1.5629061747283348
2023-02-02,2645.656494140625,-1.7459140169588963
2023-02-03,2677.786865234375,-1.674915405143952
2023-02-06,2814.53955078125,-1.372732439143839
2023-02-07,2776.0234375,-1.457841651468119
2023-02-08,2944.457763671875,-1.0856516351967287
2023-02-09,3044.98974609375,-0.8635057043535619
2023-02-10,2962.4189453125,-1.045962739001923
2023-02-13,2937.971923828125,-1.0999834219045979
2023-02-14,2890.57470703125,-1.2047172448240802
2023-02-15,2852.806640625,-1.2881734949232262
2023-02-16,2930.687744140625,-1.1160793034154002
2023-02-17,3007.919921875,-0.9454190458483074
2023-02-20,3013.058837890625,-0.934063562207039
2023-02-21,3047.533935546875,-0.857883798561094
2023-02-22,3004.278076171875,-0.9534664471251756
2023-02-23,3058.70947265625,-0.83318916871269
2023-02-24,3058.909423828125,-0.832747335794157
2023-02-27,3091.388916015625,-0.7609772696770128
2023-02-28,3138.336669921875,-0.6572366267367966
2023-03-01,3198.10693359375,-0.5251620317645098
2023-03-02,3136.241455078125,-0.6618664315070643
2023-03-03,3164.330322265625,-0.5997983473275212
2023-03-06,3225.597412109375,-0.4644162094693674
2023-03-07,3225.597412109375,-0.4644162094693674
2023-03-08,3196.90966796875,-0.527807634490377
2023-03-09,3228.39111328125,-0.45824295661616615
2023-03-10,3225.49755859375,-0.46463685618936734
2023-03-13,3221.40625,-0.47367743744550184
2023-03-14,3239.966064453125,-0.43266573988776236
2023-03-15,3178.050537109375,-0.5694807327295833
2023-03-16,3053.870361328125,-0.8438821727154254
2023-03-17,3029.3232421875,-0.8981240418166332
2023-03-20,2957.579345703125,-1.0566568219617245
2023-03-21,3090.240966796875,-0.7635138977392126
2023-03-22,3124.865966796875,-0.6870028942740012
2023-03-23,3084.7529296875,-0.7756408356826812
2023-03-24,3043.7421875,-0.8662624396572286
2023-03-27,2952.689697265625,-1.0674614980207924
2023-03-28,2892.7197265625,-1.1999773864330792
2023-03-29,3011.01318359375,-0.9385838528351063
2023-03-30,3011.01318359375,-0.9385838528351063
2023-03-31,3013.6572265625,-0.9327413003226385
2023-04-03,3071.93115234375,-0.8039731692791527
2023-04-04,3071.93115234375,-0.8039731692791527
2023-04-05,3128.8076171875,-0.6782930133586001
2023-04-06,3125.6142578125,-0.6853493925703341
2023-04-07,3125.6142578125,-0.6853493925703341
2023-04-10,3090.091796875,-0.76384351912288
2023-04-11,3092.835693359375,-0.7577803198904122
2023-04-12,3090.540283203125,-0.7628524970577458
2023-04-13,3089.043701171875,-0.7661595004650799
2023-04-14,3089.043701171875,-0.7661595004650799
2023-04-17,3214.171875,-0.4896632653355708
2023-04-18,3226.89453125,-0.46154996002350024
2023-04-19,3294.298095703125,-0.3126080292382107
2023-04-20,3296.14404296875,-0.30852903205014337
2023-04-21,3304.37646484375,-0.290337815917141
2023-04-24,3351.424072265625,-0.1863765262569248
2023-04-25,3321.5888671875,-0.2523035003830682
2023-04-26,3362.450439453125,-0.16201151779218814
2023-04-27,3345.0380859375,-0.2004876662447938
2023-04-28,3374.32421875,-0.13577397933938357
2023-05-01,3374.32421875,-0.13577397933938357
2023-05-02,3362.749755859375,-0.16135011711072134
2023-05-03,3401.365966796875,-0.07601971858790839
2023-05-04,3407.8515625,-0.06168847135857244
2023-05-05,3385.64990234375,-0.1107475701931801
2023-05-08,3374.573974609375,-0.1352220928001172
2023-05-09,3315.252685546875,-0.26630458675020374
2023-05-10,3289.35888671875,-0.3235222194394791
2023-05-11,3230.586669921875,-0.4533914261688325
2023-05-12,3235.525634765625,-0.4424777754460971
2023-05-15,3279.77978515625,-0.3446891991605492
2023-05-16,3293.350341796875,-0.3147022849033446
2023-05-17,3293.20068359375,-0.315032985244078
2023-05-18,3310.66259765625,-0.2764473226492719
2023-05-19,3304.775390625,-0.28945630799420724
2023-05-22,3310.163818359375,-0.2775494772922056
2023-05-23,3322.1875,-0.2509806990201346
2023-05-24,3293.100830078125,-0.31525363196407796
2023-05-25,3298.638916015625,-0.3030161009213429
2023-05-26,3295.894775390625,-0.3090798396323437
2023-05-29,3338.502197265625,-0.21493004605192922
2023-05-30,3340.59765625,-0.21029970180312854
2023-05-31,3400.81689453125,-0.07723300580864155
2023-06-01,3343.740966796875,-0.203353915690661
2023-06-02,3294.048583984375,-0.3131593762989441
2023-06-05,3185.284912109375,-0.5534949048395144
2023-06-06,3136.1416015625,-0.6620870782270641
2023-06-07,3177.052734375,-0.5716855814939836
2023-06-08,3204.29345703125,-0.5114916457381077
2023-06-09,3140.88134765625,-0.6516136419872627
2023-06-12,3133.497314453125,-0.667930170218065
2023-06-13,3136.191650390625,-0.6619764851277977
2023-06-14,3152.056884765625,-0.6269190121388586
2023-06-15,3172.262939453125,-0.5822696108330517
2023-06-16,3165.178466796875,-0.5979241989038543
2023-06-19,3157.79443359375,-0.6142407271346567
2023-06-20,3142.07861328125,-0.6489680392613953
2023-06-21,3116.83349609375,-0.7047522774884707
