date,close,close_scaled
2023-01-02,703.1499633789062,1.2768399198557532
2023-01-03,700.5691528320312,1.2427610686374782
2023-01-04,696.9658203125,1.1951801127351676
2023-01-05,701.494384765625,1.2549784867062
2023-01-06,699.4005126953125,1.2273295161761142
2023-01-09,715.031494140625,1.4337320712630925
2023-01-10,705.7308349609375,1.3109195770254807
2023-01-11,699.0596313476562,1.2228282773138008
2023-01-12,699.0596313476562,1.2228282773138008
2023-01-13,700.0335083007812,1.2356880386901794
2023-01-16,695.4075317382812,1.1746033662009283
2023-01-17,700.423095703125,1.2408324268116024
2023-01-18,713.2297973632812,1.409941190336211
2023-01-19,728.0328979492188,1.605411819921234
2023-01-20,718.5374755859375,1.4800275345986367
2023-01-23,729.8833618164062,1.6298466560586773
2023-01-24,726.4747314453125,1.5848366852898994
2023-01-25,718.68359375,1.481956982375965
2023-01-26,718.68359375,1.481956982375965
2023-01-27,725.2573852539062,1.5687619835694262
2023-01-30,725.6956176757812,1.574548714998506
2023-01-31,737.4310302734375,1.729511418628517
2023-02-01,722.7739868164062,1.53596943086937
2023-02-02,678.2183837890625,0.9476256764826155
2023-02-03,697.0144653320312,1.1958224560428246
2023-02-06,695.8944702148438,1.1810332468891176
2023-02-07,690.7328491210938,1.1128755444525675
2023-02-08,703.7830810546875,1.2852000542727233
2023-02-09,698.3778686523438,1.2138257995891737
2023-02-10,707.9220581054688,1.3398540401223327
2023-02-13,714.641845703125,1.428586877190217
2023-02-14,741.7161254882812,1.7860948522554547
2023-02-15,749.2637329101562,1.885758808873842
2023-02-16,750.2376708984375,1.8986193762016732
2023-02-17,750.04296875,1.8960483910681405
2023-02-20,738.1614379882812,1.7391562396608011
2023-02-21,727.6433715820312,1.6002682377512634
2023-02-22,719.998291015625,1.4993171766632047
2023-02-23,725.6956176757812,1.574548714998506
2023-02-24,719.0244140625,1.4864574152868262
2023-02-27,689.8076171875,1.1006581263838457
2023-02-28,676.0758056640625,0.9193335566934205
2023-03-01,694.6771240234375,1.1649585451686442
2023-03-02,687.4703369140625,1.069795021461118
2023-03-03,691.4632568359375,1.1225203654848515
2023-03-06,692.48583984375,1.1360232761203397
2023-03-07,692.48583984375,1.1360232761203397
2023-03-08,697.9884033203125,1.2086830233706558
2023-03-09,693.5084228515625,1.1495261867558277
2023-03-10,693.0702514648438,1.1437402612782004
2023-03-13,686.3016967773438,1.054363468999754
2023-03-14,679.4357299804688,0.963700378203089
2023-03-15,684.1104125976562,1.0254281999514496
2023-03-16,678.2183837890625,0.9476256764826155
2023-03-17,696.9658203125,1.1951801127351676
2023-03-20,689.6129150390625,1.098087141250313
2023-03-21,689.66162109375,1.0987302905094225
2023-03-22,697.4527587890625,1.2016099934233568
2023-03-23,691.171142578125,1.1186630818331
2023-03-24,678.7053833007812,0.9540563631222574
2023-03-27,682.357421875,1.0022804682836775
2023-03-28,695.9918823242188,1.1823195454073363
2023-03-29,688.9312133789062,1.0890854694771386
2023-03-30,688.9312133789062,1.0890854694771386
2023-03-31,698.9136352539062,1.2209004414393774
2023-04-03,710.6002807617188,1.3752191898588266
2023-04-04,710.6002807617188,1.3752191898588266
2023-04-05,713.1810913085938,1.4092980410771014
2023-04-06,707.1917114257812,1.3302100250415012
2023-04-07,707.1917114257812,1.3302100250415012
2023-04-10,718.48876953125,1.4793843853395272
2023-04-11,723.1634521484375,1.541112207087888
2023-04-12,720.5827026367188,1.5070341618210654
