date,close,close_scaled
2023-01-02,2272.35107421875,-0.8411144656040331
2023-01-03,2282.65966796875,-0.8067836136202288
2023-01-04,2245.43896484375,-0.9307402347371975
2023-01-05,2247.02490234375,-0.9254585652012276
2023-01-06,2219.022705078125,-1.0187146690754796
2023-01-09,2217.13916015625,-1.0249874647143355
2023-01-10,2250.197021484375,-0.9148944130643961
2023-01-11,2176.548095703125,-1.1601684466601319
2023-01-12,2199.84228515625,-1.082591486155899
2023-01-13,2179.47216796875,-1.1504303684531874
2023-01-16,2159.548583984375,-1.216782155063701
2023-01-17,2169.262451171875,-1.1844319291558854
2023-01-18,2150.479248046875,-1.2469858896576373
2023-01-19,2118.7099609375,-1.3527875848096012
2023-01-20,2086.74267578125,-1.4592486755886696
2023-01-23,2095.217529296875,-1.4310247540058303
2023-01-24,2109.24365234375,-1.384313362917313
2023-01-25,2109.689697265625,-1.3828278933603215
2023-01-26,2109.689697265625,-1.3828278933603215
2023-01-27,2112.41552734375,-1.3737500238453733
2023-01-30,2132.537353515625,-1.3067380285428634
2023-01-31,2163.315185546875,-1.2042381899157724
2023-02-01,2205.14501953125,-1.064931716709891
2023-02-02,2183.48681640625,-1.1370603293753718
2023-02-03,2191.069580078125,-1.1118073469065157
2023-02-06,2199.693603515625,-1.0830866426748962
2023-02-07,2188.623291015625,-1.119954257120558
2023-02-08,2181.37548828125,-1.1440917145581102
2023-02-09,2202.4736328125,-1.073828272754008
2023-02-10,2273.014892578125,-0.8389037421637158
2023-02-13,2200.537353515625,-1.080276690409454
2023-02-14,2210.91259765625,-1.045723871710237
2023-02-15,2239.158935546875,-0.951654702944364
2023-02-16,2309.55126953125,-0.7172261419379606
2023-02-17,2302.254150390625,-0.7415278384836202
2023-02-20,2295.80078125,-0.7630195827638376
2023-02-21,2301.609130859375,-0.7436759559272829
2023-02-22,2258.0234375,-0.8888299918337023
2023-02-23,2226.649169921875,-0.9933161479910233
2023-02-24,2208.579345703125,-1.0534943328794588
2023-02-27,2176.212646484375,-1.161285597821219
2023-02-28,2153.02978515625,-1.2384918007348729
2023-03-01,2219.450927734375,-1.0172885532555764
2023-03-02,2230.918701171875,-0.9790972691663555
2023-03-03,2255.689453125,-0.8966028921975988
2023-03-06,2283.88671875,-0.8026971494749416
2023-03-07,2283.88671875,-0.8026971494749416
2023-03-08,2290.88623046875,-0.7793865790321681
2023-03-09,2284.085205078125,-0.8020361277180539
2023-03-10,2276.142578125,-0.8284875678371593
2023-03-13,2265.271240234375,-0.8646925343961501
2023-03-14,2288.900634765625,-0.7859992357957215
2023-03-15,2256.13671875,-0.8951133573161492
2023-03-16,2293.119873046875,-0.7719478483387276
2023-03-17,2291.03515625,-0.7788906094482793
2023-03-20,2286.864990234375,-0.7927785708620573
2023-03-21,2332.535888671875,-0.6406801477163031
2023-03-22,2364.207763671875,-0.5352028654560961
2023-03-23,2366.639892578125,-0.5271031130057678
2023-03-24,2364.40625,-0.5345418436992082
2023-03-27,2370.561767578125,-0.5140420385867683
2023-03-28,2363.264404296875,-0.5383445481973196
2023-03-29,2381.93017578125,-0.47618167190843724
2023-03-30,2381.93017578125,-0.47618167190843724
2023-03-31,2394.58837890625,-0.43402588340767245
2023-04-03,2345.44287109375,-0.5976958460909765
2023-04-04,2345.44287109375,-0.5976958460909765
2023-04-05,2359.143798828125,-0.5520674574380985
2023-04-06,2352.343017578125,-0.5747161930590927
2023-04-07,2352.343017578125,-0.5747161930590927
2023-04-10,2372.59716796875,-0.5072635165853242
2023-04-11,2381.433349609375,-0.47783625896288595
2023-04-12,2407.14794921875,-0.39219857312312256
2023-04-13,2421.79248046875,-0.3434276886641295
2023-04-14,2421.79248046875,-0.3434276886641295
2023-04-17,2444.031982421875,-0.26936316849169917
2023-04-18,2465.725830078125,-0.1971158483520418
2023-04-19,2452.769287109375,-0.2402652021503674
2023-04-20,2455.152099609375,-0.2323296888081466
2023-04-21,2459.272216796875,-0.21860840569715087
2023-04-24,2481.9091796875,-0.14322021588116163
2023-04-25,2474.115234375,-0.16917649948126992
2023-04-26,2478.732177734375,-0.1538006293158255
2023-04-27,2477.639892578125,-0.15743828164093776
2023-04-28,2522.06982421875,-0.009472667339293011
2023-05-01,2522.06982421875,-0.009472667339293011
2023-05-02,2532.494384765625,0.025244390468031383
2023-05-03,2550.365966796875,0.08476236666447065
2023-05-04,2534.033203125,0.030369138479918446
2023-05-05,2511.595458984375,-0.044355590384508085
2023-05-08,2527.927490234375,0.010035198605369257
2023-05-09,2568.882080078125,0.1464268341747893
2023-05-10,2552.84814453125,0.09302879741758119
2023-05-11,2542.62158203125,0.058971135237361416
2023-05-12,2534.480224609375,0.03185786029647646
2023-05-15,2512.885986328125,-0.04005772936739956
2023-05-16,2524.452392578125,-0.0015379670619638285
2023-05-17,2453.662841796875,-0.2372893846470346
2023-05-18,2411.218994140625,-0.37864071605534266
2023-05-19,2418.86376953125,-0.3531812151040148
2023-05-22,2441.004150390625,-0.27944679927758265
2023-05-23,2453.11669921875,-0.23910821080959074
2023-05-24,2432.3662109375,-0.30821384820802467
2023-05-25,2455.84716796875,-0.23001489306170167
2023-05-26,2497.397216796875,-0.09164019222161802
2023-05-29,2516.2119140625,-0.028981346348846897
2023-05-30,2510.999755859375,-0.04633946872006329
2023-05-31,2501.71630859375,-0.0772562612239512
2023-06-01,2460.811279296875,-0.2134828446203722
2023-06-02,2494.61767578125,-0.10089693601272293
2023-06-05,2514.077392578125,-0.03608997269628916
