date,close,close_scaled
2023-01-02,3374.171142578125,-0.7385699188436251
2023-01-03,3376.198974609375,-0.733500605696352
2023-01-04,3304.3837890625,-0.9130291162713744
2023-01-05,3292.266357421875,-0.9433211003116595
2023-01-06,3252.599853515625,-1.0424821386321579
2023-01-09,3281.97900390625,-0.9690381299392359
2023-01-10,3254.1826171875,-1.0385254377973672
2023-01-11,3237.910400390625,-1.0792038378189062
2023-01-12,3257.051025390625,-1.031354794868483
2023-01-13,3226.831787109375,-1.106898912704165
2023-01-16,3194.68310546875,-1.1872663849586893
2023-01-17,3233.706298828125,-1.0897135383240883
2023-01-18,3214.76318359375,-1.1370688328593728
2023-01-19,3214.120361328125,-1.1386758039064195
2023-01-20,3203.14013671875,-1.166124920063247
2023-01-23,3095.0224609375,-1.4364048775963458
2023-01-24,3002.82958984375,-1.6668749196502328
2023-01-25,2941.99462890625,-1.8189543140684274
2023-01-26,2941.99462890625,-1.8189543140684274
2023-01-27,2925.969970703125,-1.859013850192623
2023-01-30,2914.099365234375,-1.888688801293841
2023-01-31,2964.94384765625,-1.7615842880819506
2023-02-01,2996.152587890625,-1.6835665456151705
2023-02-02,2967.9609375,-1.754041960623005
2023-02-03,2995.361572265625,-1.6855439805534278
2023-02-06,3022.91064453125,-1.6166749262732147
2023-02-07,3011.732421875,-1.644619011484032
2023-02-08,3119.94970703125,-1.374090043625375
2023-02-09,3159.665771484375,-1.2748051104615228
2023-02-10,3099.720947265625,-1.4246592802547529
2023-02-13,3080.876953125,-1.4717667851033296
2023-02-14,3001.89013671875,-1.6692234287991259
2023-02-15,3088.196533203125,-1.4534687984107704
2023-02-16,3340.53857421875,-0.8226469125656578
2023-02-17,3256.803955078125,-1.0319724381269757
2023-02-20,3300.37744140625,-0.9230444580419923
2023-02-21,3233.706298828125,-1.0897135383240883
2023-02-22,3196.1171875,-1.1836813686539598
2023-02-23,3126.52783203125,-1.3576455970277193
2023-02-24,3085.46728515625,-1.4602915592671835
2023-02-27,3004.090087890625,-1.6637238404569543
2023-02-28,3070.410400390625,-1.4979317891891408
2023-03-01,3106.517578125,-1.4076685977713748
2023-03-02,3058.869873046875,-1.526781588427234
2023-03-03,3072.49072265625,-1.4927312573654092
2023-03-06,3067.88427734375,-1.5042467642836308
2023-03-07,3067.88427734375,-1.5042467642836308
2023-03-08,3091.856689453125,-1.4443188895853527
2023-03-09,3069.07275390625,-1.5012757293208419
2023-03-10,3078.533203125,-1.4776258515870548
2023-03-13,2987.596435546875,-1.7049558001973202
2023-03-14,3015.531005859375,-1.6351230515444193
2023-03-15,2963.029296875,-1.7663704130158437
2023-03-16,2944.35693359375,-1.8130488633083728
2023-03-17,2952.0341796875,-1.79385675865762
2023-03-20,2879.72021484375,-1.9746321518187102
2023-03-21,2916.6201171875,-1.8823872532267092
2023-03-22,2955.55029296875,-1.7850669382931812
2023-03-23,2929.002197265625,-1.8514336829293034
2023-03-24,2906.51611328125,-1.907645932965819
2023-03-27,2897.748779296875,-1.9295631138509295
2023-03-28,2876.401611328125,-1.98292822376801
2023-03-29,2910.280029296875,-1.8982366383846117
2023-03-30,2910.280029296875,-1.8982366383846117
2023-03-31,3001.71240234375,-1.6696677413408085
2023-04-03,2948.319091796875,-1.80314398935375
