date,close,close_scaled
2023-01-02,901.9437866210938,-0.90781360727777
2023-01-03,902.2792358398438,-0.9037528503046045
2023-01-04,892.6499633789062,-1.020319332223897
2023-01-05,902.7103881835938,-0.8985335658689346
2023-01-06,908.6028442382812,-0.827202852676914
2023-01-09,918.1842651367188,-0.7112156344888735
2023-01-10,928.0051879882812,-0.592329142217372
2023-01-11,927.2387084960938,-0.6016077059126073
2023-01-12,932.5084228515624,-0.5378155486516665
2023-01-13,933.8019409179688,-0.5221569564878555
2023-01-16,929.7297973632812,-0.5714520044746928
2023-01-17,945.87451171875,-0.37601329800510064
2023-01-18,957.1326293945312,-0.23972894466243316
2023-01-19,939.4070434570312,-0.45430478111054795
2023-01-20,934.9995727539062,-0.5076591083569506
2023-01-23,936.2452392578124,-0.4925797799243946
2023-01-24,931.119140625,-0.5546334071347789
2023-01-25,910.614990234375,-0.8028449605491214
2023-01-26,910.614990234375,-0.8028449605491214
2023-01-27,905.4411010742188,-0.8654771126339591
2023-01-30,915.3577270507812,-0.7454320928999534
2023-01-31,932.6521606445312,-0.5360755408875084
2023-02-01,916.124267578125,-0.7361527903479181
2023-02-02,926.7596435546876,-0.6074069929363278
2023-02-03,929.3466186523438,-0.5760905474655104
2023-02-06,964.5582275390624,-0.1498388875095432
2023-02-07,987.7930297851562,0.13142838028297613
2023-02-08,986.3079833984376,0.11345125548055932
2023-02-09,970.163330078125,-0.08198671213223417
2023-02-10,977.5888061523438,0.007901867307057041
2023-02-13,974.7144165039062,-0.026893854835275052
2023-02-14,967.6721801757812,-0.11214315242694867
2023-02-15,968.3428344726562,-0.10402459390781789
2023-02-16,981.996337890625,0.061256933410259735
2023-02-17,976.1995239257812,-0.008915991176056797
2023-02-20,968.6303100585938,-0.10054457837950463
2023-02-21,958.378173828125,-0.22465109394347593
2023-02-22,924.7954711914062,-0.6311841436192696
2023-02-23,932.1251831054688,-0.5424548304992827
2023-02-24,931.4066162109376,-0.5511533916064643
2023-02-27,934.04150390625,-0.5192569435475946
2023-02-28,934.1852416992188,-0.5175169357834379
2023-03-01,952.868896484375,-0.29134326414467915
2023-03-02,947.6950073242188,-0.3539754162295169
2023-03-03,965.755859375,-0.13534103937863678
2023-03-06,960.1028442382812,-0.20377321734399664
2023-03-07,960.1028442382812,-0.20377321734399664
2023-03-08,968.4865112304688,-0.10228532500046132
2023-03-09,951.6712036132812,-0.3058418511323842
2023-03-10,939.6945190429688,-0.45082476558223467
2023-03-13,924.74755859375,-0.6317641462073217
2023-03-14,926.0410766601562,-0.6161055540435122
2023-03-15,922.9749145507812,-0.6532227642516533
2023-03-16,918.3759155273438,-0.7088956241366646
2023-03-17,922.7833251953124,-0.6555420357470635
2023-03-20,910.614990234375,-0.8028449605491214
2023-03-21,913.2977905273438,-0.7703685099021981
2023-03-22,921.2503662109376,-0.674099163137531
2023-03-23,927.573974609375,-0.5975491655098419
2023-03-24,914.0164184570312,-0.761669209938215
2023-03-27,915.0703735351562,-0.7489106307146666
2023-03-28,913.8726806640624,-0.763409217702373
2023-03-29,914.7828979492188,-0.7523906462429798
2023-03-30,914.7828979492188,-0.7523906462429798
2023-03-31,931.741943359375,-0.5470941123469003
2023-04-03,936.2452392578124,-0.4925797799243946
2023-04-04,936.2452392578124,-0.4925797799243946
2023-04-05,934.7600708007812,-0.5105583824404115
2023-04-06,947.742919921875,-0.3533954136414647
2023-04-07,947.742919921875,-0.3533954136414647
2023-04-10,961.6359252929688,-0.1852146122399261
2023-04-11,974.2353515625,-0.03269314185899707
2023-04-12,977.9242553710938,0.011962624280222565
2023-04-13,983.194091796875,0.07575625925476487
2023-04-14,983.194091796875,0.07575625925476487
2023-04-17,949.3716430664062,-0.33367901993168997
2023-04-18,893.0809936523438,-1.0151015255018274
2023-04-19,894.3265991210938,-1.0000229359260702
2023-04-20,903.2373046875,-0.8921550151139606
2023-04-21,904.9141235351562,-0.8718564022457334
2023-04-24,908.7944946289062,-0.8248828423247051
2023-04-25,904.8662109375,-0.8724364048337856
2023-04-26,892.6019897460938,-1.0209000736687492
2023-04-27,904.1954956054688,-0.8805557022097165
2023-04-28,912.8187255859376,-0.7761677969259186
2023-05-01,912.8187255859376,-0.7761677969259186
2023-05-02,931.3108520507812,-0.55231265792577
2023-05-03,951.5274658203124,-0.3075818588965422
2023-05-04,941.1317138671876,-0.43342690451106725
2023-05-05,919.3340454101562,-0.6972970500892206
2023-05-08,929.3466186523438,-0.5760905474655104
2023-05-09,925.418212890625,-0.623645587688191
2023-05-10,933.7061157226562,-0.52331696166396
2023-05-11,947.2158813476562,-0.359775442110039
2023-05-12,943.9581909179688,-0.39921118495678876
2023-05-15,948.653076171875,-0.34237758103887295
2023-05-16,935.9098510742188,-0.4966397980407587
2023-05-17,940.9879760742188,-0.43516691227522525
2023-05-18,943.4312744140624,-0.40558973571176427
2023-05-19,942.9522094726562,-0.41138902273548494
2023-05-22,945.87451171875,-0.37601329800510064
2023-05-23,940.79638671875,-0.43748618377063403
2023-05-24,945.7786865234376,-0.3771733031812037
2023-05-25,916.6513061523438,-0.7297727618793438
2023-05-26,929.634033203125,-0.5726112707939972
2023-05-29,931.1670532226562,-0.5540534045467267
2023-05-30,928.5321655273438,-0.5859498526055978
2023-05-31,929.9693603515624,-0.5685519915344331
2023-06-01,928.3884887695312,-0.5876891215129544
2023-06-02,929.2028198242188,-0.577831294086467
2023-06-05,953.8749389648438,-0.2791646875091829
2023-06-06,952.1503295898438,-0.3000418252518621
2023-06-07,953.1083984375,-0.2884439900612182
2023-06-08,961.2525634765624,-0.18985537180114523
2023-06-09,944.6768188476562,-0.3905118849928057
2023-06-12,946.4014892578124,-0.3696340083933278
2023-06-13,958.1865844726562,-0.2269703654388847
2023-06-14,953.70068359375,-0.2812741236733728
2023-06-15,934.7329711914062,-0.510886434859641
2023-06-16,946.874267578125,-0.36391082362001126
2023-06-19,954.1882934570312,-0.2753713966976415
2023-06-20,959.113037109375,-0.2157552580706752
2023-06-21,972.4733276367188,-0.05402319882011707
2023-06-22,979.6410522460938,0.032745188352493286
2023-06-23,955.7485961914062,-0.2564832614607413
2023-06-26,969.3038940429688,-0.09239055473397066
2023-06-27,981.2989501953124,0.052814755612698445
2023-06-28,971.5469360351562,-0.06523756733152651
2023-06-29,971.5469360351562,-0.06523756733152651
2023-06-30,976.5692138671876,-0.004440735538052587
2023-07-03,983.0542602539062,0.0740635383258125
2023-07-04,981.884033203125,0.05989743689813736
2023-07-05,982.3716430664062,0.0658001638738687
2023-07-06,987.6865234375,0.13013907516686007
2023-07-07,977.349365234375,0.005003332080396133
2023-07-10,971.5956420898438,-0.06464795960507344
2023-07-11,967.6460571289062,-0.11245938313737713
2023-07-12,959.0643310546876,-0.2163448657971269
2023-07-13,952.7742309570312,-0.2924892310415823
2023-07-14,959.113037109375,-0.2157552580706752
2023-07-17,969.0114135742188,-0.09593115651988937
2023-07-18,973.107177734375,-0.04635017095142639
2023-07-19,973.0097045898438,-0.0475301252611326
2023-07-20,969.79150390625,-0.08648782775823934
2023-07-21,963.16015625,-0.1667631413718652
2023-07-24,965.9395141601562,-0.13311781926723668
2023-07-25,952.8717041015624,-0.29130927673187745
2023-07-26,973.4485473632812,-0.042217744868654414
2023-07-27,969.0114135742188,-0.09593115651988937
2023-07-28,1024.988037109375,0.5816899308139059
2023-07-31,1033.082275390625,0.6796741642115258
2023-08-01,1046.2962646484375,0.8396351837123245
2023-08-02,1015.577392578125,0.46777003395245154
2023-08-03,1013.7244262695312,0.4453390803592324
2023-08-04,1021.477294921875,0.5391908876740804
2023-08-07,1013.4318237304688,0.4417970008597136
2023-08-08,985.2972412109376,0.10121578687145796
2023-08-09,985.1510009765624,0.09944548597849585
2023-08-10,983.0542602539062,0.0740635383258125
2023-08-11,980.7625732421876,0.04632168205371673
2023-08-14,976.81298828125,-0.001489741478588333
2023-08-15,976.81298828125,-0.001489741478588333
2023-08-16,966.134521484375,-0.1307571717910242
2023-08-17,966.8171997070312,-0.1224930584822803
2023-08-18,973.7410888671876,-0.03867640422593427
2023-08-21,976.2278442382812,-0.008573161620825939
2023-08-22,979.1046752929688,0.026252114793508818
2023-08-23,979.7385864257812,0.033925881518999564
2023-08-24,990.4658813476562,0.16378439727148864
2023-08-25,986.1749877929688,0.11184128651321303
2023-08-28,1010.0674438476562,0.4010697363264476
2023-08-29,1040.445068359375,0.7688039377171487
2023-08-30,1033.423583984375,0.6838058514374977
2023-08-31,1035.130126953125,0.7044642875673572
2023-09-01,1044.589599609375,0.8189752698688648
2023-09-04,1062.728515625,1.03855464456703
2023-09-05,1076.3812255859375,1.2038265667467067
2023-09-06,1063.0697021484375,1.0426848540794018
2023-09-07,1059.2177734375,0.9960556014272045
2023-09-08,1058.388916015625,0.9860219260823013
2023-09-11,1058.973876953125,0.9931031296541387
2023-09-12,1020.1608276367188,0.5232544853534459
2023-09-13,1026.792236328125,0.6035305378238719
2023-09-14,1047.9053955078125,0.8591144043892779
2023-09-15,1043.906982421875,0.810711895416921
2023-09-18,1031.6683349609375,0.6625578075811851
2023-09-19,1031.6683349609375,0.6625578075811851
2023-09-20,1021.8186645507812,0.5433233137568524
2023-09-21,1009.1410522460938,0.38985536781503816
2023-09-22,1010.1162719726562,0.4016608217665008
2023-09-25,1019.3807373046876,0.5138111565917972
2023-09-26,1011.2376098632812,0.41523509889732263
2023-09-27,1017.6253051757812,0.49256089616508303
2023-09-28,990.9534912109376,0.16968712424722132
2023-09-29,1005.6302490234376,0.3473555858184139
2023-10-02,1005.6302490234376,0.3473555858184139
2023-10-03,999.6815185546876,0.2753436466567319
2023-10-04,986.1749877929688,0.11184128651321303
2023-10-05,984.2733154296876,0.08882072519354223
2023-10-06,987.6377563476562,0.12954872858360694
2023-10-09,979.446044921875,0.030384540876280793
2023-10-10,991.5872802734376,0.17735941325911195
2023-10-11,1010.4087524414062,0.4052014235524195
2023-10-12,1013.0905151367188,0.43766531363374167
2023-10-13,1009.4335327148438,0.39339596960095685
2023-10-16,1015.0408935546876,0.4612754826798683
2023-10-17,1019.3807373046876,0.5138111565917972
2023-10-18,1018.3566284179688,0.50141387834348
2023-10-19,1005.6790161132812,0.3479459324016657
2023-10-20,986.61376953125,0.11715292804889114
2023-10-23,954.237060546875,-0.2747810501143883
2023-10-24,954.237060546875,-0.2747810501143883
2023-10-25,939.7064819335938,-0.45067994964942165
2023-10-26,917.3743286132812,-0.721020264225756
2023-10-27,932.0511474609376,-0.543351063797762
2023-10-30,926.9312744140624,-0.6053293276145436
2023-10-31,935.4156494140624,-0.5026223215508986
